歌单名称,播放量,歌单链接,用户名称,用户链接
催眠曲精品睡觉的纯音乐（二）,28万,https://music.163.com/#/playlist?id=4860239297,校长先生1615,https://music.163.com/#/user/home?id=499264703
蒲公英的约定 纯音乐,28万,https://music.163.com/#/playlist?id=2259094351,兰亭与之,https://music.163.com/#/user/home?id=1368495005
纯音｜大自然的声音漫不经心,28万,https://music.163.com/#/playlist?id=7457523580,小周又困咯,https://music.163.com/#/user/home?id=112501991
情感电台bgm（纯音乐 持续更新）,28万,https://music.163.com/#/playlist?id=2669511249,夜叔__,https://music.163.com/#/user/home?id=1663081476
纯音乐图书馆•简单干净钢琴旋律,28万,https://music.163.com/#/playlist?id=7115122757,人生苦短555999,https://music.163.com/#/user/home?id=6284457336
纯音 想把世间美好事物珍藏,28万,https://music.163.com/#/playlist?id=2706028110,凉城里外,https://music.163.com/#/user/home?id=344758132
元气纯音系|当纯净音符融入心灵,28万,https://music.163.com/#/playlist?id=5238798263,穹空悠人心,https://music.163.com/#/user/home?id=1773476545
纯音乐学习专用，舒缓一下心情,28万,https://music.163.com/#/playlist?id=5334740209,睡醒在森林,https://music.163.com/#/user/home?id=1910660649
纯音「麦动云散，它静伴左右」与独处,27万,https://music.163.com/#/playlist?id=413840147,Themint,https://music.163.com/#/user/home?id=93937325
治愈纯音｜听歌是安抚心灵最好的方法,27万,https://music.163.com/#/playlist?id=7498949042,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
夜的钢琴曲 石进原创,27万,https://music.163.com/#/playlist?id=2527727145,霖色巍巍,https://music.163.com/#/user/home?id=1538681239
轻音乐团 ◆ 安东尼文图拉Anthony Ventura,27万,https://music.163.com/#/playlist?id=11122931,大象与蚂蚁,https://music.163.com/#/user/home?id=414584
「纯音乐」学习/写作业/下午茶时间来一首,27万,https://music.163.com/#/playlist?id=2117443692,小雄不会心动,https://music.163.com/#/user/home?id=427999383
开心阅读丨跟着书本去旅行,27万,https://music.163.com/#/playlist?id=7593440582,安定區Stable_zone,https://music.163.com/#/user/home?id=1673257986
【阿尔法音乐治疗】,27万,https://music.163.com/#/playlist?id=596255445,JaZzm丨默鸣,https://music.163.com/#/user/home?id=269066568
学习时间：一份来自轻音的作业邀请,26万,https://music.163.com/#/playlist?id=7457518773,小周又困咯,https://music.163.com/#/user/home?id=112501991
纯音乐 | 小朋友的专属摇篮曲,26万,https://music.163.com/#/playlist?id=6622413073,风会吹醒丘,https://music.163.com/#/user/home?id=506592007
学习BGM 轻音乐 |持续更新,26万,https://music.163.com/#/playlist?id=4929507239,啊呀呀考拉,https://music.163.com/#/user/home?id=425190159
助眠纯音|静心降燥 告别烦恼 梦中星河淌过,26万,https://music.163.com/#/playlist?id=7451656722,野原狭志,https://music.163.com/#/user/home?id=5119171166
宫崎骏吉卜力大提琴,26万,https://music.163.com/#/playlist?id=3282585,鬼晓晓-,https://music.163.com/#/user/home?id=288880
神思者 S.E.N.S.,26万,https://music.163.com/#/playlist?id=4342983,MusicAnts,https://music.163.com/#/user/home?id=3337734
灰色心事 | 让忧伤洒在指尖下的黑白键,25万,https://music.163.com/#/playlist?id=8203717002,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
『纯音』那些心灵深处的故事,25万,https://music.163.com/#/playlist?id=4893393772,Partirdezero,https://music.163.com/#/user/home?id=1817336608
【工作学习】舒缓轻柔的纯音乐,25万,https://music.163.com/#/playlist?id=760635016,吾心澎湃,https://music.163.com/#/user/home?id=355589594
纯音乐治愈丨愿所有美好都如期而至,25万,https://music.163.com/#/playlist?id=7604794570,角港,https://music.163.com/#/user/home?id=3875692946
詹姆斯.拉斯特经典名曲,25万,https://music.163.com/#/playlist?id=2560881225,亦芸尓,https://music.163.com/#/user/home?id=1596578153
保尔莫利亚乐队轻音乐,25万,https://music.163.com/#/playlist?id=323307642,阿健5126,https://music.163.com/#/user/home?id=8978388
【治愈纯音乐】唯美旋律，助眠解压！,25万,https://music.163.com/#/playlist?id=4998690099,a丶安逸,https://music.163.com/#/user/home?id=1628490861
失眠专用—【纯音乐】,25万,https://music.163.com/#/playlist?id=2568694339,山积雪-,https://music.163.com/#/user/home?id=581734142
纯吉他|清冽 孤独 温柔 的指弹心语,25万,https://music.163.com/#/playlist?id=758473950,皮鼠胖胖,https://music.163.com/#/user/home?id=101063078
咖啡馆背景音乐〔吉他〕,25万,https://music.163.com/#/playlist?id=87511047,废名的名,https://music.163.com/#/user/home?id=50523272
深思纯音||远日行星上的单人聚会,25万,https://music.163.com/#/playlist?id=2349368027,鹿北浠,https://music.163.com/#/user/home?id=542248693
有助于睡眠的音乐 Music for sleep,25万,https://music.163.com/#/playlist?id=2093744625,可爱的津铭,https://music.163.com/#/user/home?id=326909791
纯音 | 孤独是个脆弱的孩童，你得学会哄它,25万,https://music.163.com/#/playlist?id=420801544,Swagger_A,https://music.163.com/#/user/home?id=109136700
学习轻音/带你走向学霸之路,25万,https://music.163.com/#/playlist?id=6946563616,一剑扫秋风,https://music.163.com/#/user/home?id=15735560
那些孤独且温柔的美好啊,25万,https://music.163.com/#/playlist?id=3206619365,陌攸_,https://music.163.com/#/user/home?id=1681021059
[纯音]柔和背景音,24万,https://music.163.com/#/playlist?id=441849272,魚問水,https://music.163.com/#/user/home?id=273592806
治愈纯音 | 总有人提着灯 能找到角落的你,24万,https://music.163.com/#/playlist?id=7633776185,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
【杂食.学习.工作.】这个盛夏，我想慢慢来,24万,https://music.163.com/#/playlist?id=7487733603,楠_枝,https://music.163.com/#/user/home?id=1728706961
舒缓治愈轻音乐 我携满天星辰以赠你✨,24万,https://music.163.com/#/playlist?id=7756225924,糖果罐里装有好多颜色,https://music.163.com/#/user/home?id=2137895081
学习/高考/放松/心态决定命运纯音,24万,https://music.163.com/#/playlist?id=7463562523,小周又困咯,https://music.163.com/#/user/home?id=112501991
治愈纯音 | 想借你心头的月亮 乘进一片浪漫,24万,https://music.163.com/#/playlist?id=7752417506,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
适合单独一个人听的安静的纯音乐,24万,https://music.163.com/#/playlist?id=2914870315,小羊想睡觉吖,https://music.163.com/#/user/home?id=532615418
安静睡眠：超慢节奏轻音乐伴睡,24万,https://music.163.com/#/playlist?id=3137187676,正版安安,https://music.163.com/#/user/home?id=2033663689
【轻音乐】爱你就像爱生命,24万,https://music.163.com/#/playlist?id=8451540930,柒韵柒韵,https://music.163.com/#/user/home?id=7858156995
班得瑞经典50首轻音乐,24万,https://music.163.com/#/playlist?id=438226309,bl1985,https://music.163.com/#/user/home?id=17810115
【小众】纯音乐|学习 自习室 图书馆 专注,24万,https://music.163.com/#/playlist?id=4901766798,你吃饺子嘛,https://music.163.com/#/user/home?id=599657641
浪漫系纯音乐 | 连梦里你都是常客,24万,https://music.163.com/#/playlist?id=7692477685,三十三画_DR,https://music.163.com/#/user/home?id=6472825368
再听时，早已不是年少 | 纯音,24万,https://music.163.com/#/playlist?id=6974455803,这故事多可笑,https://music.163.com/#/user/home?id=5142354367
夜深，我们在此相遇（纯音版）,24万,https://music.163.com/#/playlist?id=775072915,蓝丶染,https://music.163.com/#/user/home?id=135396013
舒缓音乐 空灵寂静又动人,24万,https://music.163.com/#/playlist?id=2429276132,清茶hs,https://music.163.com/#/user/home?id=48318
轻音乐｜愿你们走出万里 归来仍是少年,23万,https://music.163.com/#/playlist?id=7618883160,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
宝宝催眠曲丨轻音乐丨麻麻必备,23万,https://music.163.com/#/playlist?id=5325850353,猫咪喵喵嘻嘻嘻,https://music.163.com/#/user/home?id=2121073546
本姑娘写作业听的歌,23万,https://music.163.com/#/playlist?id=2485979363,解树呀-,https://music.163.com/#/user/home?id=439935497
『寂静之声』能净化心灵的旋律,23万,https://music.163.com/#/playlist?id=5239000311,哈儿憨胖,https://music.163.com/#/user/home?id=1912007660
适合工作时听的背景音乐。,23万,https://music.163.com/#/playlist?id=7845690,徊梦,https://music.163.com/#/user/home?id=1322216
陶笛情人•神一般的组合,23万,https://music.163.com/#/playlist?id=21144393,北漂老妖,https://music.163.com/#/user/home?id=98971
纯音 | 凉意袭来，要我写一封信给秋日,23万,https://music.163.com/#/playlist?id=2400529806,隐匿于蓝,https://music.163.com/#/user/home?id=418592306
纯音|每一个音符，谱写那名为『美』的乐章,23万,https://music.163.com/#/playlist?id=1986203556,小轩小轩轩轩轩轩,https://music.163.com/#/user/home?id=337750008
纯音｜失眠的人天亮才睡,23万,https://music.163.com/#/playlist?id=6957402973,Lion_Z狮子,https://music.163.com/#/user/home?id=419964543
安眠曲纯音乐,23万,https://music.163.com/#/playlist?id=110929387,十七_Sophia,https://music.163.com/#/user/home?id=42221017
「治愈钢琴」想把这世界的美好都留给你,22万,https://music.163.com/#/playlist?id=8034265315,小周又困咯,https://music.163.com/#/user/home?id=112501991
[纯音乐]烟花易逝，人情长存,22万,https://music.163.com/#/playlist?id=807622950,花落叶未枯,https://music.163.com/#/user/home?id=537523800
「纯音乐」治愈，学习，复习，考前冲刺♪,22万,https://music.163.com/#/playlist?id=4956270001,Weightless失重催眠曲,https://music.163.com/#/user/home?id=441900992
云天收夏色，木叶动秋声,22万,https://music.163.com/#/playlist?id=2327217100,逍遥是少年,https://music.163.com/#/user/home?id=307995211
20首治愈心灵的唯美钢琴之音,22万,https://music.163.com/#/playlist?id=99300238,UltramanV,https://music.163.com/#/user/home?id=41410716
伤感纯音｜花错过雨季，我错过你,22万,https://music.163.com/#/playlist?id=6957349561,是怡啊LJY,https://music.163.com/#/user/home?id=559582221
纯音｜月色的浅吟低唱,22万,https://music.163.com/#/playlist?id=5202376171,隐匿于蓝,https://music.163.com/#/user/home?id=418592306
风潮音乐疗养院 | 音乐沿途的风景,21万,https://music.163.com/#/playlist?id=7323098660,网易云音乐,https://music.163.com/#/user/home?id=1
风潮音乐疗养院 | 音乐沿途的风景,21万,https://music.163.com/#/playlist?id=7323098660,网易云音乐,https://music.163.com/#/user/home?id=1
【纯音乐】学习 | 高效 | 专注 | 解压,21万,https://music.163.com/#/playlist?id=8225504513,选崽崽_,https://music.163.com/#/user/home?id=1647573840
纯音乐 学习 解压 歌单,21万,https://music.163.com/#/playlist?id=2792723041,不打烊的小轶,https://music.163.com/#/user/home?id=1332104075
「夏夜清凉」指尖划过 | 纯音乐,21万,https://music.163.com/#/playlist?id=7359357465,迷失可可西里,https://music.163.com/#/user/home?id=110211830
「轻音乐」春风声 清脆的风铃声 白噪音元素,21万,https://music.163.com/#/playlist?id=7438638119,柠暖鸭,https://music.163.com/#/user/home?id=397929210
「治愈系轻音」划过星空～坠入星河,21万,https://music.163.com/#/playlist?id=5094793555,KY乐迪,https://music.163.com/#/user/home?id=1874296835
钢琴纯乐BGM♥相思无言♥唯爱不变,21万,https://music.163.com/#/playlist?id=887155116,怡语芸,https://music.163.com/#/user/home?id=33779626
治愈纯音°生于凡尘 但要去往星辰,21万,https://music.163.com/#/playlist?id=3216754579,星泺-,https://music.163.com/#/user/home?id=1824557242
纯音乐所及之处便是光,21万,https://music.163.com/#/playlist?id=7692170014,智慧女孩不秃头__US1I,https://music.163.com/#/user/home?id=6472835112
治愈纯音 | 你根本忘不了曾经的ta,21万,https://music.163.com/#/playlist?id=5355222595,小黑豪吖,https://music.163.com/#/user/home?id=1401535957
『国纯』浮华皆寂，静谧之境,21万,https://music.163.com/#/playlist?id=2638129475,IcingMoon,https://music.163.com/#/user/home?id=317658815
愿君静听风铃声,21万,https://music.163.com/#/playlist?id=2124637274,亦愈症,https://music.163.com/#/user/home?id=1372793284
轻音乐|抄书写作业必备,21万,https://music.163.com/#/playlist?id=7073766330,xbcrystalheart,https://music.163.com/#/user/home?id=3225446369
褪黑素是现代人的捕梦网,21万,https://music.163.com/#/playlist?id=2278551253,759513I,https://music.163.com/#/user/home?id=345596487
充满回忆的纯音乐,21万,https://music.163.com/#/playlist?id=456795037,丿风住的街道,https://music.163.com/#/user/home?id=90128785
夜的钢琴曲-石進,21万,https://music.163.com/#/playlist?id=4695435,客行云乐,https://music.163.com/#/user/home?id=2396717
纯音乐 闲适 温柔 安静,21万,https://music.163.com/#/playlist?id=7324823314,雾中的河,https://music.163.com/#/user/home?id=3968139597
James Last01-德国轻音乐大师,21万,https://music.163.com/#/playlist?id=4575853,客行云乐,https://music.163.com/#/user/home?id=2396717
【轻音乐】安静的聆听世界的美好,20万,https://music.163.com/#/playlist?id=8449808820,乔Salome,https://music.163.com/#/user/home?id=3896766327
温妤_Amy｜治愈系哄睡电台,20万,https://music.163.com/#/playlist?id=3049108282,温妤_Amy,https://music.163.com/#/user/home?id=1624528336
治愈纯音｜微风拂面聆听内心的祥和与安宁,20万,https://music.163.com/#/playlist?id=7638060618,蛋壳Maxd,https://music.163.com/#/user/home?id=1361633352
轻音乐｜安静快乐｜缓解压力｜舒适睡眠,20万,https://music.163.com/#/playlist?id=7549710732,携枪,https://music.163.com/#/user/home?id=503982515
纯音|若将记忆散落于星河,20万,https://music.163.com/#/playlist?id=2690579889,草木为客,https://music.163.com/#/user/home?id=1354706701
春天里听的纯音乐,20万,https://music.163.com/#/playlist?id=4928386783,梓之__,https://music.163.com/#/user/home?id=1808106212
考前听一听纯音乐 消除紧张「放松神经」,20万,https://music.163.com/#/playlist?id=2248539160,七七小盆友Y,https://music.163.com/#/user/home?id=550185551
纯音解压剂：让躁动疲劳烟消云散,20万,https://music.163.com/#/playlist?id=7594805290,小于003,https://music.163.com/#/user/home?id=2135907891
