歌单名称,播放量,歌单链接,用户名称,用户链接
开车和跑步用一个歌单,21万,https://music.163.com/#/playlist?id=26858282,犹清冷,https://music.163.com/#/user/home?id=329914
联动云共享汽车专用bgm ,21万,https://music.163.com/#/playlist?id=6719193401,暴力小周周_,https://music.163.com/#/user/home?id=576300173
「摩旅」此生必驾318。进藏必听歌单,20万,https://music.163.com/#/playlist?id=7294909165,HUA-_-华,https://music.163.com/#/user/home?id=306994871
中国嘻哈最洗脑的副歌&在天花板上的Flow,20万,https://music.163.com/#/playlist?id=2033917570,魔能咸鱼233,https://music.163.com/#/user/home?id=365170794
许巍精选集| 一消君心万古情愁,20万,https://music.163.com/#/playlist?id=382084412,大威上太空去,https://music.163.com/#/user/home?id=57623541
神仙打架×90年代香港乐坛,20万,https://music.163.com/#/playlist?id=6856686158,chelife,https://music.163.com/#/user/home?id=443893337
开车 电音 节奏 动感 低重音 耳机,20万,https://music.163.com/#/playlist?id=1984502298,低调灬淡定,https://music.163.com/#/user/home?id=285943119
乌鲁木齐&東外環状線,20万,https://music.163.com/#/playlist?id=2773345421,MarDaan_,https://music.163.com/#/user/home?id=119984394
rapper常有天才不常有,20万,https://music.163.com/#/playlist?id=2937929039,RICHMAP,https://music.163.com/#/user/home?id=113632415
赛博朋克2077车载电台,20万,https://music.163.com/#/playlist?id=5093968341,单身太久不怕狗,https://music.163.com/#/user/home?id=359288313
车载电音 | 请把驾驶座让给我,20万,https://music.163.com/#/playlist?id=491086396,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
超元气假期丨用音乐一解内心疲惫~,19万,https://music.163.com/#/playlist?id=8383596198,原创君,https://music.163.com/#/user/home?id=201586
超香车载DJ | 节奏速度不爆表,19万,https://music.163.com/#/playlist?id=480809509,DjSurWaz,https://music.163.com/#/user/home?id=342492908
穿越无人区 探索·生命·纯粹 户外探险,19万,https://music.163.com/#/playlist?id=2394124041,高原乌鸦,https://music.163.com/#/user/home?id=312092282
欧美随性公路旅行,19万,https://music.163.com/#/playlist?id=2691864925,野鸽奔向闲云,https://music.163.com/#/user/home?id=572506216
撸铁时必备的精神氮泵音乐,19万,https://music.163.com/#/playlist?id=306659938,木蛋儿,https://music.163.com/#/user/home?id=89643122
黑道匪帮暴徒+车载EA7+健身氮泵 硬曲,19万,https://music.163.com/#/playlist?id=5314429446,白鬼ivy,https://music.163.com/#/user/home?id=1755169539
【超级好听的DJ】精选车载提神嗨曲DJ,19万,https://music.163.com/#/playlist?id=406780415,北往的思雁,https://music.163.com/#/user/home?id=255228134
"车载DJ | 神曲一响起,油门踩到底",19万,https://music.163.com/#/playlist?id=7652708001,Radio-Music,https://music.163.com/#/user/home?id=578726959
温习夏日｜想收藏一整个夏天送给你,19万,https://music.163.com/#/playlist?id=7433580723,陈笑一Joylyn,https://music.163.com/#/user/home?id=392535778
纯音乐(改装车视频背景音精选),18万,https://music.163.com/#/playlist?id=2507098814,Tron-Antoine,https://music.163.com/#/user/home?id=380183871
无人之境 野性之美 （纯音）越野自驾游,18万,https://music.163.com/#/playlist?id=2817874381,高原乌鸦,https://music.163.com/#/user/home?id=312092282
Juice WRLD！每一首歌都是神作,18万,https://music.163.com/#/playlist?id=3236755646,Juiceboydontkill,https://music.163.com/#/user/home?id=1379199637
迪拜七星级酒店-驰放酒吧音乐 『1-3合辑』,18万,https://music.163.com/#/playlist?id=9744191,MusicAnts,https://music.163.com/#/user/home?id=3337734
野生面包听什么？,17万,https://music.163.com/#/playlist?id=7297818158,野生面包本人,https://music.163.com/#/user/home?id=389358512
草東沒有派對,17万,https://music.163.com/#/playlist?id=5049986414,醜奴兒_21,https://music.163.com/#/user/home?id=305184492
穿越无人区 自然之子 敬畏自然 户外越野,17万,https://music.163.com/#/playlist?id=3216591664,高原乌鸦,https://music.163.com/#/user/home?id=312092282
Phonk | 迷幻失真 治愈灵魂,17万,https://music.163.com/#/playlist?id=7724387084,Indulge_Proud,https://music.163.com/#/user/home?id=1601110704
夏日/度假/海边/自驾vlog BGM,17万,https://music.163.com/#/playlist?id=6659923623,GyuGyu饭粒,https://music.163.com/#/user/home?id=512548821
DJ歌曲 | 音响一开，烦恼不来,17万,https://music.163.com/#/playlist?id=8447648614,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
韩/初次感受 我砰砰跳动着的心脏,17万,https://music.163.com/#/playlist?id=5307847391,梨別苦娲,https://music.163.com/#/user/home?id=1987178839
许巍—没有什么能够阻挡,17万,https://music.163.com/#/playlist?id=2035419532,mysdhzbxnlbp,https://music.163.com/#/user/home?id=1323831855
【2P/1D】西海岸老派匪幫說唱RAP,17万,https://music.163.com/#/playlist?id=328267129,JASONH峰,https://music.163.com/#/user/home?id=61675351
Trap Phonk | 迷幻陷阱 暗黑冯克,16万,https://music.163.com/#/playlist?id=8182620338,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
适合跑步戴耳机听的歌单,16万,https://music.163.com/#/playlist?id=6711516320,JcYmmm,https://music.163.com/#/user/home?id=47860042
早期摇滚 山地摇滚 南方摇滚,16万,https://music.163.com/#/playlist?id=2329168635,LLuckyLuke,https://music.163.com/#/user/home?id=89195386
车载特供：欧美清爽女声,16万,https://music.163.com/#/playlist?id=710351515,温柔且器,https://music.163.com/#/user/home?id=318009626
✧车载DJ✿一脚油门嗨到家门口✿,16万,https://music.163.com/#/playlist?id=2301522209,DJFaRFuR,https://music.163.com/#/user/home?id=431780249
低倍速热单 | 按下慢速键 感受当下完美时刻,15万,https://music.163.com/#/playlist?id=8165109072,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
City Pop | 都市流行音乐欣赏指南,15万,https://music.163.com/#/playlist?id=7094919224,不要停止探索音乐,https://music.163.com/#/user/home?id=4041336122
【一曲惊艳冷门】只为俘获双耳,15万,https://music.163.com/#/playlist?id=317286346,不愿意透露性别的楼先生,https://music.163.com/#/user/home?id=116131074
make up早上化妆｜面膜｜洗澡歌单,15万,https://music.163.com/#/playlist?id=922720385,___NANA__,https://music.163.com/#/user/home?id=361555857
人声共鸣 | 无损HIFI《试音人声》,15万,https://music.163.com/#/playlist?id=2102206275,大脸小明,https://music.163.com/#/user/home?id=472692652
李京泽 粉红法拉利【贝贝歌曲最全合集】,15万,https://music.163.com/#/playlist?id=6918097707,网易云音乐榜单,https://music.163.com/#/user/home?id=513946110
5.1环绕立体声试音精选碟 发烧煲机音质测试,15万,https://music.163.com/#/playlist?id=571730623,大丁酱_,https://music.163.com/#/user/home?id=77834758
冷战摇-合成器浪潮 1980s,15万,https://music.163.com/#/playlist?id=7348787538,UnMino,https://music.163.com/#/user/home?id=112850805
【渣皇说】骑单车？不，我在开飞机！,15万,https://music.163.com/#/playlist?id=65125762,极个别同学是我,https://music.163.com/#/user/home?id=3659069
『骑行』骑车爱好者的必备歌单,14万,https://music.163.com/#/playlist?id=5137716122,废墟花儿开,https://music.163.com/#/user/home?id=1931638870
City Pop｜海濱公路上的敞篷速樂娜,14万,https://music.163.com/#/playlist?id=8070263773,DriveYourDreams,https://music.163.com/#/user/home?id=396659752
[欧美]戴上耳机，世界皆在眼前,14万,https://music.163.com/#/playlist?id=2026797542,Flyme丶Ccc,https://music.163.com/#/user/home?id=1319674797
让人热血沸腾的音乐,14万,https://music.163.com/#/playlist?id=2642082866,JurassicPark1993,https://music.163.com/#/user/home?id=637060126
口水旋律DJ,14万,https://music.163.com/#/playlist?id=3082795531,YueqingHall,https://music.163.com/#/user/home?id=1409609607
<呐喊> Nightwish的金属交响(夜愿乐队),14万,https://music.163.com/#/playlist?id=378466284,丶稚言,https://music.163.com/#/user/home?id=108774065
粤语hip hop 精品 超捻正,13万,https://music.163.com/#/playlist?id=4858350121,Boda_Z,https://music.163.com/#/user/home?id=439062743
春日玫瑰/送春归/昨夜派对/点灯人,13万,https://music.163.com/#/playlist?id=7378252955,肆玖音乐,https://music.163.com/#/user/home?id=383335179
网易云丨超级好听抖腿车载,13万,https://music.163.com/#/playlist?id=2807134275,-SuyNer,https://music.163.com/#/user/home?id=562486470
车载 ｜ 致为生活拼搏的兄弟们,13万,https://music.163.com/#/playlist?id=7567352058,骑车去芬兰玩,https://music.163.com/#/user/home?id=7883271025
音量不敢放到底,13万,https://music.163.com/#/playlist?id=2235139389,刘金昇,https://music.163.com/#/user/home?id=307751777
 禁止漂移 炸街报警,13万,https://music.163.com/#/playlist?id=2662502283,还在等风嘛i,https://music.163.com/#/user/home?id=1489414621
通勤K-Pop | 快乐工作日 交给K-Pop,12万,https://music.163.com/#/playlist?id=8218755713,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
太空旋律 dj 网络歌曲,12万,https://music.163.com/#/playlist?id=5443347093,安良_ZC2a,https://music.163.com/#/user/home?id=3345277881
有种离开叫舍不得、爱你又如何。,12万,https://music.163.com/#/playlist?id=896303122,G_甜_,https://music.163.com/#/user/home?id=121164156
「旅游」自驾318川西新疆|爬山徒步露营vlog,12万,https://music.163.com/#/playlist?id=7334316008,likedeft,https://music.163.com/#/user/home?id=269076327
开车要靠感觉【各种音乐】精神食粮,12万,https://music.163.com/#/playlist?id=2299248965,Aaa_mda,https://music.163.com/#/user/home?id=397246147
咖啡馆餐厅背景音乐(爵士),12万,https://music.163.com/#/playlist?id=389998703,久理_,https://music.163.com/#/user/home?id=2702012
［篮球］美式 打球 练球时听的歌 节奏,11万,https://music.163.com/#/playlist?id=7337850293,Lil-Duke,https://music.163.com/#/user/home?id=3890408030
下雨天适合望着窗外听的歌,11万,https://music.163.com/#/playlist?id=6742333097,陈恒之是个废物,https://music.163.com/#/user/home?id=595856868
 是我的dj不够响吗 震不动你的心,11万,https://music.163.com/#/playlist?id=3033084235,银河饼干警长,https://music.163.com/#/user/home?id=368232164
开车炸街【重低音 车载】,11万,https://music.163.com/#/playlist?id=5355704695,哈萨克歌曲2023-,https://music.163.com/#/user/home?id=1839668251
公路单 / 自驾游 / 节奏控,11万,https://music.163.com/#/playlist?id=956173057,茹雪天似雨天,https://music.163.com/#/user/home?id=340993777
下班听首情歌：陷入温柔暮色里ღ,11万,https://music.163.com/#/playlist?id=7616013950,贝克克y,https://music.163.com/#/user/home?id=1489286516
那些超然超带感的英文歌,11万,https://music.163.com/#/playlist?id=2937049545,有点上瘾OvO,https://music.163.com/#/user/home?id=1418746123
City Pop | 梦回泡沫都市的海滨夏日,10万,https://music.163.com/#/playlist?id=8254049069,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
驾车必备英文|做夜幕下的TOYOTA,10万,https://music.163.com/#/playlist?id=7749327201,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
车载DJ | 极致躁动，一路狂飙！,10万,https://music.163.com/#/playlist?id=8403061418,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
开车必备|安全驾驶 音乐交给我（总和持更）,10万,https://music.163.com/#/playlist?id=7469766336,NavyBluuueSkies,https://music.163.com/#/user/home?id=258989429
耳朵会怀孕，腿抖到生病,10万,https://music.163.com/#/playlist?id=699194827,木各格格1,https://music.163.com/#/user/home?id=400012041
在世界之巅-情绪核/后核 /Djent/旋律,10万,https://music.163.com/#/playlist?id=5040287363,FallingOcean沉溺之海,https://music.163.com/#/user/home?id=26189128
寶麗金超白金精選,10万,https://music.163.com/#/playlist?id=2441536630,潮汕彭于晏v,https://music.163.com/#/user/home?id=451355589
旋律说唱｜洗脑循环的单曲,10万,https://music.163.com/#/playlist?id=964748978,chamoi_,https://music.163.com/#/user/home?id=481467983
｜冷门炸飞系列 - 精选电音｜,10万,https://music.163.com/#/playlist?id=523899912,Moon_乔姐,https://music.163.com/#/user/home?id=56242651
硬核『品味人生』超强重低音,10万,https://music.163.com/#/playlist?id=6878791400,Hunting丨Moment,https://music.163.com/#/user/home?id=468950989
Rapper张子豪-中国说唱技术流天花板,99895,https://music.163.com/#/playlist?id=6885406545,网易云音乐榜单,https://music.163.com/#/user/home?id=513946110
防 混的人 886 苏6 DJ 旋律,99694,https://music.163.com/#/playlist?id=7747056395,她不懂-LOVE,https://music.163.com/#/user/home?id=3584150184
【EA7】车载 【精神氮泵】极速前进,98971,https://music.163.com/#/playlist?id=7351578678,DDCRA,https://music.163.com/#/user/home?id=565043915
骑车「贴地飞行」歌单,98266,https://music.163.com/#/playlist?id=6918712237,欢狸吖,https://music.163.com/#/user/home?id=1380319635
飙车必备硬曲&黑车配黑歌,97946,https://music.163.com/#/playlist?id=3179297923,迷人星辰_,https://music.163.com/#/user/home?id=1344810074
【车载旅途】用时1348公里,97438,https://music.163.com/#/playlist?id=441753175,零下Young,https://music.163.com/#/user/home?id=54278024
没时间解释了，快上车！,95641,https://music.163.com/#/playlist?id=387383638,暴躁狂澜,https://music.163.com/#/user/home?id=97320033
开车记得别超速,95544,https://music.163.com/#/playlist?id=2472294655,Willzzz_,https://music.163.com/#/user/home?id=529878772
车载极品重低音,91936,https://music.163.com/#/playlist?id=103419695,钟忆枫,https://music.163.com/#/user/home?id=75042906
夕照下的浪漫旅程 公路旅行越野自驾游,89525,https://music.163.com/#/playlist?id=2999136172,高原乌鸦,https://music.163.com/#/user/home?id=312092282
车载咚鼓丨一路狂飙嗨翻天,88282,https://music.163.com/#/playlist?id=716246431,温柔且器,https://music.163.com/#/user/home?id=318009626
车载DJ: 燃爆神级，狂奔到天涯,87026,https://music.163.com/#/playlist?id=8383635214,Gumperti,https://music.163.com/#/user/home?id=3228942158
一路顺风|超好听的车载音乐,87020,https://music.163.com/#/playlist?id=8426458356,萌萌比卡丘呐,https://music.163.com/#/user/home?id=7883335557
【电音控】好听的电音需要懂得的人来品！,81957,https://music.163.com/#/playlist?id=573319464,Cn-Pllel,https://music.163.com/#/user/home?id=69601115
车载 俄罗斯FA7 开车必,80945,https://music.163.com/#/playlist?id=7301577707,EA7音乐大师师,https://music.163.com/#/user/home?id=326401589
适合运动健身的暴走歌单,80698,https://music.163.com/#/playlist?id=5159918374,会和她结婚,https://music.163.com/#/user/home?id=448941564
