歌单名称,播放量,歌单链接,用户名称,用户链接
海角八号咖啡馆,15万,https://music.163.com/#/playlist?id=5779887,正小守,https://music.163.com/#/user/home?id=3009378
最适合读书的舒缓音乐。,15万,https://music.163.com/#/playlist?id=95458297,NH4CL,https://music.163.com/#/user/home?id=49734360
治愈系平静歌曲适合入睡,15万,https://music.163.com/#/playlist?id=31892598,卡瑞KAREA,https://music.163.com/#/user/home?id=38038267
聆听春夏°看春天雨漫 闻夏天蝉鸣,15万,https://music.163.com/#/playlist?id=2143341454,恋上菠萝,https://music.163.com/#/user/home?id=1295143108
"华语| “看到宇宙,是和你四目相对的时候”",15万,https://music.163.com/#/playlist?id=6930263451,Justin爱吃水煮鱼,https://music.163.com/#/user/home?id=5088230961
上流歌单（未穿燕尾服禁止欣赏）,15万,https://music.163.com/#/playlist?id=4981887362,Gwynbleidd__,https://music.163.com/#/user/home?id=449214764
TT语音主持表白纯音乐,15万,https://music.163.com/#/playlist?id=3213173321,TT萸哥,https://music.163.com/#/user/home?id=105303689
超美的纯音乐：青史萦怀,14万,https://music.163.com/#/playlist?id=2213832496,一枝只是个孩子,https://music.163.com/#/user/home?id=1309315040
读书时适合听的安静轻音乐—钢琴曲,14万,https://music.163.com/#/playlist?id=2049969790,烟草与茉莉,https://music.163.com/#/user/home?id=370385613
治愈钢琴曲[纯音乐]午安，亲爱的♡,14万,https://music.163.com/#/playlist?id=2477310800,糊的粥粥,https://music.163.com/#/user/home?id=1313572363
与其追星星，不如成为和星星一样的人,14万,https://music.163.com/#/playlist?id=5363347309,玥云初,https://music.163.com/#/user/home?id=2023353360
《人间正道是沧桑》配乐,14万,https://music.163.com/#/playlist?id=2471582333,鲲鹏击水_三千里,https://music.163.com/#/user/home?id=262117077
【纯音】假如我有一间咖啡屋,14万,https://music.163.com/#/playlist?id=381245769,银色潜水艇,https://music.163.com/#/user/home?id=86815579
听起来不错的英文歌,14万,https://music.163.com/#/playlist?id=492441047,-素月,https://music.163.com/#/user/home?id=332471989
小提琴纯音乐,14万,https://music.163.com/#/playlist?id=313206857,Rabbitss,https://music.163.com/#/user/home?id=112323495
生活解压剂：把快乐划成重点反复背诵,14万,https://music.163.com/#/playlist?id=6961322972,步行街第七个你,https://music.163.com/#/user/home?id=2103569711
温暖你的冬天/欧美乡村音乐合集,14万,https://music.163.com/#/playlist?id=96331294,MaskSen,https://music.163.com/#/user/home?id=1951842
安静恬适的女声英文歌,14万,https://music.163.com/#/playlist?id=102026684,沉靥,https://music.163.com/#/user/home?id=62003201
用六根弦诠释整个世界,14万,https://music.163.com/#/playlist?id=44284902,西楼吹雪,https://music.163.com/#/user/home?id=17612572
Jazz Blues/沉溺于慵懒午后的轻松小调,14万,https://music.163.com/#/playlist?id=7300267119,Jasper不是雅米,https://music.163.com/#/user/home?id=3541138301
看书时听的歌 文艺青年必备,14万,https://music.163.com/#/playlist?id=452534923,諵楓瑜,https://music.163.com/#/user/home?id=299644308
要成为别人的遥不可望不可及,14万,https://music.163.com/#/playlist?id=6991686358,然然K2Y,https://music.163.com/#/user/home?id=2103596014
深夜学习//考前复习,14万,https://music.163.com/#/playlist?id=4966997465,Shake软,https://music.163.com/#/user/home?id=1343640054
舌尖上的中国 • 做饭需要仪式感,14万,https://music.163.com/#/playlist?id=2510517267,细十六,https://music.163.com/#/user/home?id=1529777306
中老年人越剧选段,14万,https://music.163.com/#/playlist?id=80422092,秋天用于建造,https://music.163.com/#/user/home?id=42086728
品茶香听古典 | 品一杯香茗 揽一缕清风,13万,https://music.163.com/#/playlist?id=2769996943,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
【西西弗书店】背景音乐 精选 纯音乐,13万,https://music.163.com/#/playlist?id=6607716786,Elsa_musical,https://music.163.com/#/user/home?id=618318693
爱情工心计/程心程意/缘来誓你等〖1〗,13万,https://music.163.com/#/playlist?id=3138987573,小肥姆妈,https://music.163.com/#/user/home?id=280304631
【平静向】柔和舒缓的BGM合集,13万,https://music.163.com/#/playlist?id=466764529,源头活水君,https://music.163.com/#/user/home?id=105845128
流行歌曲钢琴曲纯音乐,13万,https://music.163.com/#/playlist?id=991417732,Smile大丸子,https://music.163.com/#/user/home?id=252482103
做饭是享受生活的方式,13万,https://music.163.com/#/playlist?id=690175240,wJ1n_,https://music.163.com/#/user/home?id=270720221
黄粱一梦二十年,13万,https://music.163.com/#/playlist?id=70628564,蒜泥克星与土豆杀手,https://music.163.com/#/user/home?id=67206200
表姐的奢侈品与品位音乐合集,13万,https://music.163.com/#/playlist?id=2859032170,三松子,https://music.163.com/#/user/home?id=47591250
Buddy Guy | 布鲁斯之王.巴蒂.盖,13万,https://music.163.com/#/playlist?id=635716912,文自在,https://music.163.com/#/user/home?id=16653014
花店情歌 | 旋律与花香飘散着治愈因子,13万,https://music.163.com/#/playlist?id=7415576135,空气很颓废,https://music.163.com/#/user/home?id=402524626
『巴洛可可』欧洲宫廷的浮华泡影,13万,https://music.163.com/#/playlist?id=641717697,雪精灵的热可可,https://music.163.com/#/user/home?id=267643533
城市街角的缓慢,13万,https://music.163.com/#/playlist?id=36328343,别情先生,https://music.163.com/#/user/home?id=31080099
有时候我们需要慢下来,13万,https://music.163.com/#/playlist?id=78381669,非正义终结者,https://music.163.com/#/user/home?id=31254211
未来咖啡店法文歌单,13万,https://music.163.com/#/playlist?id=2188500493,帐号已注销,https://music.163.com/#/user/home?id=93198872
好听又值得循环的日系歌曲【快乐＆舒服系】,13万,https://music.163.com/#/playlist?id=22804882,米虫-小蚊子丶一只呆雯纸,https://music.163.com/#/user/home?id=896790
那些让你或沉浸或欢快的钢琴曲/纯音乐,13万,https://music.163.com/#/playlist?id=974267028,骑狼狗的星野君,https://music.163.com/#/user/home?id=367986114
大鼓：京韵之绝唱，鼓书之离骚。,13万,https://music.163.com/#/playlist?id=4921675,ecode,https://music.163.com/#/user/home?id=3232318
卡农•永恒的记忆,13万,https://music.163.com/#/playlist?id=52646718,--Mine--,https://music.163.com/#/user/home?id=37921643
纯音乐治愈轻松向 | 悲伤过滤器～,12万,https://music.163.com/#/playlist?id=3120103391,simple_無境,https://music.163.com/#/user/home?id=1547839160
适合烘焙的甜甜甜bgm,12万,https://music.163.com/#/playlist?id=561388249,香菜姑娘欸,https://music.163.com/#/user/home?id=110425770
咖啡&酒吧，傻傻分不清楚,12万,https://music.163.com/#/playlist?id=51944828,白痴猴,https://music.163.com/#/user/home?id=53854830
午后情绪浴 · 与慵懒R&B共赴一场馥郁,12万,https://music.163.com/#/playlist?id=7269141024,泽其theo,https://music.163.com/#/user/home?id=1554928872
「纯音」面包店｜咖啡店｜下午茶｜作业｜,12万,https://music.163.com/#/playlist?id=867536702,宗咂,https://music.163.com/#/user/home?id=275799960
优雅•来自咖啡馆里的小资情调,12万,https://music.163.com/#/playlist?id=826410295,仙女味道的小可爱Bling,https://music.163.com/#/user/home?id=539410433
节奏感强鸭/杂/卡点/纯音乐,12万,https://music.163.com/#/playlist?id=2953746660,伤心小云吞_LIN,https://music.163.com/#/user/home?id=645126919
西皮士---素雅恬静的悠然山水,12万,https://music.163.com/#/playlist?id=67543574,万事风过耳,https://music.163.com/#/user/home?id=62946758
咖啡馆流淌的爵士乐,12万,https://music.163.com/#/playlist?id=7013620,恕我不柴,https://music.163.com/#/user/home?id=633824
婊里婊气/化妆打扮BGM.,12万,https://music.163.com/#/playlist?id=4938543043,汤姆森本森,https://music.163.com/#/user/home?id=468382784
「思绪轻唱」 吉他弹奏，聆乐符波动,12万,https://music.163.com/#/playlist?id=5068404868,会是猫的薛定谔,https://music.163.com/#/user/home?id=1343591360
一人说一句藏在你心底的秘密吧,12万,https://music.163.com/#/playlist?id=2894798639,Doki少女鹿安然,https://music.163.com/#/user/home?id=1854050928
【M。】忘记时间。享受现在。Jazz女声,12万,https://music.163.com/#/playlist?id=98010312,Myunggg,https://music.163.com/#/user/home?id=30962220
【美剧】紧急呼救 9-1-1 六季全,12万,https://music.163.com/#/playlist?id=2141136414,Hermann-,https://music.163.com/#/user/home?id=75299233
那些让你百听不厌的英文歌曲,12万,https://music.163.com/#/playlist?id=24204492,家霖,https://music.163.com/#/user/home?id=453189
外国管弦乐作品选,12万,https://music.163.com/#/playlist?id=27082990,温馨如家,https://music.163.com/#/user/home?id=3009753
「日语电影原声大赏」那些年我们追过的剧,12万,https://music.163.com/#/playlist?id=6614758882,少年的杂货铺,https://music.163.com/#/user/home?id=283996843
声音漫步 Louis Vuitton SoundWalk,12万,https://music.163.com/#/playlist?id=322205880,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
午后K-Pop | 享受有K-Pop陪伴的美好闲暇时光,11万,https://music.163.com/#/playlist?id=8224195948,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
放松一下吧～生活大可不必太过焦虑,11万,https://music.163.com/#/playlist?id=8193412609,Bzstrive,https://music.163.com/#/user/home?id=97515301
触动灵魂的轻音乐【日本作曲大师经典收藏】,11万,https://music.163.com/#/playlist?id=2273187163,赵礼貌,https://music.163.com/#/user/home?id=277499257
老上海♡留声机镌刻的旧时光,11万,https://music.163.com/#/playlist?id=136819374,--苏麻离青--,https://music.163.com/#/user/home?id=93983257
古典下午茶 | 和午后的甜甜约会,11万,https://music.163.com/#/playlist?id=2768587605,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
舒压静心，工作咖啡背景音乐,11万,https://music.163.com/#/playlist?id=77322532,mellowing,https://music.163.com/#/user/home?id=66326440
超五星酒店舒适音乐,11万,https://music.163.com/#/playlist?id=2837144068,荷尔蒙电台,https://music.163.com/#/user/home?id=181372
王菲国粤双语版歌曲合辑,11万,https://music.163.com/#/playlist?id=494993744,厦门乘客,https://music.163.com/#/user/home?id=119858
咖啡厅里的小资情调,11万,https://music.163.com/#/playlist?id=4838951,壹宝_i1lr,https://music.163.com/#/user/home?id=528047
巴萨诺瓦精选,11万,https://music.163.com/#/playlist?id=106718214,funk猴,https://music.163.com/#/user/home?id=62558998
小破团（One Direction）单飞合辑,11万,https://music.163.com/#/playlist?id=921511178,Dansontom,https://music.163.com/#/user/home?id=90999003
热的时候，听听这些,11万,https://music.163.com/#/playlist?id=62459068,有只怪兽,https://music.163.com/#/user/home?id=48736237
我在向你的梦中靠岸,11万,https://music.163.com/#/playlist?id=5252767947,钙离子溶液处理的原核细胞,https://music.163.com/#/user/home?id=281805658
桔子酒店全收录,11万,https://music.163.com/#/playlist?id=49594451,Herzeleid,https://music.163.com/#/user/home?id=31802910
深宅绅士/爱在空气中/爱之全蚀等〖2〗,10万,https://music.163.com/#/playlist?id=5218632382,小肥姆妈,https://music.163.com/#/user/home?id=280304631
好听到爆的纯音乐（写作业向/背单词/休闲）,10万,https://music.163.com/#/playlist?id=3063443343,奈娜姐姐,https://music.163.com/#/user/home?id=475151525
哥特洛丽塔风格,10万,https://music.163.com/#/playlist?id=2408982515,娇滴滴的好妖猫,https://music.163.com/#/user/home?id=319175659
咖啡馆酒吧的舒缓小众音乐,10万,https://music.163.com/#/playlist?id=7119527069,chelife,https://music.163.com/#/user/home?id=443893337
【美剧】黄石 Yellowstone 五季全,10万,https://music.163.com/#/playlist?id=2280339613,Hermann-,https://music.163.com/#/user/home?id=75299233
進撃的巨人 钢琴治愈抒情选集,10万,https://music.163.com/#/playlist?id=7233212529,名誉马莱人,https://music.163.com/#/user/home?id=572786295
大橋叔叔激起我的少女心,10万,https://music.163.com/#/playlist?id=70044296,海海伦伦伦,https://music.163.com/#/user/home?id=33199462
日式爵士 | 午后的咖啡小屋憩息时刻,10万,https://music.163.com/#/playlist?id=5444493343,银河味苏打,https://music.163.com/#/user/home?id=3348813589
送你一曲绵柔时光耐遣倦,10万,https://music.163.com/#/playlist?id=13905546,神隐柳,https://music.163.com/#/user/home?id=3010971
「仙女泡芙」蜂蜜罐里的黄油芝士团,10万,https://music.163.com/#/playlist?id=2656809709,_FURTUR_,https://music.163.com/#/user/home?id=246029257
适合发呆时听的一些背景音乐,10万,https://music.163.com/#/playlist?id=4917458,正小守,https://music.163.com/#/user/home?id=3009378
适合做美食vlog的轻音乐以及BGM,10万,https://music.163.com/#/playlist?id=4881697370,月亮和柒便士,https://music.163.com/#/user/home?id=49381668
夏午 ‖ 中文爵士说唱辑,10万,https://music.163.com/#/playlist?id=77231449,我的镰刀夜里闪着光,https://music.163.com/#/user/home?id=33712056
旅行VLOG（纯音）持更,10万,https://music.163.com/#/playlist?id=2250934412,欣酱梦游记,https://music.163.com/#/user/home?id=341437582
未闻花名[纯音乐],10万,https://music.163.com/#/playlist?id=2744191297,春与山月分两樽,https://music.163.com/#/user/home?id=428674591
粤语 | 长生花开,10万,https://music.163.com/#/playlist?id=33878819,凡珂立言,https://music.163.com/#/user/home?id=16464380
适合讲故事的背景音乐,10万,https://music.163.com/#/playlist?id=2627554090,玖伴df,https://music.163.com/#/user/home?id=493306425
韩语清新小调 【花店 咖啡厅背景音乐】,10万,https://music.163.com/#/playlist?id=933540048,lazyyx99,https://music.163.com/#/user/home?id=313891637
浪漫与手风琴 | 王小波与李银河,10万,https://music.163.com/#/playlist?id=730642004,你说啥我听不见a,https://music.163.com/#/user/home?id=287410448
睡前听的歌•温柔的歌,10万,https://music.163.com/#/playlist?id=33751596,靓仔小馒头,https://music.163.com/#/user/home?id=37062726
海绵宝宝纯音乐,10万,https://music.163.com/#/playlist?id=4936252290,浮雲_fuyuna,https://music.163.com/#/user/home?id=1299933719
京剧-评戏弹唱-各派系戏曲合集,10万,https://music.163.com/#/playlist?id=985232149,三清仙君,https://music.163.com/#/user/home?id=490675405
纯音乐下午茶 | 如置身山林旷野,99085,https://music.163.com/#/playlist?id=2996505721,修弦者一,https://music.163.com/#/user/home?id=484267214
够小众，才够味,98828,https://music.163.com/#/playlist?id=26276697,苏苏苏子辰,https://music.163.com/#/user/home?id=1811768
诗意栖居丨捧一本书 用优雅凝固时光,97955,https://music.163.com/#/playlist?id=7048597423,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
