歌单名称,播放量,歌单链接,用户名称,用户链接
【流金年代】—200支流行金属必听乐队,54275,https://music.163.com/#/playlist?id=2157210174,Rocket_King,https://music.163.com/#/user/home?id=257899074
预告片/电影剪辑/大片配乐,53930,https://music.163.com/#/playlist?id=2767240078,SCC巛,https://music.163.com/#/user/home?id=62775540
你永远不了解thrash的魅力,50541,https://music.163.com/#/playlist?id=5203074368,斯莱屎,https://music.163.com/#/user/home?id=406861608
世界最著名工业金属乐队，Rammstein,50434,https://music.163.com/#/playlist?id=46722038,梦里搞乐队,https://music.163.com/#/user/home?id=42895206
社会小曲天天嗨,50264,https://music.163.com/#/playlist?id=503818210,吃了没文化的亏,https://music.163.com/#/user/home?id=283234659
【金属百科】前卫金属•Progressive metal,50239,https://music.163.com/#/playlist?id=2013784132,无彷之径,https://music.163.com/#/user/home?id=7884457
旋死也能这么感动-intro&纯音乐篇,49862,https://music.163.com/#/playlist?id=73960877,Roger3Yang,https://music.163.com/#/user/home?id=47298321
BOOM: 极致电音 高密度鼓点 炸裂耳膜,49546,https://music.163.com/#/playlist?id=105797803,迷小鹿chyan,https://music.163.com/#/user/home?id=79293473
重金属古典音乐,49390,https://music.163.com/#/playlist?id=2780487967,老玉米探戈,https://music.163.com/#/user/home?id=369132272
那1000首最美的抒情摇滚（十）,49374,https://music.163.com/#/playlist?id=6452301,cocal,https://music.163.com/#/user/home?id=1809811
这女子，怎是一个帅字了得,49029,https://music.163.com/#/playlist?id=12604706,帅到掉渣,https://music.163.com/#/user/home?id=520621
九宝+萨满＝乐队,48743,https://music.163.com/#/playlist?id=2531784135,不讲武德的-年轻人,https://music.163.com/#/user/home?id=550703242
Dragonforce(龙之力量),47500,https://music.163.com/#/playlist?id=384172718,冰激凌旋风,https://music.163.com/#/user/home?id=266481015
80-90年代欧美硬派摇滚,46950,https://music.163.com/#/playlist?id=501143856,菲洛_D_Chueng,https://music.163.com/#/user/home?id=50987821
民谣金属之小清新,46798,https://music.163.com/#/playlist?id=7650440,帅到掉渣,https://music.163.com/#/user/home?id=520621
硬核说唱金属新金属说唱核类,46585,https://music.163.com/#/playlist?id=832752013,nofx66,https://music.163.com/#/user/home?id=102104659
交响金属 哥特金属 剧院金属（未完结）,46184,https://music.163.com/#/playlist?id=22906600,无常很无奈,https://music.163.com/#/user/home?id=31459251
【瞬间爆炸】开车好像开坦克,46064,https://music.163.com/#/playlist?id=94064343,若曜,https://music.163.com/#/user/home?id=82537038
《流浪地球2》电影原声大碟,45640,https://music.163.com/#/playlist?id=8090975392,KOSOVALI,https://music.163.com/#/user/home?id=57421096
调频战车的歌单,45203,https://music.163.com/#/playlist?id=167315859,调频战车,https://music.163.com/#/user/home?id=990044
芬兰-Nightwish：美声金属乐队,44224,https://music.163.com/#/playlist?id=430806592,龙小雯,https://music.163.com/#/user/home?id=122445999
Metallica重金属乐队,44140,https://music.163.com/#/playlist?id=4860793245,按时喝酒_reDo,https://music.163.com/#/user/home?id=255432334
玛丽莲曼森燃炸合集,44010,https://music.163.com/#/playlist?id=2529928372,DRKSI,https://music.163.com/#/user/home?id=60574844
骸音！重金属向,41629,https://music.163.com/#/playlist?id=97597788,烂名字都没有了,https://music.163.com/#/user/home?id=43283404
Remix /直播歌单,41519,https://music.163.com/#/playlist?id=2397438926,HANZI-97,https://music.163.com/#/user/home?id=444350177
摇滚手机铃声【民谣金|唯美|另类】,40797,https://music.163.com/#/playlist?id=35140110,小雨8850,https://music.163.com/#/user/home?id=30430818
别让热血的感觉消逝,39029,https://music.163.com/#/playlist?id=87980200,帅到掉渣,https://music.163.com/#/user/home?id=520621
Rammstein（德国战车） 无损珍藏,38705,https://music.163.com/#/playlist?id=2761402584,孤独的幸存者1916,https://music.163.com/#/user/home?id=1699042728
djent超强双踩无人声,38487,https://music.163.com/#/playlist?id=2110032307,俯视地球藐视人类独自存活,https://music.163.com/#/user/home?id=68227614
你应该一听的挪威黑金属经典曲目,38453,https://music.163.com/#/playlist?id=4998718495,远古邪恶_小人物,https://music.163.com/#/user/home?id=33197055
在阳光下死去,37752,https://music.163.com/#/playlist?id=12644518,Toxic_Trooper,https://music.163.com/#/user/home?id=6367220
模厅 | 别有风味 神仙歌曲 欲望 慵懒 爵士,37601,https://music.163.com/#/playlist?id=4880913210,厄七,https://music.163.com/#/user/home?id=1679662946
MBTI-ISTP｜冷漠且赤诚的局外人,37151,https://music.163.com/#/playlist?id=5005924096,帐号已注销,https://music.163.com/#/user/home?id=534605361
媲美欧美摇滚的神级X JAPAN,36234,https://music.163.com/#/playlist?id=56650559,G字小分队,https://music.163.com/#/user/home?id=16688020
残酷死亡 死核 死碾【腐烂】、,36206,https://music.163.com/#/playlist?id=2945950671,金属战士,https://music.163.com/#/user/home?id=338389728
【铁娘子乐队（Iron Maiden）】英金属硬摇,36097,https://music.163.com/#/playlist?id=370062561,柏拉图de永恒,https://music.163.com/#/user/home?id=72423354
嗨爆全场•节奏感超强的抖腿必备歌曲,36005,https://music.163.com/#/playlist?id=934066861,Sam顾小白,https://music.163.com/#/user/home?id=443833733
「金属乐」躁起来吧，趁还年轻,35660,https://music.163.com/#/playlist?id=2183986047,勒姆森耳机,https://music.163.com/#/user/home?id=591849499
北欧金属-歇斯底里的狂躁与安宁,34846,https://music.163.com/#/playlist?id=65097252,朴露修夏,https://music.163.com/#/user/home?id=54614223
网易云那些评论破千的黑/死金,34787,https://music.163.com/#/playlist?id=961468906,IIIIIIIIIIIIIIIII,https://music.163.com/#/user/home?id=614481463
金属乐队 | 有了乐队 这世界更加星光灿烂,34573,https://music.163.com/#/playlist?id=6700528542,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
Nightwish(三代主唱-海妖、女巫、吟游诗人),34186,https://music.163.com/#/playlist?id=398427494,火焔猫_燐,https://music.163.com/#/user/home?id=96213834
MADNESS COMBAT《暴力迪吧》,33968,https://music.163.com/#/playlist?id=3232228134,向量PB,https://music.163.com/#/user/home?id=1394396151
重度躁郁症患$H!T 碾核残死,33875,https://music.163.com/#/playlist?id=6594671872,Grins_-,https://music.163.com/#/user/home?id=4880065728
跑步 健身 拳击 节奏感超强 （收录ing）,33636,https://music.163.com/#/playlist?id=7018102801,DdddDoubleMmmm,https://music.163.com/#/user/home?id=532327460
维京.金属.摇滚,33140,https://music.163.com/#/playlist?id=10538858,Tirasia,https://music.163.com/#/user/home?id=9763669
电吉他里永远住着悠长的梦境与不羁的灵魂,32830,https://music.163.com/#/playlist?id=2420078972,Karlheinz17,https://music.163.com/#/user/home?id=611617626
广义后现代解构主义,32754,https://music.163.com/#/playlist?id=5154445767,挖眼珠,https://music.163.com/#/user/home?id=514706007
想不到名字怎么办,32578,https://music.163.com/#/playlist?id=130564054,月下西洋,https://music.163.com/#/user/home?id=82467836
英格玛经典之作,32485,https://music.163.com/#/playlist?id=3075559037,musicBirdd,https://music.163.com/#/user/home?id=75486118
【前卫核】｜Djent / ProgressiveMetalcore,32468,https://music.163.com/#/playlist?id=2955974241,核患者,https://music.163.com/#/user/home?id=266879473
前卫金属核 Progressive Metalcore,32338,https://music.163.com/#/playlist?id=2356758818,TIVNXY-A,https://music.163.com/#/user/home?id=118157579
原来你也是二刺猿,31780,https://music.163.com/#/playlist?id=2707991070,阡末丶,https://music.163.com/#/user/home?id=1608190337
【旋死】我们的时代已随着旋律到来,31777,https://music.163.com/#/playlist?id=6808044446,庭州真人,https://music.163.com/#/user/home?id=368870756
低重音超级酒驾,31738,https://music.163.com/#/playlist?id=2751343958,夜色_EGM,https://music.163.com/#/user/home?id=1667287832
Children of Bodom博多之子(芬兰旋律死亡）,31032,https://music.163.com/#/playlist?id=146034977,调频战车,https://music.163.com/#/user/home?id=990044
新民谣 暗潮 哥特 中世纪 军工 异教,30167,https://music.163.com/#/playlist?id=2236426657,tram8,https://music.163.com/#/user/home?id=276291557
「2019迷笛回忆录」孤独了就回家吧,30154,https://music.163.com/#/playlist?id=984974596,我的吉他五根弦,https://music.163.com/#/user/home?id=349024081
重型鼓手自我修养【脚筋切割机】,30049,https://music.163.com/#/playlist?id=465918919,猫仔爱喝冻柠茶,https://music.163.com/#/user/home?id=251057574
桶哥和5哥，碉堡的SOLO,29959,https://music.163.com/#/playlist?id=77466732,玛丽莲桶头,https://music.163.com/#/user/home?id=44774482
2023海口迷笛 | 三十年风雨 我们同摇滚一起,29801,https://music.163.com/#/playlist?id=8187982494,迷笛,https://music.163.com/#/user/home?id=244906
自以为是的金属党最终都成了核狗,29650,https://music.163.com/#/playlist?id=6609339017,Lost_Forever_,https://music.163.com/#/user/home?id=3716226879
神圣罗马帝国,29524,https://music.163.com/#/playlist?id=562680985,Myolis,https://music.163.com/#/user/home?id=136095486
“Nu-Metalcore”新金属核,29495,https://music.163.com/#/playlist?id=3205327731,YIQIAN723,https://music.163.com/#/user/home?id=573561254
罪恶装备 入坑金曲 Guilty Gear,29352,https://music.163.com/#/playlist?id=2381231203,PurpleSmog,https://music.163.com/#/user/home?id=325704104
各种动听旋律金属合集,29318,https://music.163.com/#/playlist?id=381739907,爱穿越的老外,https://music.163.com/#/user/home?id=266137676
【萦绕如丝般音墙，却永远坚不可摧】,28844,https://music.163.com/#/playlist?id=56883289,VV_Ferre,https://music.163.com/#/user/home?id=35177299
【金屬中國】国产金属他不香吗,28814,https://music.163.com/#/playlist?id=2219509213,Navilla丶Kiellmoss,https://music.163.com/#/user/home?id=48977724
旋律力量金属,28292,https://music.163.com/#/playlist?id=8251115,帅到掉渣,https://music.163.com/#/user/home?id=520621
2023‖金属&碾核&朋克&硬核&摇滚 [第一章],27970,https://music.163.com/#/playlist?id=3139851018,小叁星腥捏,https://music.163.com/#/user/home?id=1353639535
2021成都战国迷笛音乐节全阵容,27361,https://music.163.com/#/playlist?id=6703245459,断鸢DarkEagle,https://music.163.com/#/user/home?id=15825940
CORE硬核撸铁歌单 力量训练 氮泵 ,27319,https://music.163.com/#/playlist?id=2791258077,_普心_,https://music.163.com/#/user/home?id=1374660171
"意識下流, 走位風騷的高端職業玩家",26927,https://music.163.com/#/playlist?id=74673679,失眠的怪兽,https://music.163.com/#/user/home?id=16199416
Nightwish 夜愿 真正精选,26707,https://music.163.com/#/playlist?id=8195944,遇-详,https://music.163.com/#/user/home?id=6346085
国产黑金属大全 华夏黑暗仪典,26488,https://music.163.com/#/playlist?id=2665635491,没有声音的教室-黑板-作业公路,https://music.163.com/#/user/home?id=246226123
【旋律死亡金属】（Melodic Death Metal）,26479,https://music.163.com/#/playlist?id=32107565,VV_Ferre,https://music.163.com/#/user/home?id=35177299
ᴅᴏᴏᴍ ᴍᴇᴛᴀʟ｜厄运金属/毁灭金属,26362,https://music.163.com/#/playlist?id=97073670,Nokop,https://music.163.com/#/user/home?id=18917314
Arch Enemy 大敌--旋死王者--,26152,https://music.163.com/#/playlist?id=133962793,调频战车,https://music.163.com/#/user/home?id=990044
Modern Metalcore,26051,https://music.163.com/#/playlist?id=6747412356,绿博文,https://music.163.com/#/user/home?id=114081196
边路必备BGM【战歌＆节奏】,25958,https://music.163.com/#/playlist?id=3139218508,我真的太难了啊_,https://music.163.com/#/user/home?id=92016806
耳机党炸裂//重鼓点//强烈节奏,25933,https://music.163.com/#/playlist?id=6600961228,XYLO_cipher,https://music.163.com/#/user/home?id=1987731649
金属/摇滚/死宅精神分裂,25517,https://music.163.com/#/playlist?id=146364871,AleXue_西木野真姬,https://music.163.com/#/user/home?id=48695416
【Brostep】电子音乐压迫栏杆艺术,25127,https://music.163.com/#/playlist?id=5140926665,小卖部关系户,https://music.163.com/#/user/home?id=582778145
D-D-Djen-DDD-Djent,25097,https://music.163.com/#/playlist?id=2486786664,金属核狗,https://music.163.com/#/user/home?id=1300053713
2023迷笛学校30年 烟台•黄渤海迷笛音乐节,24713,https://music.163.com/#/playlist?id=8277059188,云村村民9685749213,https://music.163.com/#/user/home?id=248787016
夜店//炸场//蹦迪//上头//高质量//常更新//,24136,https://music.163.com/#/playlist?id=6636242326,神从未超越我,https://music.163.com/#/user/home?id=609427880
「林德拉克计划 3：最终意志」,23955,https://music.163.com/#/playlist?id=5389971350,Heli_Lab,https://music.163.com/#/user/home?id=102619102
【金属百科】黑金属•原始黑/二代黑,23510,https://music.163.com/#/playlist?id=2203370669,无彷之径,https://music.163.com/#/user/home?id=7884457
【主持】模厅/活动/拍卖/炸房/蹦迪专用,23304,https://music.163.com/#/playlist?id=2914208247,依旧十三z,https://music.163.com/#/user/home?id=547323138
史诗级，燃向bgm[震撼心灵],23207,https://music.163.com/#/playlist?id=5081764176,无感WGan,https://music.163.com/#/user/home?id=2059363213
Therion 瑞典 ~ 圣兽乐队,23149,https://music.163.com/#/playlist?id=8583141,随风入梦,https://music.163.com/#/user/home?id=1702713
硬核摇滚x金属,23140,https://music.163.com/#/playlist?id=557761665,StanMaxki,https://music.163.com/#/user/home?id=103127712
Heavy Metal,23090,https://music.163.com/#/playlist?id=486583844,MetalBarbie,https://music.163.com/#/user/home?id=346036736
俄罗斯-战斗说唱，体验车臣武装，开车用,23002,https://music.163.com/#/playlist?id=2762357304,羊羊羊ZYYZ,https://music.163.com/#/user/home?id=424538391
铁馆儿力量氛围训练专用，慎点！,22640,https://music.163.com/#/playlist?id=5083229056,奶油大肉丸,https://music.163.com/#/user/home?id=492259741
跑步中文摇滚（跑步机上pogo）,22233,https://music.163.com/#/playlist?id=2761235920,不做滥好人张先生,https://music.163.com/#/user/home?id=76237238
重型狗的音乐,22044,https://music.163.com/#/playlist?id=707425899,新津地下新金属核班霸-孙笑川,https://music.163.com/#/user/home?id=371028424
「Drum 」人肉鼓机！敲击 速度 金属 技术核,21792,https://music.163.com/#/playlist?id=2182646760,75h8gc955jv,https://music.163.com/#/user/home?id=124118490
你永远不了解THRASH的魅力,21754,https://music.163.com/#/playlist?id=576420274,Thrash老魏,https://music.163.com/#/user/home?id=362424634
