歌单名称,播放量,歌单链接,用户名称,用户链接
心动计划‖再爱你一万次,4345,https://music.163.com/#/playlist?id=94418009,Angel_Youngyue,https://music.163.com/#/user/home?id=83402276
豪车顶级车载大合集,4345,https://music.163.com/#/playlist?id=2210734465,Mardan_吐戈曼齐音乐,https://music.163.com/#/user/home?id=505527260
回忆里的孤独杀,4328,https://music.163.com/#/playlist?id=638253544,Chrishmsws,https://music.163.com/#/user/home?id=354694131
【Papaoutai】Dj,4320,https://music.163.com/#/playlist?id=941714235,Eliyar-Osman,https://music.163.com/#/user/home?id=92997620
dil arami jamgahe,4303,https://music.163.com/#/playlist?id=2762630522,DELI-GULHAN,https://music.163.com/#/user/home?id=1799047659
微醺在 酒吧驻唱 关于你的歌,4270,https://music.163.com/#/playlist?id=1995638635,佐伊Zoe丶,https://music.163.com/#/user/home?id=333645317
KTV List,4270,https://music.163.com/#/playlist?id=413734354,我叫韩三岁呀,https://music.163.com/#/user/home?id=288311957
OLDSongs,4265,https://music.163.com/#/playlist?id=4881731205,路远-Ly_,https://music.163.com/#/user/home?id=410593010
吊打氪金小学生,4240,https://music.163.com/#/playlist?id=2981295869,吹向黎明花,https://music.163.com/#/user/home?id=1440497156
心醉心碎之歌,4236,https://music.163.com/#/playlist?id=29670507,201488,https://music.163.com/#/user/home?id=32686431
Ruze-Anwar（维歌）,4198,https://music.163.com/#/playlist?id=6935882928,Ruze-Anwar,https://music.163.com/#/user/home?id=3909252928
燃烧吧Bgm,4194,https://music.163.com/#/playlist?id=5384568080,真吃鸡老王,https://music.163.com/#/user/home?id=3362789204
the love of life,4194,https://music.163.com/#/playlist?id=2627361140,北宫少帅,https://music.163.com/#/user/home?id=1347172690
阮妹子的阮妹子,4194,https://music.163.com/#/playlist?id=577951172,Annie阮姐姐,https://music.163.com/#/user/home?id=404349198
Munwaz先生,4190,https://music.163.com/#/playlist?id=2902818473,Kirim--,https://music.163.com/#/user/home?id=1590667118
大叔的国粤情怀,4186,https://music.163.com/#/playlist?id=2737722602,不要_撒手,https://music.163.com/#/user/home?id=1713220484
|车载嗨曲 开车靠的是感觉，不是眼睛|,4186,https://music.163.com/#/playlist?id=2729535568,xjsamar,https://music.163.com/#/user/home?id=1539879504
华语男女对唱KTV必备,4160,https://music.163.com/#/playlist?id=55902272,椰汁露露,https://music.163.com/#/user/home?id=53330417
陪伴了整个青春的华语巅峰,4139,https://music.163.com/#/playlist?id=2161653600,PAUL-ANDY,https://music.163.com/#/user/home?id=364412450
中音女声 浓缩精华,4139,https://music.163.com/#/playlist?id=429134996,三汲小浩233,https://music.163.com/#/user/home?id=133500447
阿尔斯兰____Dj,4139,https://music.163.com/#/playlist?id=164168709,忆麟羽,https://music.163.com/#/user/home?id=116158434
每个人心中都有一个羽泉,4135,https://music.163.com/#/playlist?id=893315402,空叹花语意爱,https://music.163.com/#/user/home?id=472769452
花式摇头锦标赛官方专用曲,4093,https://music.163.com/#/playlist?id=2656429363,HuijaShuiJiao,https://music.163.com/#/user/home?id=112892347
KTV气氛组,4093,https://music.163.com/#/playlist?id=7453561733,此类生物M,https://music.163.com/#/user/home?id=1504141119
粤语 | 港茶餐厅BGM,4068,https://music.163.com/#/playlist?id=2824777962,大脑门子大嘴巴子,https://music.163.com/#/user/home?id=121255938
parasat,4064,https://music.163.com/#/playlist?id=2103875372,yeshatttttttt_dYbq,https://music.163.com/#/user/home?id=529246241
青海摇【Style】。,4064,https://music.163.com/#/playlist?id=2395627381,_他只有耳机和网易云,https://music.163.com/#/user/home?id=136017551
ketti ketti ⚽,4060,https://music.163.com/#/playlist?id=2936039675,小嘿-_A,https://music.163.com/#/user/home?id=1468753046
2021/MODANAHXA ■♠,4060,https://music.163.com/#/playlist?id=7042044604,WesKi999m,https://music.163.com/#/user/home?id=376255456
DJJJJJJ,4060,https://music.163.com/#/playlist?id=2083599713,SAMI53,https://music.163.com/#/user/home?id=403411900
夙七鸭の蹦迪歌单✨,4055,https://music.163.com/#/playlist?id=2169562674,隐德来希之雪,https://music.163.com/#/user/home?id=604887678
好听音乐我喜欢,4039,https://music.163.com/#/playlist?id=7031671223,骗我请注意次数s,https://music.163.com/#/user/home?id=1889445901
z 哥 。mung,4039,https://music.163.com/#/playlist?id=2547553273,z哥10,https://music.163.com/#/user/home?id=354139122
CASUAL,4026,https://music.163.com/#/playlist?id=481393348,撸猫怪侠,https://music.163.com/#/user/home?id=343593898
➠➠➠ Dj.Com歌曲♛,4013,https://music.163.com/#/playlist?id=713773160,SAMAT-赛麦提,https://music.163.com/#/user/home?id=441675734
青海精神小伙专用✘,4009,https://music.163.com/#/playlist?id=5355833916,小鵬的網易紜,https://music.163.com/#/user/home?id=3682396812
先上DJ ！先上DJ！,4001,https://music.163.com/#/playlist?id=2895817493,A后备箱有枪,https://music.163.com/#/user/home?id=1778581352
爱情 王之王 5D DJ,3976,https://music.163.com/#/playlist?id=2099301395,爱情王之王,https://music.163.com/#/user/home?id=368145036
KTV丨气氛组丨让我们嗨起来好吗,3971,https://music.163.com/#/playlist?id=4965403404,大笨钟还你DVD,https://music.163.com/#/user/home?id=283325402
华语流行音乐,3967,https://music.163.com/#/playlist?id=76675969,哈士企,https://music.163.com/#/user/home?id=6492241
老土喜欢的音乐,3963,https://music.163.com/#/playlist?id=5279411345,老土_BoK0,https://music.163.com/#/user/home?id=1840059151
myanmar,3959,https://music.163.com/#/playlist?id=807711358,saitu5298,https://music.163.com/#/user/home?id=390829972
浪漫情歌篇之把妹必备,3959,https://music.163.com/#/playlist?id=23310092,是你K哥呀,https://music.163.com/#/user/home?id=30225284
70-80后KTV歌库,3944,https://music.163.com/#/playlist?id=52712399,绝对正义的老虎黑牌-BlackTiger,https://music.163.com/#/user/home?id=45795035
听说你唱过 Ta 的歌,3887,https://music.163.com/#/playlist?id=88237602,温带雨淋林,https://music.163.com/#/user/home?id=75394453
ＫＴＶ必点的那２０首歌,3727,https://music.163.com/#/playlist?id=4029631,JustinTimberlake,https://music.163.com/#/user/home?id=2839424
幼稚园不翻车,3480,https://music.163.com/#/playlist?id=8295492293,网易云音乐,https://music.163.com/#/user/home?id=1
2023最红的爆款网红DJ舞曲精选,3236,https://music.163.com/#/playlist?id=8276074839,瑞克MUSIC,https://music.163.com/#/user/home?id=4931095824
单身不可怕，音乐陪我闯天下，哈！,2636,https://music.163.com/#/playlist?id=5880080,找不着调的Song,https://music.163.com/#/user/home?id=3301699
KTV点歌指南｜聚会欢唱，闪耀全场,2245,https://music.163.com/#/playlist?id=8295691063,IU_OL,https://music.163.com/#/user/home?id=1470972116
maxinida 车载,2241,https://music.163.com/#/playlist?id=8440855184,o3-2g,https://music.163.com/#/user/home?id=539305704
那些 胖超说艺考 “唱”过得歌,2115,https://music.163.com/#/playlist?id=8286139035,幕后老大哦,https://music.163.com/#/user/home?id=1704505992
「个人推荐」 ｜ 好听の粤语歌曲,1918,https://music.163.com/#/playlist?id=8266707138,一人众天WQ莣情,https://music.163.com/#/user/home?id=647695007
超级好听的 DJ,1577,https://music.163.com/#/playlist?id=8305659516,小江510,https://music.163.com/#/user/home?id=8506685398
经典情歌 | 这些歌曲听哭过无数人,1502,https://music.163.com/#/playlist?id=8420692448,聊音音乐,https://music.163.com/#/user/home?id=3242562648
K歌必备｜一份畅唱KTV必备歌单,1128,https://music.163.com/#/playlist?id=8402521467,终究不摆烂,https://music.163.com/#/user/home?id=283295328
网 红 酒 吧 歌 曲 俱 乐 部,851,https://music.163.com/#/playlist?id=8276447297,DJ-鲁米尤,https://music.163.com/#/user/home?id=1375207328
「民谣」故事简单，刚好喜欢,842,https://music.163.com/#/playlist?id=8283823870,Angel_Youngyue,https://music.163.com/#/user/home?id=83402276
你放不下的人 她已经放进去了,830,https://music.163.com/#/playlist?id=8407003317,给你泡泡糖不许闹,https://music.163.com/#/user/home?id=1976699054
й搞笑音乐П点关注再走ň,788,https://music.163.com/#/playlist?id=8282909083,亿只耀光,https://music.163.com/#/user/home?id=1739181951
欧美DJ联盟精神曲子,557,https://music.163.com/#/playlist?id=8299339417,祖主任,https://music.163.com/#/user/home?id=1829521646
[民谣]杀遍民谣狗 睡遍心上人,422,https://music.163.com/#/playlist?id=8283853328,Angel_Youngyue,https://music.163.com/#/user/home?id=83402276
2023网络爆火流行歌曲推荐（持续更新）,372,https://music.163.com/#/playlist?id=8266657968,Angel_Youngyue,https://music.163.com/#/user/home?id=83402276
房东的猫 王心怡,343,https://music.163.com/#/playlist?id=8293590111,Angel_Youngyue,https://music.163.com/#/user/home?id=83402276
网络热曲｜超好听合适循环播放歌曲,343,https://music.163.com/#/playlist?id=8274572953,啊咩i劲嘉股份,https://music.163.com/#/user/home?id=1823684258
（流行）实力终是秘，单手压你15级,296,https://music.163.com/#/playlist?id=8429451636,看海71,https://music.163.com/#/user/home?id=1842999876
rapper,275,https://music.163.com/#/playlist?id=8274885326,Sun法,https://music.163.com/#/user/home?id=8486968061
一键进入听歌模式,271,https://music.163.com/#/playlist?id=8265225632,BillyBoomBiuBiu,https://music.163.com/#/user/home?id=78706983
青海摇（DJ版）,263,https://music.163.com/#/playlist?id=8296677521,尔金已成年,https://music.163.com/#/user/home?id=2052280936
2023•《网易云上榜DJ》,254,https://music.163.com/#/playlist?id=8275976105,DJ-鲁米尤,https://music.163.com/#/user/home?id=1375207328
[华语经典]90后的经典怀旧歌曲,242,https://music.163.com/#/playlist?id=8480486791,kephim,https://music.163.com/#/user/home?id=550858650
ktv必点：这些歌点唱率超90%,204,https://music.163.com/#/playlist?id=8414961389,Cap-091y,https://music.163.com/#/user/home?id=511573596
没有不可治愈的伤痛，没有不能结束的沉沦,192,https://music.163.com/#/playlist?id=8368403743,Angel_Youngyue,https://music.163.com/#/user/home?id=83402276
听dj啊 又不是叫你去伤感来的|･ω･｀),191,https://music.163.com/#/playlist?id=8421202697,用户4893012666,https://music.163.com/#/user/home?id=4952641383
网传5.27五月天鸟巢演唱会曲目,191,https://music.163.com/#/playlist?id=8411144667,易烊千玺是我小妾,https://music.163.com/#/user/home?id=2042867324
梦的说唱专辑,187,https://music.163.com/#/playlist?id=8273141314,别遇梦O_o,https://music.163.com/#/user/home?id=3724779936
听硬曲DJ 做幸福女人,163,https://music.163.com/#/playlist?id=8442281058,-是真的会烦-,https://music.163.com/#/user/home?id=3334236265
一般人我不唱给你听,163,https://music.163.com/#/playlist?id=8404267343,fdxywan,https://music.163.com/#/user/home?id=445936076
扎囊第一深情,163,https://music.163.com/#/playlist?id=8294990749,奸诈的老狐狸,https://music.163.com/#/user/home?id=1303019124
"保持热度,DJ电摇嗨到无限",157,https://music.163.com/#/playlist?id=8437653144,北慕澄鸭,https://music.163.com/#/user/home?id=440679058
KTV | 适合大合唱的华语流行歌曲,155,https://music.163.com/#/playlist?id=8454893489,给你的耳朵洗洗澡吧,https://music.163.com/#/user/home?id=84783297
星夜沉浮，时光尚存（华语）,152,https://music.163.com/#/playlist?id=8378785078,旅人与鱼三年,https://music.163.com/#/user/home?id=1707168020
【粤语】 一曲两味,148,https://music.163.com/#/playlist?id=8266710375,Heavenho,https://music.163.com/#/user/home?id=2227144
背景音乐 人类,146,https://music.163.com/#/playlist?id=8377825243,瓷豪crh,https://music.163.com/#/user/home?id=627931980
It's my love it's your love ,136,https://music.163.com/#/playlist?id=8391406842,kitt1_1uan,https://music.163.com/#/user/home?id=1419488535
主打一个我真帅,128,https://music.163.com/#/playlist?id=8475361452,口喝牛奶,https://music.163.com/#/user/home?id=2068352490
KTV情侣对唱丨甜蜜氛围，恋爱微醺,125,https://music.163.com/#/playlist?id=8424284950,音乐诵,https://music.163.com/#/user/home?id=323629473
打游戏最佳歌单,119,https://music.163.com/#/playlist?id=8289397103,煎饼狗子_d6Xu,https://music.163.com/#/user/home?id=4871449541
KTV必点：有难度的歌等你来战,118,https://music.163.com/#/playlist?id=8308186460,快乐的云玩家呀,https://music.163.com/#/user/home?id=408595043
DJ缅北小猛,116,https://music.163.com/#/playlist?id=8403893622,小猛07,https://music.163.com/#/user/home?id=7853603390
比《体面》《分手快乐》更扎心的歌,112,https://music.163.com/#/playlist?id=8293601823,Angel_Youngyue,https://music.163.com/#/user/home?id=83402276
Dj~PiQaT,112,https://music.163.com/#/playlist?id=8266174846,DJ-HaTaR__Mc5,https://music.163.com/#/user/home?id=3626011177
中文说唱歌手吕富贵,100,https://music.163.com/#/playlist?id=8281317393,dontkillitwithlife,https://music.163.com/#/user/home?id=3301633653
黑金鸡块麦麦脆汁鸡9.9折,100,https://music.163.com/#/playlist?id=8404297984,Oddmory,https://music.163.com/#/user/home?id=4931707933
整活路上的挞哥,96,https://music.163.com/#/playlist?id=8378387124,社会你挞哥,https://music.163.com/#/user/home?id=484171425
「个人推荐」 ｜ 好听の华语歌曲,94,https://music.163.com/#/playlist?id=8266528579,一人众天WQ莣情,https://music.163.com/#/user/home?id=647695007
经典老歌KTV必点,94,https://music.163.com/#/playlist?id=8434250306,蟹老板的食谱,https://music.163.com/#/user/home?id=5035327936
dancing with ghost,94,https://music.163.com/#/playlist?id=8396033037,Amethyst-violet,https://music.163.com/#/user/home?id=3297941450
今天来点大家不想听的,92,https://music.163.com/#/playlist?id=8291087961,谷仺,https://music.163.com/#/user/home?id=269644451
Joey Yung,91,https://music.163.com/#/playlist?id=8276173755,大约凌晨三点半醒过来诶,https://music.163.com/#/user/home?id=293618036
风轻念里无明时,89,https://music.163.com/#/playlist?id=8286726007,0念轻0,https://music.163.com/#/user/home?id=8498318978
精选集·超好听的温柔女声,89,https://music.163.com/#/playlist?id=8293609667,Angel_Youngyue,https://music.163.com/#/user/home?id=83402276
妍少爱小鑫鑫.,83,https://music.163.com/#/playlist?id=8296219880,小妍__yanyan,https://music.163.com/#/user/home?id=3990061642
不做emo男人,83,https://music.163.com/#/playlist?id=8375929908,-心动避难所-_,https://music.163.com/#/user/home?id=1675702244
KTV男生必点歌曲【收藏】,82,https://music.163.com/#/playlist?id=8293331188,随缘赛利亚,https://music.163.com/#/user/home?id=2018685862
经典粤语（持续更新）,78,https://music.163.com/#/playlist?id=8277100278,电竞思想家,https://music.163.com/#/user/home?id=368208799
Do you remember.,78,https://music.163.com/#/playlist?id=8399031413,米吉123,https://music.163.com/#/user/home?id=4056168569
kkkkkkk.,78,https://music.163.com/#/playlist?id=8275527079,半黑不灰,https://music.163.com/#/user/home?id=3983527751
无所吊谓，我会出手【打游戏专听】【0.8x】,76,https://music.163.com/#/playlist?id=8293793774,洛神wudi,https://music.163.com/#/user/home?id=8439838726
杰伦time,76,https://music.163.com/#/playlist?id=8403473727,把爱留给羽球,https://music.163.com/#/user/home?id=315494927
tallanma 请选,73,https://music.163.com/#/playlist?id=8297156013,GT-R093,https://music.163.com/#/user/home?id=1958003508
see you tomorrow,67,https://music.163.com/#/playlist?id=8385148538,薰衣草洗依液,https://music.163.com/#/user/home?id=1323122594
林俊杰 ｜一下子就喜欢的人与歌,65,https://music.163.com/#/playlist?id=8428163941,别管__l,https://music.163.com/#/user/home?id=321277089
roman roy’s karaoke playlist,65,https://music.163.com/#/playlist?id=8278491345,bahahahahaha,https://music.163.com/#/user/home?id=90202529
五月天20230526好好好想见到你北京鸟巢歌单,64,https://music.163.com/#/playlist?id=8441559953,娄叔啊喂,https://music.163.com/#/user/home?id=108687141
歌帅还是哥帅,64,https://music.163.com/#/playlist?id=8465024603,九点遇三公_,https://music.163.com/#/user/home?id=2007705898
elijangupur~艾力江·乌普尔Sini Dap,62,https://music.163.com/#/playlist?id=8273144306,Yusupjan_Maimat,https://music.163.com/#/user/home?id=7905847770
『荐』车载音乐丨顶级夜场嗨曲,60,https://music.163.com/#/playlist?id=8376779668,一剑非仙,https://music.163.com/#/user/home?id=1904936465
没有意义的情绪就带上耳机,58,https://music.163.com/#/playlist?id=8307453139,爱睡的小佳,https://music.163.com/#/user/home?id=3575378087
超火节奏强势来袭，跟着神曲摇起来吧!,58,https://music.163.com/#/playlist?id=8437770739,北慕澄鸭,https://music.163.com/#/user/home?id=440679058
超燃系英文歌曲,58,https://music.163.com/#/playlist?id=8279265844,孤独无人体会,https://music.163.com/#/user/home?id=2010481700
陈奕迅 录音室版本精选,58,https://music.163.com/#/playlist?id=8407611913,TooooooogII,https://music.163.com/#/user/home?id=5169599688
杰神演唱会歌单,58,https://music.163.com/#/playlist?id=8304102148,我是温萌莼,https://music.163.com/#/user/home?id=1600776022
你的密码会是LoveMe吗？,58,https://music.163.com/#/playlist?id=8271786006,寻常小羊,https://music.163.com/#/user/home?id=3855401201
烦恼都在我的耳朵里,56,https://music.163.com/#/playlist?id=8438082823,赵志杰i,https://music.163.com/#/user/home?id=1522150234
uy Hur qa nahxa,53,https://music.163.com/#/playlist?id=8298857852,从头再来_MaMaTeLi_SsTo,https://music.163.com/#/user/home?id=7869206244
许下誓言爱886一万年,51,https://music.163.com/#/playlist?id=8306113707,-1魚魚卷_,https://music.163.com/#/user/home?id=8177715891
abida爱唱歌,51,https://music.163.com/#/playlist?id=8441857447,小幸运0512,https://music.163.com/#/user/home?id=1783293565
遇见你是我这辈子最开心的事.,47,https://music.163.com/#/playlist?id=8473532365,她总是流泪LV,https://music.163.com/#/user/home?id=6291032219
承载着我们的回忆【经典老歌】,47,https://music.163.com/#/playlist?id=8406213063,苻莩芙,https://music.163.com/#/user/home?id=1563139461
车载DJ音乐,47,https://music.163.com/#/playlist?id=8293966975,ZAS1142000,https://music.163.com/#/user/home?id=8407704294
怀旧经典老歌8090的回忆,46,https://music.163.com/#/playlist?id=8305271179,芒果味的小优秀,https://music.163.com/#/user/home?id=1452141574
软禁女DJ版,46,https://music.163.com/#/playlist?id=8297131936,软禁女仆,https://music.163.com/#/user/home?id=4918700783
喜欢听喜欢唱,46,https://music.163.com/#/playlist?id=8294256884,-pinkblue_grey,https://music.163.com/#/user/home?id=605854397
精选电音/感受极致的电音盛宴！,44,https://music.163.com/#/playlist?id=8287017428,林挽_3eh5,https://music.163.com/#/user/home?id=8497885887
&2024年 最好听的歌单 ￥,44,https://music.163.com/#/playlist?id=8426977332,23好听嘛,https://music.163.com/#/user/home?id=8563678071
厂牌：VAAGNER,44,https://music.163.com/#/playlist?id=8402249421,Yi0nurs的睡觉生活,https://music.163.com/#/user/home?id=1591045833
KTV必唱歌曲,44,https://music.163.com/#/playlist?id=8284766965,磨人的作精,https://music.163.com/#/user/home?id=536890604
Kpop/POP,44,https://music.163.com/#/playlist?id=8498448425,糯糯糯_betheone,https://music.163.com/#/user/home?id=1476011445
莫了个莫的6月份歌单,42,https://music.163.com/#/playlist?id=8484216341,行者道尚,https://music.163.com/#/user/home?id=5029122423
就只是一些老歌,40,https://music.163.com/#/playlist?id=8427941611,华创兄弟,https://music.163.com/#/user/home?id=8531091738
POLICE,40,https://music.163.com/#/playlist?id=8422648238,AA_04夏夏,https://music.163.com/#/user/home?id=4914711263
那些你很熟悉的刻在DNA里的鬼畜曲,38,https://music.163.com/#/playlist?id=8420248858,云村村民166980896569158,https://music.163.com/#/user/home?id=8151943990
真的假的？！黄雨萱我爱你！,35,https://music.163.com/#/playlist?id=8285002874,星星肆,https://music.163.com/#/user/home?id=409400642
给你一张过去的CD,35,https://music.163.com/#/playlist?id=8393778842,Tambition_Hong,https://music.163.com/#/user/home?id=290212891
歌会走调 但哥不会走掉,35,https://music.163.com/#/playlist?id=8286415089,泪哄,https://music.163.com/#/user/home?id=8414628513
【跳舞单】舞蹈蹦迪KTV,35,https://music.163.com/#/playlist?id=8476270785,魔帅俊,https://music.163.com/#/user/home?id=635395388
萌歌，血槽已空,35,https://music.163.com/#/playlist?id=8403737404,在线NBA,https://music.163.com/#/user/home?id=1997236878
相爱总能和好，还是好马不吃回头草,33,https://music.163.com/#/playlist?id=8306844489,起个名好难5557,https://music.163.com/#/user/home?id=5061478527
DJ热歌精选:嗨翻全场,33,https://music.163.com/#/playlist?id=8437809643,北慕澄鸭,https://music.163.com/#/user/home?id=440679058
请进吧土包子,31,https://music.163.com/#/playlist?id=8508192072,-7ToKyO-,https://music.163.com/#/user/home?id=1493508884
感jio充满了力量,31,https://music.163.com/#/playlist?id=8285944222,眯眯眼狐狸君,https://music.163.com/#/user/home?id=259013993
wa ha ha,29,https://music.163.com/#/playlist?id=8426024386,Xernim-KR,https://music.163.com/#/user/home?id=2115260235
Tina KTV,29,https://music.163.com/#/playlist?id=8442177558,T总-Tina,https://music.163.com/#/user/home?id=3892205197
A Listen Game,28,https://music.163.com/#/playlist?id=8480822196,梧桐树_smile,https://music.163.com/#/user/home?id=2143581960
华语乐坛百大男歌手,26,https://music.163.com/#/playlist?id=8496911017,小朱不会再难过,https://music.163.com/#/user/home?id=3975872036
很喜欢一些rapstars,26,https://music.163.com/#/playlist?id=8481867417,luca的puppy,https://music.163.com/#/user/home?id=3576149634
真得点首歌了,26,https://music.163.com/#/playlist?id=8385121345,Jche904,https://music.163.com/#/user/home?id=311515202
酒吧KTV经典DJ,26,https://music.163.com/#/playlist?id=8495189989,遗失安,https://music.163.com/#/user/home?id=3396017112
耳熟能详｜嗨到极致车载DJ中文咚鼓✨,24,https://music.163.com/#/playlist?id=8461683761,小琳Mask,https://music.163.com/#/user/home?id=1912717990
夜色/此刻这个包间唯属我,24,https://music.163.com/#/playlist?id=8309214062,独行的汤玛斯,https://music.163.com/#/user/home?id=530096546
超火音乐含dj,24,https://music.163.com/#/playlist?id=8444204372,wara-衡,https://music.163.com/#/user/home?id=7969733272
dddddj,24,https://music.163.com/#/playlist?id=8307894290,他说一直在等你,https://music.163.com/#/user/home?id=5203994669
备胎之曲【粤语】,22,https://music.163.com/#/playlist?id=8435062668,晴天大飞猪a,https://music.163.com/#/user/home?id=1343072339
王哥专属车载,20,https://music.163.com/#/playlist?id=8454890196,sedPUlOB,https://music.163.com/#/user/home?id=6458821225
Chenmilan1.0,20,https://music.163.com/#/playlist?id=8282184917,Mifish陈米兰,https://music.163.com/#/user/home?id=354804046
2023欧美流行歌曲,19,https://music.163.com/#/playlist?id=8457992287,yizbil886,https://music.163.com/#/user/home?id=1943900526
牛逼歌单帅爆你妈,19,https://music.163.com/#/playlist?id=8387970483,挽云暮,https://music.163.com/#/user/home?id=6483871207
《十年，又十年，大好河山》,17,https://music.163.com/#/playlist?id=8381625986,宗白华犇华生,https://music.163.com/#/user/home?id=600754677
ktv没我可不行！,17,https://music.163.com/#/playlist?id=8501687875,Kebolen,https://music.163.com/#/user/home?id=439638349
我是懂KTV金曲的,17,https://music.163.com/#/playlist?id=8293808462,liwhiteee,https://music.163.com/#/user/home?id=1671024706
来听听EA8～EA,15,https://music.163.com/#/playlist?id=8447574883,乄卝_Yusupjan,https://music.163.com/#/user/home?id=4992941262
老陈老陈我爱你,13,https://music.163.com/#/playlist?id=8456387993,随心cf_YKvB,https://music.163.com/#/user/home?id=8592062273
我喜欢的歌曲名,13,https://music.163.com/#/playlist?id=8381628737,ARFABIK,https://music.163.com/#/user/home?id=331079769
kizil nahxilar,13,https://music.163.com/#/playlist?id=8459271511,kaysaryigit1,https://music.163.com/#/user/home?id=8009633758
早点睡吧宝贝,11,https://music.163.com/#/playlist?id=8380486648,斌仔子VELJ,https://music.163.com/#/user/home?id=6470989950
华流才是最D的,11,https://music.163.com/#/playlist?id=8418705769,香草味的川川,https://music.163.com/#/user/home?id=415070725
深知留不住你 所不言不语。,10,https://music.163.com/#/playlist?id=8497277955,她总是流泪LV,https://music.163.com/#/user/home?id=6291032219
KTV精选：将情绪发挥得淋漓尽致,10,https://music.163.com/#/playlist?id=8287929376,Cap-091y,https://music.163.com/#/user/home?id=511573596
原味小炒泡馍,10,https://music.163.com/#/playlist?id=8274179859,乔木之歌,https://music.163.com/#/user/home?id=313689025
我要e我要k,10,https://music.163.com/#/playlist?id=8288834332,9Neys,https://music.163.com/#/user/home?id=4885688158
KTV我一定一定要唱！,8,https://music.163.com/#/playlist?id=8459028873,花期逃販,https://music.163.com/#/user/home?id=3309199836
偶尔想做K歌之王,8,https://music.163.com/#/playlist?id=8497307938,陈奕迅陈英俊_,https://music.163.com/#/user/home?id=1609161533
张口就来的情感剧本,8,https://music.163.com/#/playlist?id=8299705470,没人介绍,https://music.163.com/#/user/home?id=1444631956
Karaoke,8,https://music.163.com/#/playlist?id=8445062719,野味新之助,https://music.163.com/#/user/home?id=85222159
DJ‘中文歌曲 咕咚版,6,https://music.163.com/#/playlist?id=8481602399,Mc鹏大北,https://music.163.com/#/user/home?id=1534141786
可惜你不听另类‘你也不会懂我,6,https://music.163.com/#/playlist?id=8481643965,Mc鹏大北,https://music.163.com/#/user/home?id=1534141786
90后KTV必点歌曲NO.2（流行歌）,4,https://music.163.com/#/playlist?id=8503619325,顾婷的恋游日记,https://music.163.com/#/user/home?id=1352387140
经典永不过时,4,https://music.163.com/#/playlist?id=8475071231,有逸点困zZZ,https://music.163.com/#/user/home?id=1630234684
KTV必点曲目,4,https://music.163.com/#/playlist?id=8378503692,悲伤的酸菜五花肉,https://music.163.com/#/user/home?id=1750236978
做一个勇敢的人,4,https://music.163.com/#/playlist?id=8379737584,37度微醺Yf,https://music.163.com/#/user/home?id=477489109
我们不一样滚,4,https://music.163.com/#/playlist?id=8412503669,塞米16699100188,https://music.163.com/#/user/home?id=1962489194
王涵从 sun 那偷来的部屋,2,https://music.163.com/#/playlist?id=8453914495,涵涵涵涵我,https://music.163.com/#/user/home?id=8593537765
本95后麦霸Ktv歌单,2,https://music.163.com/#/playlist?id=8427067353,钟二215,https://music.163.com/#/user/home?id=1478333296
鋼の魂2023～stage universe～,2,https://music.163.com/#/playlist?id=8388057254,-D_T,https://music.163.com/#/user/home?id=443296083
妍少爱小鑫鑫,2,https://music.163.com/#/playlist?id=8382710286,張某然_z-r,https://music.163.com/#/user/home?id=6312475167
如果我是（Dj）你会爱我吗,2,https://music.163.com/#/playlist?id=8293740437,诗酒趁年华4,https://music.163.com/#/user/home?id=606205609
Chenmilan1.1,2,https://music.163.com/#/playlist?id=8282293862,Mifish陈米兰,https://music.163.com/#/user/home?id=354804046
再不摇头你就老了！「彭迪神摇曲」,2,https://music.163.com/#/playlist?id=8276584665,瑞克MUSIC,https://music.163.com/#/user/home?id=4931095824
多远都要在一起,2,https://music.163.com/#/playlist?id=8435948637,O7_moon,https://music.163.com/#/user/home?id=1758453824
Live Life Love,2,https://music.163.com/#/playlist?id=8396395984,小林朝夕,https://music.163.com/#/user/home?id=81098267
曾经被聊天置顶的那个人,1,https://music.163.com/#/playlist?id=8483153689,一百块留给你,https://music.163.com/#/user/home?id=3286058206
emo是装的 列表都是EA7,1,https://music.163.com/#/playlist?id=8275115426,佳会一直在_x,https://music.163.com/#/user/home?id=8103332462
一字防 张诗尧 国际庄磊子,0,https://music.163.com/#/playlist?id=8495508764,別讓我桑心ks,https://music.163.com/#/user/home?id=5073061975
鋼の魂2023～stage terra～,0,https://music.163.com/#/playlist?id=8391255775,-D_T,https://music.163.com/#/user/home?id=443296083
“I am what I am.”,0,https://music.163.com/#/playlist?id=8298575147,史迪奇是我的大宝贝,https://music.163.com/#/user/home?id=8144025896
DJ音乐嗨爆全场,0,https://music.163.com/#/playlist?id=8438059213,北慕澄鸭,https://music.163.com/#/user/home?id=440679058
乌兹别克斯坦综合/ozbekqa,0,https://music.163.com/#/playlist?id=8510470487,-nrby__,https://music.163.com/#/user/home?id=1880484552
