歌单名称,播放量,歌单链接,用户名称,用户链接
马丁.盖瑞斯的那些出耳不忘的电音 （精选）,35万,https://music.163.com/#/playlist?id=2093529199,TheGreySeventhSea,https://music.163.com/#/user/home?id=417390781
[静洋]酒吧精品待客节奏,35万,https://music.163.com/#/playlist?id=49303802,小静洋,https://music.163.com/#/user/home?id=42922412
气氛互动·颗粒爆点歌单（更新中……）,35万,https://music.163.com/#/playlist?id=2679694479,奶茶喝多了_单身版,https://music.163.com/#/user/home?id=101999633
精神至上【建议随机播放】,35万,https://music.163.com/#/playlist?id=3224876766,未成年糕1,https://music.163.com/#/user/home?id=1319656968
MASS CLUB.Bounce-Korea土嗨,35万,https://music.163.com/#/playlist?id=6665234812,C-ALEX_OFFICIAL,https://music.163.com/#/user/home?id=530349491
连你奶奶都喜欢的TRAP,35万,https://music.163.com/#/playlist?id=47798230,PepperSauce-,https://music.163.com/#/user/home?id=50657172
一位高端局玩家的歌单，愿各位早日拿标,34万,https://music.163.com/#/playlist?id=4933971087,请初始樱木,https://music.163.com/#/user/home?id=2095256557
AJ硬曲专家【不定期更新】,34万,https://music.163.com/#/playlist?id=2868077183,Pg璞哥哥,https://music.163.com/#/user/home?id=1316940817
本章DJ舞曲全场高能 |上班路上不孤单,34万,https://music.163.com/#/playlist?id=6756653607,栋栋嘎嘎,https://music.163.com/#/user/home?id=1463023587
超好听的（欧美）歌曲！,34万,https://music.163.com/#/playlist?id=104661257,---YiCheng---,https://music.163.com/#/user/home?id=3747896
丨开酒不喝车，喝车不开酒,34万,https://music.163.com/#/playlist?id=2271880236,劉陳澳v,https://music.163.com/#/user/home?id=1383375076
星际牛仔番剧与电影音乐全集,34万,https://music.163.com/#/playlist?id=456237147,FontTian,https://music.163.com/#/user/home?id=109946279
dj-toxic顶级夜场嗨曲 ahli· Offical,34万,https://music.163.com/#/playlist?id=2794991853,ahli_okc,https://music.163.com/#/user/home?id=401001797
堡垒之夜棉花糖音乐会,34万,https://music.163.com/#/playlist?id=2652531884,水果味橡皮糖喔,https://music.163.com/#/user/home?id=68220522
接着奏乐，接着舞。DJ,34万,https://music.163.com/#/playlist?id=5098211670,御姐侯美丽,https://music.163.com/#/user/home?id=287608523
『精选』 异域风情 摇摆至上,34万,https://music.163.com/#/playlist?id=603194291,Arieswe1,https://music.163.com/#/user/home?id=371947129
"超强Remix电音,请戴上您的耳机!",33万,https://music.163.com/#/playlist?id=77488652,nnnjat,https://music.163.com/#/user/home?id=54749156
【安静的夜晚】爵士地下酒吧的灵魂乐,33万,https://music.163.com/#/playlist?id=5151984633,低保真劣質女孩,https://music.163.com/#/user/home?id=1606421030
你负责开车 我负责抖腿,33万,https://music.163.com/#/playlist?id=617697557,神不登登-,https://music.163.com/#/user/home?id=388739879
【荷东猛士】经典舞厅慢摇,33万,https://music.163.com/#/playlist?id=59538849,蓝信子,https://music.163.com/#/user/home?id=51234758
聚会必备｜party till the morning,33万,https://music.163.com/#/playlist?id=5302184785,Tasia塔塔,https://music.163.com/#/user/home?id=453303577
T台走秀专用背景音乐 极品享受,32万,https://music.163.com/#/playlist?id=16789423,BadRobot丶,https://music.163.com/#/user/home?id=2839732
[私藏] 稀有极品节奏 Vol.2,32万,https://music.163.com/#/playlist?id=8761230,雷击天下,https://music.163.com/#/user/home?id=3042878
戴上耳机炸嗨起来,32万,https://music.163.com/#/playlist?id=410282062,ShoYasuaki,https://music.163.com/#/user/home?id=58330296
【8D环绕三里屯夜店疯】精选30首,32万,https://music.163.com/#/playlist?id=2322179139,GodLike余先生,https://music.163.com/#/user/home?id=127075706
风格：Hard·Bounce更新中……,32万,https://music.163.com/#/playlist?id=3148902677,奶茶喝多了_单身版,https://music.163.com/#/user/home?id=101999633
不得不听的100首电子舞曲,32万,https://music.163.com/#/playlist?id=166016659,_清风晓月,https://music.163.com/#/user/home?id=92972582
沙哑的嗓音、寂寞的歌者,32万,https://music.163.com/#/playlist?id=37413489,烽火红颜,https://music.163.com/#/user/home?id=19601423
AKOMA丨蹦迪精神永不死,31万,https://music.163.com/#/playlist?id=6725706663,tan4ko,https://music.163.com/#/user/home?id=105735227
My Cool Jazz Vinyls | 我的爵士黑胶,31万,https://music.163.com/#/playlist?id=580448364,_Goldberg_Variations,https://music.163.com/#/user/home?id=185364
﹝酒吧电音派对﹞节奏弹跳BOUNCE➕ VINA HOUSE,31万,https://music.163.com/#/playlist?id=6970660671,DJ-Yabin,https://music.163.com/#/user/home?id=1788905513
你的男孩TT,31万,https://music.163.com/#/playlist?id=2775918347,笑咦_,https://music.163.com/#/user/home?id=1393170497
【钢琴曲】理查德克莱德曼,31万,https://music.163.com/#/playlist?id=16532166,5iT音乐,https://music.163.com/#/user/home?id=984823
游戏《夜店之王》歌曲,31万,https://music.163.com/#/playlist?id=2499858091,--葉凡--,https://music.163.com/#/user/home?id=528318097
把生活比作民谣,31万,https://music.163.com/#/playlist?id=62218201,washhh_,https://music.163.com/#/user/home?id=6827505
高级咖啡厅背景音乐-惬意放松的慢生活,30万,https://music.163.com/#/playlist?id=7375717056,辽宁三信,https://music.163.com/#/user/home?id=421568483
PHONK系列♪音乐『车载丶漂移⚠️』,30万,https://music.163.com/#/playlist?id=3036893401,张破虎爱吃烤鱼YanCHuAn,https://music.163.com/#/user/home?id=1554070061
「Rap&Trap」21世纪最炸裂说唱榜单,30万,https://music.163.com/#/playlist?id=5149582339,JC陈才鑫,https://music.163.com/#/user/home?id=567111970
高能嗨爆！！原装S厂 R厂炸翻你！,30万,https://music.163.com/#/playlist?id=148992050,激动車,https://music.163.com/#/user/home?id=39261564
【精选】三十一首G-Dragon合作过的歌,30万,https://music.163.com/#/playlist?id=124705285,-KooTo-,https://music.163.com/#/user/home?id=17711631
新主播直播必用的歌单,30万,https://music.163.com/#/playlist?id=3069749522,快手元夕,https://music.163.com/#/user/home?id=1393109711
深圳superface酒吧歌单,30万,https://music.163.com/#/playlist?id=2683290968,民江民,https://music.163.com/#/user/home?id=564555091
车载电音劲爆dj中文咕咚音乐,30万,https://music.163.com/#/playlist?id=7067112665,ai沐春风5420,https://music.163.com/#/user/home?id=3863906558
文森特.德莱文 - 战曲,30万,https://music.163.com/#/playlist?id=64132022,KenHC,https://music.163.com/#/user/home?id=62499678
酒吧炸场嗨曲 蹦迪必备电音,30万,https://music.163.com/#/playlist?id=2228605598,是白豆豆吖_,https://music.163.com/#/user/home?id=627855615
珍藏多年的让你上头的嗨曲,29万,https://music.163.com/#/playlist?id=8248817537,輪迴曲,https://music.163.com/#/user/home?id=594929769
百大夜店SPACE PLUS蹦迪专用,29万,https://music.163.com/#/playlist?id=3130898837,9X東,https://music.163.com/#/user/home?id=1414385967
心情愉悦_车载自听,29万,https://music.163.com/#/playlist?id=692733603,Rose_ssssss,https://music.163.com/#/user/home?id=353584228
宝马7系骨灰级重低音/低音试音大碟,29万,https://music.163.com/#/playlist?id=494133964,小奶狗1352937xxxx,https://music.163.com/#/user/home?id=328366676
【857蹦迪】SPACE 酒吧蹦迪DJ必打曲,29万,https://music.163.com/#/playlist?id=5258716301,金主大大V,https://music.163.com/#/user/home?id=64544686
《五十度灰》插曲，首首经典,29万,https://music.163.com/#/playlist?id=60172043,贝壳1988,https://music.163.com/#/user/home?id=18701938
动感单车超燃节奏控,29万,https://music.163.com/#/playlist?id=2477057849,动感单车王子k,https://music.163.com/#/user/home?id=1601148085
这家店音乐不错,29万,https://music.163.com/#/playlist?id=4282535,LynnnnnNB,https://music.163.com/#/user/home?id=677596
为你推荐的DJ舞曲,29万,https://music.163.com/#/playlist?id=3195880178,Sik-杨,https://music.163.com/#/user/home?id=1889934556
妙手仁心酒吧BGM_After five,29万,https://music.163.com/#/playlist?id=743766527,Tiny_yyy,https://music.163.com/#/user/home?id=79957329
Cooper.G 掀房顶专用歌单 BPM150-170,29万,https://music.163.com/#/playlist?id=2239372608,Cooper_G-轰炸鸡,https://music.163.com/#/user/home?id=60207566
中文说唱，快嘴，花式flow少英文（melody,28万,https://music.163.com/#/playlist?id=3004226719,Criss-B,https://music.163.com/#/user/home?id=505206879
车载必备丨别让电音激活你的路怒症,28万,https://music.163.com/#/playlist?id=2640574134,SirOfficial,https://music.163.com/#/user/home?id=134559930
极致控场！舞池强音，狂欢到天明♕,28万,https://music.163.com/#/playlist?id=7685769758,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
【炸】听到高潮让你瞬间爆炸的电音,28万,https://music.163.com/#/playlist?id=2489684715,Effervescence___,https://music.163.com/#/user/home?id=389640860
「欧美电子」 氛围暖场女声 MIX,28万,https://music.163.com/#/playlist?id=2890538423,SuperXH5,https://music.163.com/#/user/home?id=304739232
夜店舞曲·午夜狂欢党必备[1],28万,https://music.163.com/#/playlist?id=85292021,吴雪龙,https://music.163.com/#/user/home?id=39468344
纯正TRAP黑人说唱 更新收录中,27万,https://music.163.com/#/playlist?id=5073232196,TripleTop,https://music.163.com/#/user/home?id=308117634
现代静吧必备歌单,27万,https://music.163.com/#/playlist?id=469325218,OLD-Meo,https://music.163.com/#/user/home?id=254933317
深情布鲁斯|酒吧里的微醺情绪,27万,https://music.163.com/#/playlist?id=7547519008,微雨染尘埃,https://music.163.com/#/user/home?id=7883320608
前奏，开口跪，铃声，英文，小众，惊艳,27万,https://music.163.com/#/playlist?id=79687775,爱新觉罗懂饿氏,https://music.163.com/#/user/home?id=71461215
湛江奥斯卡（HiOscar）酒吧每天必打歌,27万,https://music.163.com/#/playlist?id=762646206,沐轩吖,https://music.163.com/#/user/home?id=303085961
《蹦迪 车载 抖腿 开黑》专用bgm,27万,https://music.163.com/#/playlist?id=3112678293,还是睡不着x,https://music.163.com/#/user/home?id=500364780
岁月留声，经典英文老歌,27万,https://music.163.com/#/playlist?id=105105535,Ventureko,https://music.163.com/#/user/home?id=12864642
说唱盲盒 | 你的pick是什么风格？,27万,https://music.163.com/#/playlist?id=7371575599,原创君,https://music.163.com/#/user/home?id=201586
适 合 女装店 服装店的 BGM,26万,https://music.163.com/#/playlist?id=635997963,会rap的宽面,https://music.163.com/#/user/home?id=123063298
猩猩地堡RKZ专场爆满*,26万,https://music.163.com/#/playlist?id=6888058227,以太_Forget,https://music.163.com/#/user/home?id=512106265
HIP HOP酒吧常用,26万,https://music.163.com/#/playlist?id=7304424434,先把音效调成HIFI现场,https://music.163.com/#/user/home?id=427944064
别爱我 没结果 除非花手摇过我.,26万,https://music.163.com/#/playlist?id=2385129926,BillyRayCyrus,https://music.163.com/#/user/home?id=1507804021
城市酒吧Lounge精选,26万,https://music.163.com/#/playlist?id=42029411,小翰子,https://music.163.com/#/user/home?id=5190793
拥有此歌单 天天在家就是长沙解放西~,26万,https://music.163.com/#/playlist?id=521795223,半根棒棒糖,https://music.163.com/#/user/home?id=114383968
网红中文DJ 电音音乐,26万,https://music.163.com/#/playlist?id=7734129927,DJ-鲁米尤,https://music.163.com/#/user/home?id=1375207328
一听就会点燃的超Fly饶舌,26万,https://music.163.com/#/playlist?id=61615537,Rappocker,https://music.163.com/#/user/home?id=39115293
Party Night | 流行舞曲开启狂欢模式,25万,https://music.163.com/#/playlist?id=6686195350,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
[微醺]*酒精薄荷和香水*,25万,https://music.163.com/#/playlist?id=5173472363,CoCoBart,https://music.163.com/#/user/home?id=272804560
粤语rap珠三角省港澳,25万,https://music.163.com/#/playlist?id=5050270449,埃尔德里克Eldric,https://music.163.com/#/user/home?id=1602910182
全国酒吧夜店蹦迪专用曲,25万,https://music.163.com/#/playlist?id=621054263,诸哥v,https://music.163.com/#/user/home?id=340526497
【Chillout！】考斯特优质沙发乐选推,25万,https://music.163.com/#/playlist?id=4970126,素岛,https://music.163.com/#/user/home?id=3752978
很摇的Bounce,25万,https://music.163.com/#/playlist?id=4993491424,-Sakaki,https://music.163.com/#/user/home?id=566526525
氛围感｜暧昧撩人的小众音乐.,24万,https://music.163.com/#/playlist?id=7438339478,Dearie陳,https://music.163.com/#/user/home?id=331738333
【劲爆DJ】你只要负责踩油门。其他交给医院,24万,https://music.163.com/#/playlist?id=2656726232,邵先生很烦,https://music.163.com/#/user/home?id=586831623
Fine乐团-冠南与乔西,24万,https://music.163.com/#/playlist?id=865758834,十六日晴,https://music.163.com/#/user/home?id=442007844
工体MIX 三里屯青年经典曲目,24万,https://music.163.com/#/playlist?id=167850762,戴维v,https://music.163.com/#/user/home?id=133256810
那些电音节上让数万人为之疯狂的单曲,24万,https://music.163.com/#/playlist?id=707520181,BrilliantDW,https://music.163.com/#/user/home?id=423167448
「Bass House」 魂牵梦萦炸裂每一根神经,24万,https://music.163.com/#/playlist?id=95531433,莫西莫西呀丶,https://music.163.com/#/user/home?id=48312327
Hard系列 150-170Bpm酒吧胸口碎大石,24万,https://music.163.com/#/playlist?id=2910913543,DJ_YassoH-花子韩,https://music.163.com/#/user/home?id=299585099
皮皮虾APP专属BGM,24万,https://music.163.com/#/playlist?id=2747939960,沈三废丶,https://music.163.com/#/user/home?id=436328396
FLACOTT-Vol.3 （收藏持续更新）,24万,https://music.163.com/#/playlist?id=2049014045,SPL-,https://music.163.com/#/user/home?id=251969221
一言不合就Rap！,24万,https://music.163.com/#/playlist?id=33567239,DopeMusicCN,https://music.163.com/#/user/home?id=38568711
「寻龙分金看缠山」上头dj硬曲,23万,https://music.163.com/#/playlist?id=6890436304,Mole-Dade,https://music.163.com/#/user/home?id=1810259097
运动健身 夜店通用 重低音,23万,https://music.163.com/#/playlist?id=104403857,心情好就不换头像了,https://music.163.com/#/user/home?id=76086435
〈皮皮虾〉2022新歌专属,23万,https://music.163.com/#/playlist?id=2723085779,a如也空空,https://music.163.com/#/user/home?id=1707061154
女神异闻录p3d/p4d/p5d，跳舞吧♥,23万,https://music.163.com/#/playlist?id=2164886288,兔兔兔-_,https://music.163.com/#/user/home?id=78196849
DJ一响☞爹妈白养、夜店耳膜恶魔♥,23万,https://music.163.com/#/playlist?id=2515772132,因为思恋丶所以域见,https://music.163.com/#/user/home?id=1329755989
跳绳 | 运动健身 | 卡点 | 踩点 | 燃爆歌单,22万,https://music.163.com/#/playlist?id=6969060619,WangYuanZ,https://music.163.com/#/user/home?id=1882919710
嘂狐狸厂嘂电子派对集合地,22万,https://music.163.com/#/playlist?id=2845046834,NKSEN,https://music.163.com/#/user/home?id=314153254
码字党|写小说再鼓噪也得为稿费不放弃,22万,https://music.163.com/#/playlist?id=2029811704,抱紧我im,https://music.163.com/#/user/home?id=315405834
