歌单名称,播放量,歌单链接,用户名称,用户链接
指弹吉他流行音乐,10万,https://music.163.com/#/playlist?id=2410160478,旧友小乔,https://music.163.com/#/user/home?id=351851702
火箭流瑜伽【呼吸流动】,10万,https://music.163.com/#/playlist?id=2789418091,不如吃茶去om,https://music.163.com/#/user/home?id=1435292109
这音乐有点甜.,10万,https://music.163.com/#/playlist?id=4967226967,他似晚雾_w,https://music.163.com/#/user/home?id=391026659
驰放电子 | 放空 云之所向,10万,https://music.163.com/#/playlist?id=6593518029,我为电狂,https://music.163.com/#/user/home?id=82296189
复古摩托★公路骑行,10万,https://music.163.com/#/playlist?id=386947870,激流-永劲,https://music.163.com/#/user/home?id=76161591
夕阳下的青春时光 回忆中最好的我们,10万,https://music.163.com/#/playlist?id=3191049202,猫屋敷蒼,https://music.163.com/#/user/home?id=440919497
【乐清新】嘿 要尝口西瓜味的夏天么»联萌单,10万,https://music.163.com/#/playlist?id=91756015,逸梦流歌,https://music.163.com/#/user/home?id=8993647
旅行日记｜追逐浪漫春光，印刻快乐音符,10万,https://music.163.com/#/playlist?id=7109632751,独家记忆图文馆,https://music.163.com/#/user/home?id=45356986
绝美纯音丨耳朵带着心灵去旅行,10万,https://music.163.com/#/playlist?id=162611243,Jsny,https://music.163.com/#/user/home?id=113346499
超级好听的翻唱,99572,https://music.163.com/#/playlist?id=6926261218,还一直在爱,https://music.163.com/#/user/home?id=3308315732
传统之色，无限遐想·Progressive House,99055,https://music.163.com/#/playlist?id=2944005143,归隐行宫,https://music.163.com/#/user/home?id=303165253
骑车「贴地飞行」歌单,98266,https://music.163.com/#/playlist?id=6918712237,欢狸吖,https://music.163.com/#/user/home?id=1380319635
适合旅游剪辑的bgm,98156,https://music.163.com/#/playlist?id=2836253997,子夜SAMA,https://music.163.com/#/user/home?id=9168184
【车载旅途】用时1348公里,97438,https://music.163.com/#/playlist?id=441753175,零下Young,https://music.163.com/#/user/home?id=54278024
「在拉美荡鸡车的岁月」,96191,https://music.163.com/#/playlist?id=517266308,Silurian陪你笑着流浪,https://music.163.com/#/user/home?id=52827937
jyhachi大概是井越＼VLOG配乐,96023,https://music.163.com/#/playlist?id=2102426398,chicfay,https://music.163.com/#/user/home?id=76113554
白日梦想家——我梦寐已久的生活,94536,https://music.163.com/#/playlist?id=30714433,一点都不明白,https://music.163.com/#/user/home?id=9291114
高级感纯音乐Vlog｜旅行欢快BGM,94141,https://music.163.com/#/playlist?id=6653776377,一头崽崽猪,https://music.163.com/#/user/home?id=591748052
中国纯音乐大师作品,93343,https://music.163.com/#/playlist?id=538861229,淮安侯哥,https://music.163.com/#/user/home?id=125681416
偏爱是一直在的,92516,https://music.163.com/#/playlist?id=391380845,LoveBengBengZai,https://music.163.com/#/user/home?id=48415619
纯乐赏 ‖ 牵你的手，在夕阳下听波涛万里,88653,https://music.163.com/#/playlist?id=5137119509,山海共存_,https://music.163.com/#/user/home?id=368058787
徐云流浪中国,88601,https://music.163.com/#/playlist?id=7252241404,民众的大联合,https://music.163.com/#/user/home?id=391133886
西北青甘大环线 青海甘肃公路旅行自驾游,88249,https://music.163.com/#/playlist?id=2999105473,高原乌鸦,https://music.163.com/#/user/home?id=312092282
改变心情的一些歌,87568,https://music.163.com/#/playlist?id=33084835,July_YUE,https://music.163.com/#/user/home?id=39882036
高级感BGM | Vlog 航拍,87551,https://music.163.com/#/playlist?id=2718144023,夜猫黑ech0ing,https://music.163.com/#/user/home?id=269736712
不会分神的读书专用歌单,86640,https://music.163.com/#/playlist?id=2256308197,tuzkiwpc,https://music.163.com/#/user/home?id=33340035
光遇 钢琴谱子,85901,https://music.163.com/#/playlist?id=5121765455,米娅的爸爸_le82,https://music.163.com/#/user/home?id=447858023
夏天 海边 旅行 在路上,85162,https://music.163.com/#/playlist?id=583822124,蕤霓,https://music.163.com/#/user/home?id=333639715
休闲修仙-FF14地图bgm,84561,https://music.163.com/#/playlist?id=750221360,NauXii,https://music.163.com/#/user/home?id=99086531
一辈子总要有一听就惊艳的经历♥不断更新！,84019,https://music.163.com/#/playlist?id=96792518,伊老师的生活馆,https://music.163.com/#/user/home?id=77883560
『夏日出游』开车旅游洗白白,83986,https://music.163.com/#/playlist?id=713028701,生當盡歡於,https://music.163.com/#/user/home?id=114449110
极品顶级车载发烧音乐(bushi),83647,https://music.163.com/#/playlist?id=56184934,厉辰,https://music.163.com/#/user/home?id=9951290
甜茶|戳爷|荷兰弟欧美歌单,83171,https://music.163.com/#/playlist?id=605576028,我们千玺是个小太阳,https://music.163.com/#/user/home?id=268164529
「即使身边世事再毫无道理」,83057,https://music.163.com/#/playlist?id=2199606467,山丘丘丘,https://music.163.com/#/user/home?id=246057304
世界红色歌曲（持续更新）,83003,https://music.163.com/#/playlist?id=2657039970,辰风同志,https://music.163.com/#/user/home?id=626461185
少年坐上火车，一去不复返,82448,https://music.163.com/#/playlist?id=6724916807,北方易先生,https://music.163.com/#/user/home?id=104982737
苏联军歌与金曲,82440,https://music.163.com/#/playlist?id=3190006843,hanser家的板鸭,https://music.163.com/#/user/home?id=1756130012
随书歌单||经常请吃饭的奚哥哥,82378,https://music.163.com/#/playlist?id=5182801759,怪这璀璨俗世,https://music.163.com/#/user/home?id=54146329
美剧【龙之家族】House.of.the.Dragon,80718,https://music.163.com/#/playlist?id=7548577354,恰如你所爱,https://music.163.com/#/user/home?id=133734831
助眠药丸2.0｜炉火/木柴/篝火/白噪音,80399,https://music.163.com/#/playlist?id=5453040051,_益安仁_,https://music.163.com/#/user/home?id=67042530
『旅行』川西 | 318国道自驾歌单,80378,https://music.163.com/#/playlist?id=7116464245,水星冲浪者_,https://music.163.com/#/user/home?id=499180923
如同穿梭在森林间「自然纯音乐」,80159,https://music.163.com/#/playlist?id=2783117589,Mroy曼罗依,https://music.163.com/#/user/home?id=361310063
适合夏天海边吹风的歌,78505,https://music.163.com/#/playlist?id=2678807318,不听不听不听e,https://music.163.com/#/user/home?id=438541514
你看天上有星星,78295,https://music.163.com/#/playlist?id=2725886454,eitsuuu-,https://music.163.com/#/user/home?id=1403151903
英剧【伦敦生活】Fleabag.全二季,78164,https://music.163.com/#/playlist?id=2485673149,恰如你所爱,https://music.163.com/#/user/home?id=133734831
开车必备 ⎢暖阳渐落 落日飞车 梦幻郊游,77912,https://music.163.com/#/playlist?id=2056104643,大灰灰er,https://music.163.com/#/user/home?id=39842094
疾速追杀4｜John Wick：Chapter 4,77795,https://music.163.com/#/playlist?id=8254640232,恰如你所爱,https://music.163.com/#/user/home?id=133734831
希尔达 Hilda Season 1+2 全 / 看简介,77698,https://music.163.com/#/playlist?id=2447860390,麻非,https://music.163.com/#/user/home?id=16659943
摇滚贵宾犬Taka的One Ojbk Rock世界第一,76355,https://music.163.com/#/playlist?id=22396758,莫德凯撒10969,https://music.163.com/#/user/home?id=16483089
穿行戈壁雅丹 揽阅日月星野 沙漠越野自驾游,76216,https://music.163.com/#/playlist?id=3021942873,高原乌鸦,https://music.163.com/#/user/home?id=312092282
上海迪士尼乐园米奇童话专列花车巡游,75691,https://music.163.com/#/playlist?id=7092113551,逃离休眠期,https://music.163.com/#/user/home?id=391757271
春游物语Vlog☁繁花摇曳，呼吸灵动电氧,75531,https://music.163.com/#/playlist?id=8218522256,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
带着这些节奏去旅行【快节奏VS慢节奏】,74993,https://music.163.com/#/playlist?id=40611262,米虫-小蚊子丶一只呆雯纸,https://music.163.com/#/user/home?id=896790
那些温柔的西班牙语歌,74242,https://music.163.com/#/playlist?id=170857500,叫什么名字好叻,https://music.163.com/#/user/home?id=133432972
Vintage|Aloha Oe|夏威夷群島的熱帶風情,73821,https://music.163.com/#/playlist?id=2066967825,DriveYourDreams,https://music.163.com/#/user/home?id=396659752
旋律控专属歌单,73570,https://music.163.com/#/playlist?id=752383680,SNAKEWWWWD,https://music.163.com/#/user/home?id=493329711
「这里应该几乎什么类型都有。」,73171,https://music.163.com/#/playlist?id=403767236,黑井崇男P,https://music.163.com/#/user/home?id=292149431
车载音乐精选适合开车听的音乐,72154,https://music.163.com/#/playlist?id=7061808010,Sidharth_Malhotra,https://music.163.com/#/user/home?id=359494809
怦然心动向BGM/歌曲 【写文、旅行享用佳,72041,https://music.163.com/#/playlist?id=66670556,阿宅爱挖坑,https://music.163.com/#/user/home?id=62317962
海島列車 ' 美丽潛藏于轨道与大海,71412,https://music.163.com/#/playlist?id=2252180322,FuruyaReiO,https://music.163.com/#/user/home?id=480862947
治愈华语 | 星星永远发着光,71270,https://music.163.com/#/playlist?id=7080110570,Karollkk7,https://music.163.com/#/user/home?id=506565766
粤语劲歌金曲 再混音版,71104,https://music.163.com/#/playlist?id=700671267,天宇行星,https://music.163.com/#/user/home?id=113914427
「摇滚」只有摇滚才是解药,71016,https://music.163.com/#/playlist?id=7228960973,尽欢尽欢,https://music.163.com/#/user/home?id=1327062096
『日系』 治愈｜致郁｜我也曾想过一了百了,70882,https://music.163.com/#/playlist?id=777187761,YuI_AoAn,https://music.163.com/#/user/home?id=485059757
轻音乐精选 | 能净化心灵的旋律,70054,https://music.163.com/#/playlist?id=7707361550,安定區Stable_zone,https://music.163.com/#/user/home?id=1673257986
美剧【塔尔萨之王】Tulsa.King,69819,https://music.163.com/#/playlist?id=7748476012,恰如你所爱,https://music.163.com/#/user/home?id=133734831
【英文歌】欧美经典电影主题曲,67706,https://music.163.com/#/playlist?id=2556350554,紫金阳兰,https://music.163.com/#/user/home?id=510294461
【节奏感】Deep house,67135,https://music.163.com/#/playlist?id=2004699719,慈云寺也没有寺_,https://music.163.com/#/user/home?id=117059378
大学生特种兵专用｜旅行的路上不听歌怎么行,66830,https://music.163.com/#/playlist?id=8298683782,BddI_k,https://music.163.com/#/user/home?id=416608457
【日常】洗澡/化妆/收拾房间专用指南,65590,https://music.163.com/#/playlist?id=2501785288,乌龙茶在开玩笑,https://music.163.com/#/user/home?id=404274327
BGM【纯音乐】激励/振奋/希望/航拍,65483,https://music.163.com/#/playlist?id=6709674698,CatherineRosia,https://music.163.com/#/user/home?id=35582277
斯爷的曲风你不懂,65161,https://music.163.com/#/playlist?id=882732553,种下星星de,https://music.163.com/#/user/home?id=567638197
像吃了糖一样甜甜的英文歌,64972,https://music.163.com/#/playlist?id=2011637819,西京泰迪熊,https://music.163.com/#/user/home?id=110418134
值得循环的越南语歌曲,64128,https://music.163.com/#/playlist?id=409397534,akacyan,https://music.163.com/#/user/home?id=100856677
Future Bass & Melodic Dubstep 必听,64107,https://music.163.com/#/playlist?id=557181394,ARVL,https://music.163.com/#/user/home?id=55990461
公路漫游指南| 不必介怀，我们生而自由,63624,https://music.163.com/#/playlist?id=5372841003,輓刀能留住落櫻嗎,https://music.163.com/#/user/home?id=1484709772
气氛互动爆点 ////:P,63582,https://music.163.com/#/playlist?id=2841870035,巫师too_,https://music.163.com/#/user/home?id=1881206948
上班摸鱼专用歌单ww,63519,https://music.163.com/#/playlist?id=103481188,玥儿_____,https://music.163.com/#/user/home?id=26293148
天空的城《我的26岁女房客》超级大坦克科比,63485,https://music.163.com/#/playlist?id=508398295,依稀c_,https://music.163.com/#/user/home?id=320907247
边走边唱 | 任南北四季呼啸而过,63372,https://music.163.com/#/playlist?id=6899397978,南域之声,https://music.163.com/#/user/home?id=42727123
本人喜欢的歌曲集,63015,https://music.163.com/#/playlist?id=2900163716,MamaTAbdulLa_,https://music.163.com/#/user/home?id=1496911485
「社交活动不过是收集人类样本」,62511,https://music.163.com/#/playlist?id=821173030,Eros_Poems,https://music.163.com/#/user/home?id=294260150
适用于古风古镇古城古部落宣传纪录片BGm,62507,https://music.163.com/#/playlist?id=5006451706,BROllFEI,https://music.163.com/#/user/home?id=61282579
摄影师修图专用,61969,https://music.163.com/#/playlist?id=503134104,浪费胶卷和快门的怪人,https://music.163.com/#/user/home?id=81350260
放空时刻 | 用音乐治愈浮躁,61602,https://music.163.com/#/playlist?id=8413478230,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
一起出去玩丨拾掇你的旅行好心情,61520,https://music.163.com/#/playlist?id=8468208804,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
一听就上头的英文歌,61167,https://music.163.com/#/playlist?id=925196597,一柱一柱是一柱,https://music.163.com/#/user/home?id=443845003
公路漫游指南| 不必介怀，我们生而自由,61098,https://music.163.com/#/playlist?id=8468627758,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
【轻音乐】闲看云卷云舒 洗涤灵魂近自然,61054,https://music.163.com/#/playlist?id=5325093704,睡醒在森林,https://music.163.com/#/user/home?id=1910660649
户外好时光 | 露营和野餐 配上音乐刚刚好,61016,https://music.163.com/#/playlist?id=8312988816,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
旅行团2022巡演【A+B歌单】爱上这样的风,59848,https://music.163.com/#/playlist?id=7555910780,janewusup,https://music.163.com/#/user/home?id=65062616
触动灵魂的外文歌,59815,https://music.163.com/#/playlist?id=76876349,寻音集乐,https://music.163.com/#/user/home?id=71683281
纯音乐 | 画画/手工/写作业,59773,https://music.163.com/#/playlist?id=7115109815,人生苦短555999,https://music.163.com/#/user/home?id=6284457336
花儿与少年3·冒险季 12期全BGM,59592,https://music.163.com/#/playlist?id=823189825,Echo_demo1,https://music.163.com/#/user/home?id=135093001
私藏系列‖惊艳的越南小曲,59231,https://music.163.com/#/playlist?id=4900205270,酸枳_,https://music.163.com/#/user/home?id=258528530
旅途旋律 | 听彼此心跳的旅行故事,59189,https://music.163.com/#/playlist?id=8468113996,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
