歌单名称,播放量,歌单链接,用户名称,用户链接
『欧美』暗黑/另类/剪辑/节奏感/超燃/踩点,80万,https://music.163.com/#/playlist?id=6851371939,咸亨奶糖,https://music.163.com/#/user/home?id=391679147
山山而川 不过尔尔,80万,https://music.163.com/#/playlist?id=6802704418,heaven_x5d1y,https://music.163.com/#/user/home?id=1953573772
欧美乐队| 魔力红 酷玩 梦龙 单向 林肯公园,79万,https://music.163.com/#/playlist?id=768595590,-singmealullaby-,https://music.163.com/#/user/home?id=323026710
醇法语·爵士味老派奇趣复古趴,79万,https://music.163.com/#/playlist?id=6911164439,Doksana,https://music.163.com/#/user/home?id=320034095
牙买加：阳光沙滩朗姆酒，蓝山咖啡雷鬼乐,79万,https://music.163.com/#/playlist?id=65965637,YouTube热门日推,https://music.163.com/#/user/home?id=19389416
⁡欧美R&B丨涩气微醺缠绵氛围感,78万,https://music.163.com/#/playlist?id=2823286777,活捉,https://music.163.com/#/user/home?id=1483231894
【欧美】让你一秒倾心的神级电音❤️,78万,https://music.163.com/#/playlist?id=5361129558,RuHIgeKatze,https://music.163.com/#/user/home?id=132595053
『身法大佬专用歌单』几首就够,78万,https://music.163.com/#/playlist?id=5070715189,佳Gob,https://music.163.com/#/user/home?id=1621623669
节奏控｜一听就上瘾的英文歌 持更,77万,https://music.163.com/#/playlist?id=2945388371,小辞不吃肉,https://music.163.com/#/user/home?id=1409037355
欧美说唱丨英文腔调与丝滑flow的碰撞,77万,https://music.163.com/#/playlist?id=8121718826,南山情诗,https://music.163.com/#/user/home?id=8267489268
欧美风/超燃节奏潮音+甜美嗓音,77万,https://music.163.com/#/playlist?id=6887483239,林縛杳,https://music.163.com/#/user/home?id=1646692346
匪帮 黑人说唱 完美旋律,77万,https://music.163.com/#/playlist?id=2828447830,yyyy_yyyy7,https://music.163.com/#/user/home?id=1323260395
就你小子听phonk助眠是吧,77万,https://music.163.com/#/playlist?id=7609316664,那说好下次见,https://music.163.com/#/user/home?id=5085314903
R&B·沉浸在克莱因蓝的浪漫中,76万,https://music.163.com/#/playlist?id=2798921885,干饭小天才丶,https://music.163.com/#/user/home?id=286946311
杭州精品咖啡馆探店约会悉尼Brunch午茶歌单,76万,https://music.163.com/#/playlist?id=2807651233,dufantmeg,https://music.163.com/#/user/home?id=529358004
浪漫薄暮 | 勃艮第红色天空下的温柔絮语,75万,https://music.163.com/#/playlist?id=4962813565,后现代养猪专业户,https://music.163.com/#/user/home?id=306851500
【缠*绵氛围】适合 Do ～的时候听的歌,75万,https://music.163.com/#/playlist?id=512699159,William_蒋,https://music.163.com/#/user/home?id=46731088
夜里带小姐姐回家车里放的歌,75万,https://music.163.com/#/playlist?id=5188002291,营养怪兽,https://music.163.com/#/user/home?id=115025640
徒步必听 | 在路途中寻找人生的答案,74万,https://music.163.com/#/playlist?id=7725920397,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
音乐的力量 I 文艺复兴时期的世俗情歌,74万,https://music.163.com/#/playlist?id=3116763088,一只喵喵喵星人,https://music.163.com/#/user/home?id=286427520
心动旋律丨虚幻荒诞下的另类浪漫,74万,https://music.163.com/#/playlist?id=7405817995,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
另类迷幻 『PB-R&B』,74万,https://music.163.com/#/playlist?id=2231225770,Viviwings,https://music.163.com/#/user/home?id=346571031
女声控 | 愿你被这世界温柔以待,74万,https://music.163.com/#/playlist?id=2077372083,薄荷奶啵啵,https://music.163.com/#/user/home?id=279234731
慢摇｜节奏感压迫感拉满走路带风,73万,https://music.163.com/#/playlist?id=3003740997,怢海,https://music.163.com/#/user/home?id=498337256
【舒缓|空灵】仙音飘渺，幽然如梦,73万,https://music.163.com/#/playlist?id=764380795,江北的风,https://music.163.com/#/user/home?id=309245500
孤独心事 | 一个人听的寂寞独白,72万,https://music.163.com/#/playlist?id=6686195209,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
 山高路远 看世界 也找自己,72万,https://music.163.com/#/playlist?id=2673436839,我从来不后悔,https://music.163.com/#/user/home?id=1767390158
欧美R&B||沉浸于丝滑复古的灵魂旋律.,71万,https://music.163.com/#/playlist?id=6841321530,流萤与诗,https://music.163.com/#/user/home?id=1499091900
慵懒R&B | 沉沦于梦境的动情语调,71万,https://music.163.com/#/playlist?id=8023868883,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
「百首欧美冷门小众的歌」,71万,https://music.163.com/#/playlist?id=798272242,后来就起风了,https://music.163.com/#/user/home?id=497102802
欧美 | 清晨起床必听的清爽英文小调,70万,https://music.163.com/#/playlist?id=2278476617,织秋裤,https://music.163.com/#/user/home?id=541959300
R&B氛围丨万缕柔情 拂动心弦,69万,https://music.163.com/#/playlist?id=7599174336,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
短视频各样卡点/热血音乐-燃到极致！,69万,https://music.163.com/#/playlist?id=5335051744,独rimuru,https://music.163.com/#/user/home?id=1944641772
没人比我更懂音乐,69万,https://music.163.com/#/playlist?id=2232645570,4youeyezonly,https://music.163.com/#/user/home?id=631172126
R&B推荐｜慵懒的粉色与浪漫感的适配度拉满,68万,https://music.163.com/#/playlist?id=7752869812,Chubby1114,https://music.163.com/#/user/home?id=535378443
让人心情愉悦的轻快英文歌,68万,https://music.163.com/#/playlist?id=2327870520,竹子有话说,https://music.163.com/#/user/home?id=1413265868
R&B·SOUL夜晚微醺欲性缠绵氛围,68万,https://music.163.com/#/playlist?id=4992963075,FMANS,https://music.163.com/#/user/home?id=1390541925
欧美|咖啡店里放的音乐,68万,https://music.163.com/#/playlist?id=5459842929,蛋总超能力,https://music.163.com/#/user/home?id=420294486
『TRAP』旋律播放了一下就上头了/精选,68万,https://music.163.com/#/playlist?id=2846637634,是油古拉啦,https://music.163.com/#/user/home?id=538809545
超炸裂欧美说唱、电音！！,68万,https://music.163.com/#/playlist?id=943236718,理想respect-,https://music.163.com/#/user/home?id=415008943
你值得收藏的【美式乡村音乐】持续更新,67万,https://music.163.com/#/playlist?id=170821865,RockyChen若琪,https://music.163.com/#/user/home?id=101938114
Justin Bieber | 起起落落归来仍是少年,67万,https://music.163.com/#/playlist?id=7699408632,芳心收集人,https://music.163.com/#/user/home?id=610336824
『机车』摩旅、跑山骑行歌单,66万,https://music.163.com/#/playlist?id=5321116636,LinLaugh,https://music.163.com/#/user/home?id=455028405
疯批/病态/斯文败类/偏执/躁郁/全员恶人,66万,https://music.163.com/#/playlist?id=7048418788,空格鸟,https://music.163.com/#/user/home?id=1426441487
【欧美R&B】超优质高级|舒适的韵律氛围,66万,https://music.163.com/#/playlist?id=8244084970,Dopamine多巴胺安,https://music.163.com/#/user/home?id=351413494
英文节奏控丨适合驾车时听的轻快旋律,65万,https://music.163.com/#/playlist?id=8175961869,芳心收集人,https://music.163.com/#/user/home?id=610336824
温柔的风｜疲倦落入温柔暮色里,65万,https://music.163.com/#/playlist?id=7527627486,Bzstrive,https://music.163.com/#/user/home?id=97515301
惬意漫步♪°焦糖日暮与蜜色草地,65万,https://music.163.com/#/playlist?id=5290537552,介是小象,https://music.163.com/#/user/home?id=3500726190
春日烂漫✿露营必备|去户外享受阳光的香气,65万,https://music.163.com/#/playlist?id=7309532320,菠萝甜心_Beth,https://music.163.com/#/user/home?id=317221384
阿卡姆疯人院模范医患 · 小丑夫妇,64万,https://music.163.com/#/playlist?id=928250949,城门城门鸡蛋糕三十六把刀,https://music.163.com/#/user/home?id=404807160
超燃打野专属BGM《野王必备》,64万,https://music.163.com/#/playlist?id=5309905811,君等雨,https://music.163.com/#/user/home?id=3952266234
【精选合集】必听的欧美「超燃踩点」神曲,63万,https://music.163.com/#/playlist?id=6840394705,梅赛德斯XS,https://music.163.com/#/user/home?id=1908891938
【R&B歌单】拽姐辣妹爱听的R&B,63万,https://music.163.com/#/playlist?id=8184693393,Sonya_studios,https://music.163.com/#/user/home?id=8404944124
超快乐歌单「持续更新ing」,62万,https://music.163.com/#/playlist?id=8038413753,卿西酒,https://music.163.com/#/user/home?id=1580787708
欧美男嗓丨那些怦然心动的瞬间 都和你有关,62万,https://music.163.com/#/playlist?id=4862269763,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
『CSGO』集锦、练枪、死斗 节奏向BGM,62万,https://music.163.com/#/playlist?id=984246752,LinLaugh,https://music.163.com/#/user/home?id=455028405
欧美健身歌单～变强是唯一的信仰,61万,https://music.163.com/#/playlist?id=2774038337,肌神庇佑,https://music.163.com/#/user/home?id=1437543464
【疯批文学系列】怪诞另类色気美学,59万,https://music.163.com/#/playlist?id=7227827581,长安建安与潘安,https://music.163.com/#/user/home?id=4044423241
【欧美】霉霉/水果姐/洗牙姐/A妹/阿呆/钱婆,59万,https://music.163.com/#/playlist?id=772898631,Blackpowder,https://music.163.com/#/user/home?id=495702855
Dopamine多巴胺安｜R&B 欧美｜韵律缠绵,58万,https://music.163.com/#/playlist?id=8253976851,Dopamine多巴胺安,https://music.163.com/#/user/home?id=351413494
另类独立｜荒岛黎明 梦幻泡影,58万,https://music.163.com/#/playlist?id=4969095978,蒸汽草莓波,https://music.163.com/#/user/home?id=373113698
神仙英语歌曲（超爱的♡）,58万,https://music.163.com/#/playlist?id=2948972872,Beloved_Rwrl,https://music.163.com/#/user/home?id=1504116699
【游戏超然】游戏高光时刻,58万,https://music.163.com/#/playlist?id=5007385151,ST-longshen,https://music.163.com/#/user/home?id=1570447807
『欧美R&B Trap』沉浸式抓耳旋律说唱,57万,https://music.163.com/#/playlist?id=8245517881,独行,https://music.163.com/#/user/home?id=422440514
在舒缓的旋律中陪你渐入佳境,57万,https://music.163.com/#/playlist?id=7477547538,等风热Weni,https://music.163.com/#/user/home?id=497758168
『欧美节奏控』旋律轻快好听的英文歌,57万,https://music.163.com/#/playlist?id=7607455542,芳心收集人,https://music.163.com/#/user/home?id=610336824
欧美爆燃卡点丨节奏感爆发的极致体验,57万,https://music.163.com/#/playlist?id=7514091574,芳心收集人,https://music.163.com/#/user/home?id=610336824
【节奏控】那些超带感的音乐 LOL上分歌单,57万,https://music.163.com/#/playlist?id=597263770,Feng博雅,https://music.163.com/#/user/home?id=417311237
『R&B』唯美前奏，瞬间俘获你的听觉,57万,https://music.163.com/#/playlist?id=322819650,Refusedtos,https://music.163.com/#/user/home?id=80884194
欧美微醺||小酒馆中浪漫的独舞,56万,https://music.163.com/#/playlist?id=7651604465,werm-zucker,https://music.163.com/#/user/home?id=6325939830
耳机情话|双脚踩着沙，陷入了有你的仲夏,56万,https://music.163.com/#/playlist?id=7527588313,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
最爱骚蓝（各个风格布鲁斯以及老摇滚）,56万,https://music.163.com/#/playlist?id=482798821,Digos_Huggoo,https://music.163.com/#/user/home?id=343408503
本人写作学习歌单（全英文歌单）,56万,https://music.163.com/#/playlist?id=170300335,海边的Manchester_,https://music.163.com/#/user/home?id=135013224
我的健身时间 Fitness Time,56万,https://music.163.com/#/playlist?id=2121896149,健体于凯ykkk,https://music.163.com/#/user/home?id=31959357
[大胆、个性、自我] 风格多元的欧美说唱,55万,https://music.163.com/#/playlist?id=7579565421,xxxRayi,https://music.163.com/#/user/home?id=3685142094
「欧美」开口跪 旋律脆 节奏控,55万,https://music.163.com/#/playlist?id=389177356,pwdkzl,https://music.163.com/#/user/home?id=282571266
【欧美】极致•惊艳•天籁女声,55万,https://music.163.com/#/playlist?id=76893857,Bingolee灬,https://music.163.com/#/user/home?id=51160371
经典而又浪漫的爵士乐，绝不能错过,55万,https://music.163.com/#/playlist?id=2160524528,云音乐曲库,https://music.163.com/#/user/home?id=2608402
节奏控 | 你的crush降临了吗,54万,https://music.163.com/#/playlist?id=8153258368,渐无言语,https://music.163.com/#/user/home?id=424540949
孤独药剂 • 雨季中一个人的音乐小屋,54万,https://music.163.com/#/playlist?id=5343839811,OmenTwwnmfm,https://music.163.com/#/user/home?id=567730996
纯情R&B之温柔男声,54万,https://music.163.com/#/playlist?id=100747671,Jalin-Hakunamatata,https://music.163.com/#/user/home?id=46283933
『苏翊鸣滑雪宝藏歌单』,54万,https://music.163.com/#/playlist?id=6839766488,芋芋芝士奶盖,https://music.163.com/#/user/home?id=1476120097
蔡健雅 | 三张英文专辑数位上架,53万,https://music.163.com/#/playlist?id=7465680312,网易云音乐,https://music.163.com/#/user/home?id=1
蔡健雅 | 三张英文专辑数位上架,53万,https://music.163.com/#/playlist?id=7465680312,网易云音乐,https://music.163.com/#/user/home?id=1
蔡健雅 | 三张英文专辑数位上架,53万,https://music.163.com/#/playlist?id=7465680312,网易云音乐,https://music.163.com/#/user/home?id=1
欧美氛围R&B ｜ 听节奏布鲁斯才是正经事,53万,https://music.163.com/#/playlist?id=8171148265,陆大大来了,https://music.163.com/#/user/home?id=254932212
欲·双耳沦陷·污【戴上耳机没什么不可描述】,53万,https://music.163.com/#/playlist?id=4868410150,嘿-快到我碗里来,https://music.163.com/#/user/home?id=393042275
跟着星爵Star-Lord来听歌（电影版）,53万,https://music.163.com/#/playlist?id=113869753,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
「卧室氛围感」慵懒舒适chill 惬意又浪漫゜,52万,https://music.163.com/#/playlist?id=8157963709,花信空,https://music.163.com/#/user/home?id=1319355178
『欧美说唱』辣妹必听丝滑律动,52万,https://music.163.com/#/playlist?id=2422578145,活捉,https://music.163.com/#/user/home?id=1483231894
惬意时光丨做个浪漫的白日梦想家,52万,https://music.163.com/#/playlist?id=7433846767,Bzstrive,https://music.163.com/#/user/home?id=97515301
当电子音乐遇上惊艳女声,52万,https://music.163.com/#/playlist?id=4887680701,祖安區常任理事,https://music.163.com/#/user/home?id=1437231965
暖阳微醺｜所幸世上有光总会相遇的,52万,https://music.163.com/#/playlist?id=7488984978,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
小众安静舒缓英文歌单,52万,https://music.163.com/#/playlist?id=2055738713,鲸返,https://music.163.com/#/user/home?id=259730651
「欧美男声」开口跪/惊艳欧美男声,51万,https://music.163.com/#/playlist?id=7432437447,Andu___,https://music.163.com/#/user/home?id=1768205927
