歌单名称,播放量,歌单链接,用户名称,用户链接
2023超好听超火歌曲推荐,59万,https://music.163.com/#/playlist?id=7780362238,爱吃软糖的扣jio汉,https://music.163.com/#/user/home?id=315104139
串烧精选：深夜疗伤情歌串烧,59万,https://music.163.com/#/playlist?id=4874419413,偷窥人间,https://music.163.com/#/user/home?id=414221496
妄想症&布娃娃之歌&孤独的七种形态-DELA&霾,58万,https://music.163.com/#/playlist?id=498320083,神楽恋,https://music.163.com/#/user/home?id=246884413
彼方尚有荣光在,58万,https://music.163.com/#/playlist?id=6736539593,浮世清欢小浩ov,https://music.163.com/#/user/home?id=1748690350
华语Top热歌 | 向云端 奔赴山海,57万,https://music.163.com/#/playlist?id=8278937351,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
困难重重 你会不会握紧我的手,57万,https://music.163.com/#/playlist?id=7763463671,讨厌不真心,https://music.163.com/#/user/home?id=4951070493
“却没能成为自己”,57万,https://music.163.com/#/playlist?id=5183814217,你也不早睡,https://music.163.com/#/user/home?id=3382146190
开口跪一秒沦陷的流行热歌,57万,https://music.163.com/#/playlist?id=8239585770,爱吃热狗o3,https://music.163.com/#/user/home?id=8451150609
【90后狂潮】非主流DJ舞曲凤舞九天☆♬自听,57万,https://music.163.com/#/playlist?id=576118440,Aslantsmile,https://music.163.com/#/user/home?id=292491493
单曲循环超好听的歌单推荐，日常更新中~,57万,https://music.163.com/#/playlist?id=7623494355,小啵不啵啵,https://music.163.com/#/user/home?id=4988599467
拥有轮回眼的力量胜利是必然的,57万,https://music.163.com/#/playlist?id=3103003180,深海里的路人鱼,https://music.163.com/#/user/home?id=1500670426
放克爵士 | 在爵士与放克的碰撞中舞动,56万,https://music.163.com/#/playlist?id=6674847397,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi学习小组 | 让音乐做你的同桌密友,56万,https://music.163.com/#/playlist?id=8155172622,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
原神同人曲（高质量精选／声优献唱／排序）,56万,https://music.163.com/#/playlist?id=7491442232,深浅海底看星星,https://music.163.com/#/user/home?id=554997367
【一曲一场叹，一生为一人】,56万,https://music.163.com/#/playlist?id=110153506,沧海幽明,https://music.163.com/#/user/home?id=80147886
R&B自习室 | 开启知识漫游模式,55万,https://music.163.com/#/playlist?id=6686195231,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
华语伤感女声 | 往事有伤 回忆无声,55万,https://music.163.com/#/playlist?id=8232519802,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Turgnu|歌手(歌曲发行单位),55万,https://music.163.com/#/playlist?id=7729415107,Cetay,https://music.163.com/#/user/home?id=3826703157
微醺夜氛围 | 品味爵士乐的迷人气息,54万,https://music.163.com/#/playlist?id=6686195778,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
中文DJ之夜 | 音乐燃烧整个夜晚,54万,https://music.163.com/#/playlist?id=6698777890,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
CN Drill | 中文钻头节奏，听就完了,54万,https://music.163.com/#/playlist?id=7738239494,云音乐说唱星球,https://music.163.com/#/user/home?id=3856379473
你要的全拿走（ 0.8x ）,54万,https://music.163.com/#/playlist?id=7659538954,为钱所困-,https://music.163.com/#/user/home?id=4886240849
「0.8x/0.9x」我抓不住这世界的美好,54万,https://music.163.com/#/playlist?id=7832379871,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
RASH悲喜喜欢的音乐,54万,https://music.163.com/#/playlist?id=2891549267,RASH_悲喜,https://music.163.com/#/user/home?id=372457950
2023那些好听到单曲循环的歌(随机播放),54万,https://music.163.com/#/playlist?id=8282063854,缺觉的沐沐,https://music.163.com/#/user/home?id=8366550940
Askar Muhtar 艾斯凯尔歌曲集,54万,https://music.163.com/#/playlist?id=7204814104,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
【剑三阵营歌集】恶人谷x浩气盟,54万,https://music.163.com/#/playlist?id=104198462,辞雀,https://music.163.com/#/user/home?id=67853143
戏腔古风高燃攻音,54万,https://music.163.com/#/playlist?id=2902542619,芳华梦露grace,https://music.163.com/#/user/home?id=1417828214
网易云热歌榜值得单曲循环的歌曲,54万,https://music.163.com/#/playlist?id=7424953267,不准抢我蛋糕,https://music.163.com/#/user/home?id=6295769517
迷幻爵士 | 爵士不是主角 酸才是,53万,https://music.163.com/#/playlist?id=5454187039,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi梦境 | 熟睡后的云端漫游体验,53万,https://music.163.com/#/playlist?id=8154754556,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
歌里有阳光 | 笑一笑没什么大不了,53万,https://music.163.com/#/playlist?id=8164148113,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
孤独患者 | 总有一首歌能包容你的心事,53万,https://music.163.com/#/playlist?id=8170216695,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·许嵩 | 为你唱首没风格的歌,53万,https://music.163.com/#/playlist?id=8181838897,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
泪崩说唱| 做不到的承诺就别说了,53万,https://music.163.com/#/playlist?id=8254493715,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
二哈和他的白猫师尊同人曲,53万,https://music.163.com/#/playlist?id=2729145602,袅袅绛衣寒,https://music.163.com/#/user/home?id=633027701
韩流热潮 | 百变风格 随心演绎,52万,https://music.163.com/#/playlist?id=6686195302,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
嘴上说着无所谓眼中却含着眼泪.,52万,https://music.163.com/#/playlist?id=8281724993,忘了吧忘了吧忘了吧忘了吧就忘了,https://music.163.com/#/user/home?id=6461944806
精选黑胶vip专属超好听的歌曲,52万,https://music.163.com/#/playlist?id=7727297042,Lzn-Zzy,https://music.163.com/#/user/home?id=1404986138
从来只有好聚哪有好散.,52万,https://music.163.com/#/playlist?id=5085180448,没有辣椒的鲨鱼辣椒,https://music.163.com/#/user/home?id=1494557649
女声低音炮精选|从《山月记》听起,51万,https://music.163.com/#/playlist?id=6698723121,云音乐多多,https://music.163.com/#/user/home?id=309791722
踢球要音乐 | 踢球必备超燃BGM,51万,https://music.163.com/#/playlist?id=7768400166,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
沉浸式思考 | 全神贯注 向内心求索,51万,https://music.163.com/#/playlist?id=8181676233,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
東方Project Yonder Voice（瑶山百灵.瑶姐),51万,https://music.163.com/#/playlist?id=55464827,瑶灵樱,https://music.163.com/#/user/home?id=31808133
你总会遇见你想遇见的那个人 0.8X,51万,https://music.163.com/#/playlist?id=7474589372,角港,https://music.163.com/#/user/home?id=3875692946
早安儿歌 | 给0-6岁宝贝一天的好心情,50万,https://music.163.com/#/playlist?id=5247944723,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
爱上幼儿园 | 听着儿歌高高兴兴上学堂,50万,https://music.163.com/#/playlist?id=5216089759,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
邂逅古典乐 | 音符与时光的温柔共振,50万,https://music.163.com/#/playlist?id=6686195774,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Future Rave | 电气脉冲 先锋锐舞,50万,https://music.163.com/#/playlist?id=7478421810,云音乐电音星球,https://music.163.com/#/user/home?id=1589393
圣诞经典流行 | 按下播放键迎接圣诞老人,50万,https://music.163.com/#/playlist?id=7829824888,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
沉浸式阅读 | 在琴声中阅见自己,50万,https://music.163.com/#/playlist?id=8166619881,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
超好听的感伤歌曲,50万,https://music.163.com/#/playlist?id=5213673978,暴躁姐姐-e,https://music.163.com/#/user/home?id=3294084319
2023超火超好听的歌曲,50万,https://music.163.com/#/playlist?id=7780347738,豆腐小肉酱,https://music.163.com/#/user/home?id=4984300267
Abdulla abdurëhim 阿不都拉•阿布都热依,50万,https://music.163.com/#/playlist?id=2810952422,AbdullaAbdurehim-,https://music.163.com/#/user/home?id=331495679
亲子欢乐儿歌 | 亲子游戏互动的家庭BGM,49万,https://music.163.com/#/playlist?id=5331303031,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
你是最疼我的人 也是最锋利的刀,49万,https://music.163.com/#/playlist?id=8251505906,好冰冷心,https://music.163.com/#/user/home?id=543518963
压迫感十足的音乐,49万,https://music.163.com/#/playlist?id=2754643110,智锋Music,https://music.163.com/#/user/home?id=1744393874
男声低音炮精选|从《乌托邦》听起,48万,https://music.163.com/#/playlist?id=6698819380,云音乐多多,https://music.163.com/#/user/home?id=309791722
Chill就现在 | 来音乐里神游,48万,https://music.163.com/#/playlist?id=7534464017,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
钻头说唱 | 燥起来！接受低音轰炸吧,48万,https://music.163.com/#/playlist?id=7696690601,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
飘雪平安夜 | 雪舞星辰下闯入闪耀银色圣诞,48万,https://music.163.com/#/playlist?id=7780825128,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
高效率学习 | 屏息凝神 一秒开启专注模式,48万,https://music.163.com/#/playlist?id=8192282166,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·李健 | 幽默风趣的音乐诗人,48万,https://music.163.com/#/playlist?id=8184324689,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
Pop Rap | 流行旋律 说唱主流,48万,https://music.163.com/#/playlist?id=5286718474,云音乐说唱星球,https://music.163.com/#/user/home?id=3856379473
2023年最受欢迎的网络流行歌曲合集,48万,https://music.163.com/#/playlist?id=8086520048,18岁的小羊咩咩,https://music.163.com/#/user/home?id=568244854
网易云几乎最全的带梗和整活音乐合集（大概,48万,https://music.163.com/#/playlist?id=2666549476,甜菜233333,https://music.163.com/#/user/home?id=618291587
DJ一响 没有伤感,48万,https://music.163.com/#/playlist?id=6987682009,不去担心得太远o,https://music.163.com/#/user/home?id=5197246726
自由爵士 | 前卫艺术 解构主义,47万,https://music.163.com/#/playlist?id=5434372924,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
新灵魂乐 | 找一种灵魂共鸣的可能,47万,https://music.163.com/#/playlist?id=5454106455,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
在你眼中 我是谁（0.8x）,47万,https://music.163.com/#/playlist?id=7427799267,听浪漫情节诗,https://music.163.com/#/user/home?id=5162477046
个人画画时候听的歌,47万,https://music.163.com/#/playlist?id=2860265131,danse404,https://music.163.com/#/user/home?id=503932259
2023必点中文歌曲合集（持更）,47万,https://music.163.com/#/playlist?id=2107813496,那年我才-18,https://music.163.com/#/user/home?id=448757665
好听到耳朵怀孕的150首流行热歌（持更）,47万,https://music.163.com/#/playlist?id=7574436533,零度小肉宝,https://music.163.com/#/user/home?id=4042796182
网易云2023热歌榜最好听的歌曲（更新快）,47万,https://music.163.com/#/playlist?id=7719358546,纯御高中生,https://music.163.com/#/user/home?id=8059586097
2023网易云热歌榜最好听的歌曲（更新快）,47万,https://music.163.com/#/playlist?id=7582477625,云悦爱吃榴莲,https://music.163.com/#/user/home?id=6406608630
我的三体-角色歌／神游八方／三体,47万,https://music.163.com/#/playlist?id=755985113,7鱼鱼鱼鱼鱼鱼鱼,https://music.163.com/#/user/home?id=420005946
深呼吸 | 聆听手碟的空灵回响 消除你的疲惫,46万,https://music.163.com/#/playlist?id=7456766872,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
那些年mp3里听过的肥猪流 | 华语90后回忆杀,46万,https://music.163.com/#/playlist?id=7818512765,沈星辰co,https://music.163.com/#/user/home?id=346620044
回头看 轻舟已过万重山,46万,https://music.163.com/#/playlist?id=7783492611,装淡,https://music.163.com/#/user/home?id=3974213827
葬爱家族DJ加快劲爆舞曲,46万,https://music.163.com/#/playlist?id=2320646202,云南制躁,https://music.163.com/#/user/home?id=257193126
浩室舞厅 | 打造你的舞厅派对必备曲库,45万,https://music.163.com/#/playlist?id=6686195305,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
家庭派对 | 复古潮流，把舞池搬到家中,45万,https://music.163.com/#/playlist?id=7396755430,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
「0.8x/0.9x」爱意随风起 风止意难平,45万,https://music.163.com/#/playlist?id=8190837177,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
「华语 治愈系」孤独不将就，想念不回头,45万,https://music.163.com/#/playlist?id=5285840006,戒不掉的氟西汀-,https://music.163.com/#/user/home?id=1786229229
2023爆火超好听热歌推荐（持续更新）,45万,https://music.163.com/#/playlist?id=8039794672,南山情诗,https://music.163.com/#/user/home?id=8267489268
破云♥严峫江停,45万,https://music.163.com/#/playlist?id=2805430500,Knight-Kae,https://music.163.com/#/user/home?id=1745153300
有没有一座城 为了成全一个人,45万,https://music.163.com/#/playlist?id=25178008,墨_安澜,https://music.163.com/#/user/home?id=29761590
乡村灵魂乐 | 用深刻情感表达最真实的声音,44万,https://music.163.com/#/playlist?id=6674846376,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·潘玮柏 | 异想世界，自己主宰,44万,https://music.163.com/#/playlist?id=7662656749,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
说唱接力赛 | Beat唱Flow合，场子加热有Cypher,44万,https://music.163.com/#/playlist?id=7681439942,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
