歌单名称,播放量,歌单链接,用户名称,用户链接
气势磅礴的背景乐,25万,https://music.163.com/#/playlist?id=78179734,电音-迷情,https://music.163.com/#/user/home?id=59832086
方力申&邓丽欣,25万,https://music.163.com/#/playlist?id=13381927,天天要晒小太阳,https://music.163.com/#/user/home?id=3375289
青春三巨头，许嵩，徐良，汪苏泷,24万,https://music.163.com/#/playlist?id=2769369774,刘腾公,https://music.163.com/#/user/home?id=247557082
谭校长与他的情歌,24万,https://music.163.com/#/playlist?id=3066931103,12-AL,https://music.163.com/#/user/home?id=1931193327
混合动漫童年回忆歌曲（国语x日语x电影）,24万,https://music.163.com/#/playlist?id=2235855409,--北航--,https://music.163.com/#/user/home?id=1336793645
属于80 90后的经典慢摇,24万,https://music.163.com/#/playlist?id=3186615427,小缘易,https://music.163.com/#/user/home?id=441337639
80/90后经典动画片主题曲,24万,https://music.163.com/#/playlist?id=4857667900,Rainning丶Fox,https://music.163.com/#/user/home?id=304915317
1分钟短歌喜刷刷喜刷歌——十级我来啦,23万,https://music.163.com/#/playlist?id=2417886234,与世无争的星星,https://music.163.com/#/user/home?id=344874442
「十年许嵩，青年晚报」,23万,https://music.163.com/#/playlist?id=158185290,超远距离攻击,https://music.163.com/#/user/home?id=117281234
希望这阵风永远吹不散我们-苏6,23万,https://music.163.com/#/playlist?id=8289590866,好你个A6,https://music.163.com/#/user/home?id=6467958021
SASIOVERLXRD—连麻—隼—RICHNOMADIC,23万,https://music.163.com/#/playlist?id=6601037415,恁咋是黒戸,https://music.163.com/#/user/home?id=1759215476
燃曲向 无所顾忌，自己の修罗场,23万,https://music.163.com/#/playlist?id=36796446,无人区,https://music.163.com/#/user/home?id=2347520
美妙的午睡时光，当然与音乐同行,23万,https://music.163.com/#/playlist?id=832981665,-Embrace--,https://music.163.com/#/user/home?id=415169244
80，90后童年动漫怀旧歌曲,23万,https://music.163.com/#/playlist?id=371348300,GwanSeon,https://music.163.com/#/user/home?id=270848361
秦时明月（纯音乐）,23万,https://music.163.com/#/playlist?id=1997044398,相看无一语,https://music.163.com/#/user/home?id=365150738
【90后的童年】曾哼唱过的动画片歌曲,23万,https://music.163.com/#/playlist?id=128684457,乐益鱼,https://music.163.com/#/user/home?id=52048378
一人一首代表作推荐精选,23万,https://music.163.com/#/playlist?id=7649332249,不喝咖啡睡不着哒,https://music.163.com/#/user/home?id=7817300688
五月天 闽南语,23万,https://music.163.com/#/playlist?id=1993563613,Yeatce,https://music.163.com/#/user/home?id=5969658
重返1999 | 聆听来自1999年的经典热曲,22万,https://music.163.com/#/playlist?id=6957296439,云音乐经典专区,https://music.163.com/#/user/home?id=5077557753
时光荏苒｜重拾mp3里的青春记忆,22万,https://music.163.com/#/playlist?id=6630255303,xxxjchh,https://music.163.com/#/user/home?id=2008105954
日系女声✿百位日系女歌神✿日推没有陌生人,22万,https://music.163.com/#/playlist?id=2617559923,泠文启Alacrity,https://music.163.com/#/user/home?id=92175972
【彭曈曈\肥曈】至今所有用过的投稿歌曲,22万,https://music.163.com/#/playlist?id=2779565664,二二二二二恶瓢丶,https://music.163.com/#/user/home?id=1526841566
华晨宇|红海之约，欢迎回家|,22万,https://music.163.com/#/playlist?id=2249850007,zzzsc_bhhg,https://music.163.com/#/user/home?id=1396898770
有没有一首歌撩到你呢,22万,https://music.163.com/#/playlist?id=466328481,日溢_NsGP,https://music.163.com/#/user/home?id=272376096
{跑步健身}中文节奏歌单 越听越有劲,22万,https://music.163.com/#/playlist?id=2863298212,虎牙丶行者坤,https://music.163.com/#/user/home?id=1846210617
高达0093【逆袭的夏亚】,22万,https://music.163.com/#/playlist?id=603191931,Quattro_Bageena,https://music.163.com/#/user/home?id=125954454
超好听的非主流QQ空间伤感慢摇音乐哈哈哈,22万,https://music.163.com/#/playlist?id=461736850,Pink艾利粉特,https://music.163.com/#/user/home?id=30226433
FC赤影战士全音乐,22万,https://music.163.com/#/playlist?id=973477569,阿波罗的月桂树z,https://music.163.com/#/user/home?id=484744818
华语流行经典-80-90后的青春回忆,21万,https://music.163.com/#/playlist?id=7356332179,丶Jeremy-Lin,https://music.163.com/#/user/home?id=263958527
8090后经典老情歌,21万,https://music.163.com/#/playlist?id=8143179637,乐爷r,https://music.163.com/#/user/home?id=537355012
沈月vlog bgm | 一起热爱生活吧,21万,https://music.163.com/#/playlist?id=7507360124,0429321,https://music.163.com/#/user/home?id=334084624
Top·薛之谦,21万,https://music.163.com/#/playlist?id=2613749593,JahsehOnfroy_xxx,https://music.163.com/#/user/home?id=483473632
联动云共享汽车专用bgm ,21万,https://music.163.com/#/playlist?id=6719193401,暴力小周周_,https://music.163.com/#/user/home?id=576300173
【DNF】地下城与勇士经典BGM/主题曲,21万,https://music.163.com/#/playlist?id=2957807076,鉄訫丨旋律,https://music.163.com/#/user/home?id=1817685142
数码宝贝1-4部经典曲目,21万,https://music.163.com/#/playlist?id=34136517,cat青,https://music.163.com/#/user/home?id=32691535
♡许嵩（精选）| 森罗万象,21万,https://music.163.com/#/playlist?id=3130988045,铃屋什造zao,https://music.163.com/#/user/home?id=1386261244
【90后】那些年的非主流回忆,21万,https://music.163.com/#/playlist?id=5471964881,路途away,https://music.163.com/#/user/home?id=338579736
【回忆录】属于我们的年代,20万,https://music.163.com/#/playlist?id=7644449263,南方安某人,https://music.163.com/#/user/home?id=387203918
是谁在唱歌温暖了寂寞,20万,https://music.163.com/#/playlist?id=2551988359,也就马马虎虎吧,https://music.163.com/#/user/home?id=294554909
80后90后00后听过的动画片歌曲 回忆童年,20万,https://music.163.com/#/playlist?id=2563640723,万物有界I爱恨无由,https://music.163.com/#/user/home?id=439725807
古风男神 声控必备 强推榜一,20万,https://music.163.com/#/playlist?id=161821072,叁仟酒,https://music.163.com/#/user/home?id=42389862
死在江南烟雨中,20万,https://music.163.com/#/playlist?id=738616511,是阿柒呀丶,https://music.163.com/#/user/home?id=423431799
VOCALOID精选集,20万,https://music.163.com/#/playlist?id=51143583,帐号已注销,https://music.163.com/#/user/home?id=48924782
火影忍者 海贼王 语录曲,20万,https://music.163.com/#/playlist?id=2521027097,左边牵你右手,https://music.163.com/#/user/home?id=409336616
林俊杰 行走的CD歌曲最全的合集211109更,20万,https://music.163.com/#/playlist?id=17615795,Li-601,https://music.163.com/#/user/home?id=17853096
歐美潮歌“自用店鋪 -骚炸”,20万,https://music.163.com/#/playlist?id=94515628,爱喝椰汁的小小团子,https://music.163.com/#/user/home?id=5727869
网易云热歌推荐建议随机播放(持续更新),20万,https://music.163.com/#/playlist?id=7568869699,不是阿倩,https://music.163.com/#/user/home?id=3327595269
90后杀马特非主流葬爱家族劲舞团神曲,20万,https://music.163.com/#/playlist?id=5353616722,约翰德小炒肉,https://music.163.com/#/user/home?id=580821822
G.E.M.邓紫棋 | live从不对嘴,20万,https://music.163.com/#/playlist?id=2085743669,GEM_Gloryers,https://music.163.com/#/user/home?id=467922892
德卡每日点歌,20万,https://music.163.com/#/playlist?id=173354289,鱼溺溺,https://music.163.com/#/user/home?id=122928670
8090青春 | 唤醒记忆的时代乐章,19万,https://music.163.com/#/playlist?id=7767044723,杨大叔呢,https://music.163.com/#/user/home?id=469700220
今天你开心了吗？,19万,https://music.163.com/#/playlist?id=805592810,Emotionsheep,https://music.163.com/#/user/home?id=528110883
自己开心一切安好,19万,https://music.163.com/#/playlist?id=101835475,Yearnyu,https://music.163.com/#/user/home?id=84577225
回忆杀！曾经风靡QQ空间的背景音乐,19万,https://music.163.com/#/playlist?id=756134626,fafafafaie,https://music.163.com/#/user/home?id=425632545
六一！´•∀•`陪95后度过小学生涯的主题曲,19万,https://music.163.com/#/playlist?id=70125899,ssinz,https://music.163.com/#/user/home?id=37450328
中文Remix加塞多种另类DJ混搭,19万,https://music.163.com/#/playlist?id=426884815,大表哥十二叔,https://music.163.com/#/user/home?id=136794620
八零九零都后会懂的歌,19万,https://music.163.com/#/playlist?id=103056418,後坂聽雨,https://music.163.com/#/user/home?id=3234937
找回童年的经典动画片歌曲,19万,https://music.163.com/#/playlist?id=2369196118,逸神ES,https://music.163.com/#/user/home?id=1518957491
重温金典、90年代我们错过の神曲,19万,https://music.163.com/#/playlist?id=37312855,mercurius-穷途,https://music.163.com/#/user/home?id=19324540
Barbie:芭比经典童话电影［全］,19万,https://music.163.com/#/playlist?id=817471361,凯茵的秘密花园,https://music.163.com/#/user/home?id=422340443
驾车必备歌单EA7/DEEP 【精选/持续更新】,19万,https://music.163.com/#/playlist?id=2549853344,溺死于生活,https://music.163.com/#/user/home?id=351116724
打游戏专用BGM,19万,https://music.163.com/#/playlist?id=2412943303,wik新新,https://music.163.com/#/user/home?id=1520940639
KPOP宝藏全收录|入股不亏系列！,18万,https://music.163.com/#/playlist?id=6597972809,索尼音乐娱乐,https://music.163.com/#/user/home?id=1718995
8090后的回忆网络神曲,18万,https://music.163.com/#/playlist?id=8167605446,冯十七丶,https://music.163.com/#/user/home?id=329679839
每天一遍 防止恋爱,18万,https://music.163.com/#/playlist?id=4907484405,浮华流逝暧昧成伤Ayou,https://music.163.com/#/user/home?id=123183505
喂‘點解咁撚正,18万,https://music.163.com/#/playlist?id=823321390,鳩Up滴嘢正到痺,https://music.163.com/#/user/home?id=121125506
「你最爱的孙燕姿」,18万,https://music.163.com/#/playlist?id=7508412565,w31b1n,https://music.163.com/#/user/home?id=269112389
Faker ( 李相赫）：王朝落幕、三冠再铸,18万,https://music.163.com/#/playlist?id=2252416237,花飞柳丶,https://music.163.com/#/user/home?id=1475590719
国外的rap在黑帮 中国的rap在江湖,18万,https://music.163.com/#/playlist?id=951672842,陈田村吴彦祖,https://music.163.com/#/user/home?id=602924488
90后 / 献给你童年的罗曼蒂克,18万,https://music.163.com/#/playlist?id=551322299,编223何志武,https://music.163.com/#/user/home?id=311798263
新东泰DJDK,18万,https://music.163.com/#/playlist?id=5310601142,我的小锦春,https://music.163.com/#/user/home?id=93261171
全国手摇 节奏卡点！,18万,https://music.163.com/#/playlist?id=2064776165,EDMUNDCHE,https://music.163.com/#/user/home?id=545790298
童年的回忆，相信你不会忘记『持续更新』,17万,https://music.163.com/#/playlist?id=159491070,飞入白云端,https://music.163.com/#/user/home?id=126808796
一枚90后至今所听过的动漫歌单②,17万,https://music.163.com/#/playlist?id=798790171,以声存忆,https://music.163.com/#/user/home?id=271887070
一周不重样的好听歌曲合集,17万,https://music.163.com/#/playlist?id=911815163,HaItIngLi,https://music.163.com/#/user/home?id=391840352
士兵突击原声带,17万,https://music.163.com/#/playlist?id=2585389600,孤云jh,https://music.163.com/#/user/home?id=1719161102
当年烂大街的网络神曲,17万,https://music.163.com/#/playlist?id=164489838,李小璐的假奶亮,https://music.163.com/#/user/home?id=59457070
你是特别可爱的人 应该遇见最好的人,17万,https://music.163.com/#/playlist?id=7528326339,人间调皮客,https://music.163.com/#/user/home?id=81395785
FC 赤影战士,17万,https://music.163.com/#/playlist?id=2778088370,TwoFlyCats,https://music.163.com/#/user/home?id=1484858585
[经典摇滚音乐合集，中国式摇滚乐的魅力],16万,https://music.163.com/#/playlist?id=8229510112,羡鱼不会唱歌,https://music.163.com/#/user/home?id=3984168347
JJ林俊杰圣所2.0世界巡回演唱会,16万,https://music.163.com/#/playlist?id=2721584939,VeeLau,https://music.163.com/#/user/home?id=424431
90后童年经典日本动漫主题曲（不断更新）,16万,https://music.163.com/#/playlist?id=395527398,Croworst,https://music.163.com/#/user/home?id=70042693
97年的白龙马邋遢大王蓝精灵,16万,https://music.163.com/#/playlist?id=2579697545,你的胖次我捡到了,https://music.163.com/#/user/home?id=553065677
怀旧DJ舞曲 金色年华 凤舞九天…………,16万,https://music.163.com/#/playlist?id=6765003784,抚琴忆红颜,https://music.163.com/#/user/home?id=504796495
0.7x0.8x是我爱多了「慢调推荐」,16万,https://music.163.com/#/playlist?id=7312551859,现在梦醒啦,https://music.163.com/#/user/home?id=1546729767
去KTV必点的情歌对唱歌单,16万,https://music.163.com/#/playlist?id=7729987587,chelife,https://music.163.com/#/user/home?id=443893337
老香港迪斯科舞厅,16万,https://music.163.com/#/playlist?id=3077117719,21Z1ang,https://music.163.com/#/user/home?id=1475455484
双子座的听歌列表,16万,https://music.163.com/#/playlist?id=598646078,蜜菓vertigo,https://music.163.com/#/user/home?id=419517585
【KTV必备】麦霸歌单,16万,https://music.163.com/#/playlist?id=5012506162,棉花糖Edm,https://music.163.com/#/user/home?id=357701301
离心碎，空流泪，人不归,16万,https://music.163.com/#/playlist?id=2675206913,盐焗1005号星球,https://music.163.com/#/user/home?id=495941819
Bojalar (uzbek )‖专属回忆,16万,https://music.163.com/#/playlist?id=2172401602,_Ayixia_,https://music.163.com/#/user/home?id=372426134
《动漫时代》全套,16万,https://music.163.com/#/playlist?id=149279380,虛煌,https://music.163.com/#/user/home?id=111656023
怪盗 セイント・テール（怪盗圣少女）,16万,https://music.163.com/#/playlist?id=118226531,CCS丨柔哥,https://music.163.com/#/user/home?id=60012256
经典美国西海岸hip hop 匪帮 嘻哈 说唱,15万,https://music.163.com/#/playlist?id=2421982644,Tinker_Flight,https://music.163.com/#/user/home?id=510149194
这是我们的童年！（动画歌曲合集）,15万,https://music.163.com/#/playlist?id=2339809824,骑着骆驼的CC,https://music.163.com/#/user/home?id=367565886
【粤语】多久没有陪家人或朋友一起去唱K了,15万,https://music.163.com/#/playlist?id=7427903259,Ariya_____,https://music.163.com/#/user/home?id=80597181
