歌单名称,播放量,歌单链接,用户名称,用户链接
沉浸式自习 | 24小时音乐自习室开放中,43万,https://music.163.com/#/playlist?id=8199833117,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
你不是小朋友了，撑不住也不准哭,43万,https://music.163.com/#/playlist?id=2408311260,姜饼人爱吃糖,https://music.163.com/#/user/home?id=1516625722
菅田将晖 苏打 Suda Masaki 满满少年音,43万,https://music.163.com/#/playlist?id=2318269272,鱼饼小面加干菜卷,https://music.163.com/#/user/home?id=37266033
「纯音乐」西瓜的清甜在于第一口,43万,https://music.163.com/#/playlist?id=5189027376,懒人_rmqB,https://music.163.com/#/user/home?id=3327528264
那些远离现代风的钢琴系纯音乐,43万,https://music.163.com/#/playlist?id=100036397,银月流明,https://music.163.com/#/user/home?id=73289548
[耳畔低语]把生活唱成诗,43万,https://music.163.com/#/playlist?id=3182521915,羊羊小毛衣,https://music.163.com/#/user/home?id=1762862793
舒缓睡眠 解压 看书 刷题 纯音乐 御用,43万,https://music.163.com/#/playlist?id=2341067662,音悦微,https://music.163.com/#/user/home?id=529488155
[日系]终于找到你的清澈,43万,https://music.163.com/#/playlist?id=3225903967,kurobo-kaori,https://music.163.com/#/user/home?id=538109241
Florence背景音乐,43万,https://music.163.com/#/playlist?id=2268052137,梅椛鹿鹿,https://music.163.com/#/user/home?id=502767871
【民谣】来一首小清新的英文民谣吧,43万,https://music.163.com/#/playlist?id=943897502,林仲夏,https://music.163.com/#/user/home?id=408174719
[日系kawaii future bass]可爱风格电音合集,43万,https://music.163.com/#/playlist?id=516764706,丨丶小纸虎,https://music.163.com/#/user/home?id=88559100
动物儿歌 | 给0-3岁宝宝听 走进儿歌中的动物乐园,42万,https://music.163.com/#/playlist?id=5374600786,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
听·王心凌 | 甜蜜DNA动了没？,42万,https://music.163.com/#/playlist?id=7694448425,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
R&B缓解焦虑烦躁 舒适丝滑律动 慵懒氛围,42万,https://music.163.com/#/playlist?id=8068778420,__Heisenberg丨,https://music.163.com/#/user/home?id=3223389037
慵懒微醺苦橙酒 | 沉浸式小众pop,42万,https://music.163.com/#/playlist?id=7375073896,Bruce梁博,https://music.163.com/#/user/home?id=1580575984
【学习私用】肝作业|刷题|追梦（持续更新）,42万,https://music.163.com/#/playlist?id=4882838181,Cenefa,https://music.163.com/#/user/home?id=644741575
春风煦 春草低 春山 春酒 春与青溪长,42万,https://music.163.com/#/playlist?id=594579888,-穷尽诗家笔-,https://music.163.com/#/user/home?id=411402173
|韩|≮建议随机≯那些融化你心的music,42万,https://music.163.com/#/playlist?id=2764025280,-小郴夢遊記-,https://music.163.com/#/user/home?id=1332847547
欧美简约派｜放松心情，简洁至极,42万,https://music.163.com/#/playlist?id=5485282014,少年的杂货铺,https://music.163.com/#/user/home?id=283996843
ACG萌音｜你们都是吃可爱长大的吗,42万,https://music.163.com/#/playlist?id=2712323570,幽蓝韵樱,https://music.163.com/#/user/home?id=445106697
旺仔小乔和一个球,42万,https://music.163.com/#/playlist?id=7274129390,兔纤秋,https://music.163.com/#/user/home?id=5131472217
光.遇 背景音乐,42万,https://music.163.com/#/playlist?id=5057159807,小云朵想次糖_,https://music.163.com/#/user/home?id=3337802734
欢快小清新的中文歌,42万,https://music.163.com/#/playlist?id=5351860049,初晗丶等你,https://music.163.com/#/user/home?id=1580395968
(纯音乐）爆点★卡点 (纯电音),42万,https://music.163.com/#/playlist?id=2965344590,是一只老殘龍,https://music.163.com/#/user/home?id=397322228
【日式情歌】住进你温柔的眼里,42万,https://music.163.com/#/playlist?id=2725109278,Edwin_Sweet,https://music.163.com/#/user/home?id=46754912
神奇催眠雨声 | 滴滴答答的雨声伴宝贝入眠,41万,https://music.163.com/#/playlist?id=5290825785,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
让爱重来 | 听完这首歌就释怀吧,41万,https://music.163.com/#/playlist?id=8114056497,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听说你在找夏天听的歌？这不就来了,41万,https://music.163.com/#/playlist?id=7386349124,37号元素,https://music.163.com/#/user/home?id=376569428
欢快轻音 | 惬意的田园生活,41万,https://music.163.com/#/playlist?id=2260912152,山海雷泽,https://music.163.com/#/user/home?id=411949171
『Crush❤』咬一口热恋冰激凌 即刻坠入爱河,41万,https://music.163.com/#/playlist?id=8176942576,赠予月光a,https://music.163.com/#/user/home?id=3442298530
【纯音乐】心动日记,41万,https://music.163.com/#/playlist?id=6916335975,Lion_Z狮子,https://music.163.com/#/user/home?id=419964543
音乐之声-车载：传奇,41万,https://music.163.com/#/playlist?id=71908851,龙晓雯,https://music.163.com/#/user/home?id=66818929
纯音 ‖ 愿你的青春，美好事物都能如约而至,41万,https://music.163.com/#/playlist?id=2922542125,梧桐且岸,https://music.163.com/#/user/home?id=532275743
夏天的风也会清凉如歌,41万,https://music.163.com/#/playlist?id=86016559,Sunshine-Miss-lin,https://music.163.com/#/user/home?id=31867249
少一点电，安静唱歌的Owl City,41万,https://music.163.com/#/playlist?id=91671941,宅宅和他自己,https://music.163.com/#/user/home?id=9366336
☀清新夏日☀清新节奏控|我想乘着节奏冲浪,41万,https://music.163.com/#/playlist?id=418571748,清新温柔Kevin,https://music.163.com/#/user/home?id=42689902
儿童诗词吟唱 | 适合3岁+宝贝的边听边唱古诗童谣,40万,https://music.163.com/#/playlist?id=2639193881,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
交响金属 | 大气磅礴 史诗般的歌剧盛宴,40万,https://music.163.com/#/playlist?id=6809461297,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
"听/五月天 | 五迷都在听的热播单曲,一键收藏",40万,https://music.163.com/#/playlist?id=7720502353,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
〔情侣歌单〕热爱可抵岁月漫长,40万,https://music.163.com/#/playlist?id=2225340997,风落时等你,https://music.163.com/#/user/home?id=1383815634
『钢琴/钢琴电音』让你耳朵一秒怀孕,40万,https://music.163.com/#/playlist?id=2109596204,Mr-Chip,https://music.163.com/#/user/home?id=564899071
「盘点」最感人日文歌50首,40万,https://music.163.com/#/playlist?id=3026003,音乐人小蜜蜂,https://music.163.com/#/user/home?id=48132
程嘉敏/阮豆/鱼骨妹/囧菌/锦零/黑猫/大柯,40万,https://music.163.com/#/playlist?id=2262103429,是你的顾柒柒_cc,https://music.163.com/#/user/home?id=346769611
【纯音乐】岸部真明—小清新吉他独奏,40万,https://music.163.com/#/playlist?id=28851053,小如年,https://music.163.com/#/user/home?id=36206155
520告白日♡对你讲的话都藏在歌单里,40万,https://music.163.com/#/playlist?id=5024404950,原创君,https://music.163.com/#/user/home?id=201586
浓情蓝调 | 品味醇厚浪漫,39万,https://music.163.com/#/playlist?id=6686195780,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
爱情放映机 | 在天幕下拥抱电影般永恒的你,39万,https://music.163.com/#/playlist?id=7639177991,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Sissel 挪威天籁天使-唯美飘渺,39万,https://music.163.com/#/playlist?id=7832404,随风入梦,https://music.163.com/#/user/home?id=1702713
【自驾游】让你车内氛围高涨的歌单,39万,https://music.163.com/#/playlist?id=766435120,3Gold__,https://music.163.com/#/user/home?id=327064886
日系治愈 | 陷入温柔的樱花里,39万,https://music.163.com/#/playlist?id=5394928109,人间浪漫收藏家,https://music.163.com/#/user/home?id=1333584895
温馨愉悦的Omar Akram-新世纪音乐大师,39万,https://music.163.com/#/playlist?id=4702355,客行云乐,https://music.163.com/#/user/home?id=2396717
【国粹】戏剧+现代戏腔歌曲,39万,https://music.163.com/#/playlist?id=2871269042,豆芽菜不矮z,https://music.163.com/#/user/home?id=1688011102
日系|适合画画时听的歌,39万,https://music.163.com/#/playlist?id=2296077936,荼泷,https://music.163.com/#/user/home?id=1392157587
夏日密语 | 落日迁徙，奔赴远方的海,39万,https://music.163.com/#/playlist?id=6812336694,鱼骨与飞鸟集,https://music.163.com/#/user/home?id=111782500
୨୧甜妹合集 | 谁是属于你的彩虹甜心❤,39万,https://music.163.com/#/playlist?id=7456289568,冬瓜公主_ts,https://music.163.com/#/user/home?id=6321879236
【日系】小清新日文歌,39万,https://music.163.com/#/playlist?id=441638215,Cynthia口红永远不嫌多,https://music.163.com/#/user/home?id=135803748
冷门炸曲Hard psy（Hard dance）,39万,https://music.163.com/#/playlist?id=2749641427,用户22711,https://music.163.com/#/user/home?id=505245929
儿童故事类型精选|从《别害怕，小豺狼》听起,38万,https://music.163.com/#/playlist?id=6686195280,云音乐多多,https://music.163.com/#/user/home?id=309791722
不个性推荐 | 那群带薪听歌的人在听什么,38万,https://music.163.com/#/playlist?id=7439629466,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
普拉提 | 柔而有力 掌控你的每一寸身体,38万,https://music.163.com/#/playlist?id=7479695519,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
Lofi自习室 | 专注模式 学习效率爆表,38万,https://music.163.com/#/playlist?id=8143630267,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
氛围梦乡 | 带你去看霓虹色的梦,38万,https://music.163.com/#/playlist?id=8143776568,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·李荣浩 | 年少有为 何来自卑,38万,https://music.163.com/#/playlist?id=8151167145,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
沉浸式备考 | 考前必备减压攻略,38万,https://music.163.com/#/playlist?id=8190099072,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
听·张国荣 | 颜色不一样的烟火,38万,https://music.163.com/#/playlist?id=8181731946,云音乐艺人精选,https://music.163.com/#/user/home?id=8341555878
电音时下热播 | 全网最热潮流电音,38万,https://music.163.com/#/playlist?id=8203549408,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
G-Funk | 西海岸经典匪帮放克,38万,https://music.163.com/#/playlist?id=5281773660,云音乐说唱星球,https://music.163.com/#/user/home?id=3856379473
【纯音】答应我，要做一个温柔的人,38万,https://music.163.com/#/playlist?id=6962986180,Dmonic,https://music.163.com/#/user/home?id=5176790578
听歌瘾大爆发…来点MUSIC！,38万,https://music.163.com/#/playlist?id=8485928697,原创君,https://music.163.com/#/user/home?id=201586
Future Bass｜空灵氛围，希冀梦幻曙光,38万,https://music.163.com/#/playlist?id=7463646845,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
“漫天繁星中总有一颗属于你”,38万,https://music.163.com/#/playlist?id=2511640166,ue7242,https://music.163.com/#/user/home?id=486687074
当妮走了 | 国产Rap,38万,https://music.163.com/#/playlist?id=2081795259,BMXer_Rr,https://music.163.com/#/user/home?id=113628264
〖雨〗大自然的催眠曲（无伴奏）,38万,https://music.163.com/#/playlist?id=4858177541,今天也在治愈你,https://music.163.com/#/user/home?id=1741728424
清凉一夏丨用轻快的旋律安抚燥热的心,38万,https://music.163.com/#/playlist?id=7608265682,原创君,https://music.163.com/#/user/home?id=201586
专治不开森-|已开启单曲循环模式|,38万,https://music.163.com/#/playlist?id=331631605,NuRum93,https://music.163.com/#/user/home?id=103677538
清晨音乐馆（很好听的纯音乐）,38万,https://music.163.com/#/playlist?id=2796525558,就是你的欧尼酱,https://music.163.com/#/user/home?id=407012169
小提琴精选|从《Are You Lost》听起,37万,https://music.163.com/#/playlist?id=6686195717,云音乐多多,https://music.163.com/#/user/home?id=309791722
蒸汽波精选|从《So Cute~》听起,37万,https://music.163.com/#/playlist?id=6686195759,云音乐多多,https://music.163.com/#/user/home?id=309791722
拉丁舞曲 | 热情奔放 曼妙裙角甩起来,37万,https://music.163.com/#/playlist?id=7479590941,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
老了我就开一间花店&咖啡店,37万,https://music.163.com/#/playlist?id=76104250,心心Lily,https://music.163.com/#/user/home?id=53265328
封茗囧菌歌曲集★珍藏版★,37万,https://music.163.com/#/playlist?id=2951468279,想你笔都忘了351013,https://music.163.com/#/user/home?id=1924808532
神经衰弱、失眠、早醒丨纯音催眠,37万,https://music.163.com/#/playlist?id=2368194529,山野行鬃,https://music.163.com/#/user/home?id=118538257
夏日 | 海浪沙滩 夕阳晚风,37万,https://music.163.com/#/playlist?id=2886365536,查令唱片街,https://music.163.com/#/user/home?id=1772449971
欧美小调°Ⅱ | 阳光味的春日讯息,37万,https://music.163.com/#/playlist?id=5378486571,Feillica,https://music.163.com/#/user/home?id=1722591860
Slipknot（活结乐队）精选,37万,https://music.163.com/#/playlist?id=404188069,Chenggeler,https://music.163.com/#/user/home?id=131988015
『清新粉』老夫的少女心呐ヘ(￣ω￣ヘ),37万,https://music.163.com/#/playlist?id=921922342,SauRyMS_Randy,https://music.163.com/#/user/home?id=312150528
与复古清新的美丽邂逅,37万,https://music.163.com/#/playlist?id=9559563,墨_夏至,https://music.163.com/#/user/home?id=7009107
邂逅浪漫 | 陷入关于你的温柔瞬间,36万,https://music.163.com/#/playlist?id=6686195212,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
传统重金属 | 吉他噪音响起 电流穿过你我,36万,https://music.163.com/#/playlist?id=6765555428,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
西语浪漫订制 | te amo的一百种打开方式,36万,https://music.163.com/#/playlist?id=7548176757,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
夏日在路上 | 记录旅途的必备PLOG配乐,36万,https://music.163.com/#/playlist?id=7560757890,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
国风OST大赏 | 唱尽灿烂星汉，给如梦的你,36万,https://music.163.com/#/playlist?id=7810805656,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
沉浸式刷题 | 用笔尖给未来画上翅膀,36万,https://music.163.com/#/playlist?id=8186697488,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
