歌单名称,播放量,歌单链接,用户名称,用户链接
贝多芬钢琴奏鸣曲全集-阿图尔.施纳贝尔,76031,https://music.163.com/#/playlist?id=2250974402,我是小铁轮,https://music.163.com/#/user/home?id=99368166
古典放松一下 | 疗愈身心的天籁之音,75346,https://music.163.com/#/playlist?id=8263771967,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
渴望春天：Mozart K596,73973,https://music.163.com/#/playlist?id=2110490463,Medicus,https://music.163.com/#/user/home?id=104554828
祝你好梦 | 伴着温柔的旋律入眠,73927,https://music.163.com/#/playlist?id=8263350116,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
帕瓦罗蒂Pavarotti Forever,73759,https://music.163.com/#/playlist?id=16229687,FurEris,https://music.163.com/#/user/home?id=409667
西贝柳斯：交响曲集（1～7）,72886,https://music.163.com/#/playlist?id=75319388,白莲洞人,https://music.163.com/#/user/home?id=2824577
室友打呼噜时，请点我。,72809,https://music.163.com/#/playlist?id=520843982,帐号已注销,https://music.163.com/#/user/home?id=122390310
网易云贝九名版全收录,72515,https://music.163.com/#/playlist?id=122756795,Tula-von-Karajan,https://music.163.com/#/user/home?id=64286075
意大利男高音歌唱家卡鲁索Caruso,71667,https://music.163.com/#/playlist?id=23445078,FurEris,https://music.163.com/#/user/home?id=409667
古典吉他 | 力量与色彩并济的温柔乐章,70819,https://music.163.com/#/playlist?id=5139038127,菠萝包1711,https://music.163.com/#/user/home?id=1291016628
巴赫创意曲集弦乐版,70802,https://music.163.com/#/playlist?id=592453270,Blueeva01,https://music.163.com/#/user/home?id=30276364
声乐曲选集 外国作品（一）,70743,https://music.163.com/#/playlist?id=2234158459,SPADE-E,https://music.163.com/#/user/home?id=586601940
巴赫复调作品（键盘772 - 994）,69063,https://music.163.com/#/playlist?id=2845130724,阿咪吽,https://music.163.com/#/user/home?id=380565987
古典系列之一--世界著名交响乐团,69025,https://music.163.com/#/playlist?id=14584387,Aorola,https://music.163.com/#/user/home?id=12416456
段召旭·古典音乐说明书（2019）,69021,https://music.163.com/#/playlist?id=2613065512,中读鸭,https://music.163.com/#/user/home?id=1680727833
PIANISTA钢琴曲全[按关卡顺序排，已更完],67522,https://music.163.com/#/playlist?id=882072608,舜华张嘴吃狗粮,https://music.163.com/#/user/home?id=253623850
斯美塔那-伏尔塔瓦河,67102,https://music.163.com/#/playlist?id=4894233570,平民寻梦PingminFenllyLiu,https://music.163.com/#/user/home?id=1906071232
经典三重奏组合,67047,https://music.163.com/#/playlist?id=11218293,FurEris,https://music.163.com/#/user/home?id=409667
冥想，安静，沉思,67013,https://music.163.com/#/playlist?id=2481191136,云音乐曲库,https://music.163.com/#/user/home?id=2608402
Classical Music Collections,66695,https://music.163.com/#/playlist?id=2786889176,Rencontre-avec-toi,https://music.163.com/#/user/home?id=336287288
领你走进苏州诚品书店（更新中）,66694,https://music.163.com/#/playlist?id=2475851843,谢耳朵不是谢尔躲,https://music.163.com/#/user/home?id=129635095
巴赫器乐部旧约存档,66614,https://music.163.com/#/playlist?id=636546692,Blueeva01,https://music.163.com/#/user/home?id=30276364
世界著名圆舞曲、波尔卡、序曲和进行曲,66073,https://music.163.com/#/playlist?id=2484317644,御风亭,https://music.163.com/#/user/home?id=126485478
古典音乐入门必读曲目（九）,65661,https://music.163.com/#/playlist?id=54475059,dandyo,https://music.163.com/#/user/home?id=42101490
拉赫玛尼诺夫｜热烈而幻灭的世界,65627,https://music.163.com/#/playlist?id=7458977723,RuiLing说音乐,https://music.163.com/#/user/home?id=6357428486
企鹅唱片指南 | 古典乐迷聆听图鉴,65615,https://music.163.com/#/playlist?id=7769059246,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
企鹅唱片指南 | 古典乐迷聆听图鉴,65615,https://music.163.com/#/playlist?id=7769059246,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
古典之境·西方｜艺术家都深爱自己的缪斯,65280,https://music.163.com/#/playlist?id=7276612885,與鯨島,https://music.163.com/#/user/home?id=491380324
39首古典音乐入门曲目,65270,https://music.163.com/#/playlist?id=31643482,孟云尝,https://music.163.com/#/user/home?id=3145582
宁静禅悦之古典,65247,https://music.163.com/#/playlist?id=6335684,客行云乐,https://music.163.com/#/user/home?id=2396717
维也纳童声合唱团[天籁之音],64981,https://music.163.com/#/playlist?id=5912320,HB音乐之声-海纳百川,https://music.163.com/#/user/home?id=3316424
古典雨中曲 | 聆听缓缓流淌的弦乐旋律,64750,https://music.163.com/#/playlist?id=8251224286,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
威尔第歌剧《茶花女》-琼·萨瑟兰&帕瓦罗蒂,64405,https://music.163.com/#/playlist?id=4988780886,Yerik-Teo,https://music.163.com/#/user/home?id=497410100
TwoSetViolin双琴侠 | 小提琴音乐进化史,64145,https://music.163.com/#/playlist?id=3181351241,44次日落森林,https://music.163.com/#/user/home?id=342556176
「古典」古典钢琴与交响乐,64036,https://music.163.com/#/playlist?id=3036113154,Anya_PF,https://music.163.com/#/user/home?id=1682103181
维也纳宫廷圆舞曲 vienna Waltz,63964,https://music.163.com/#/playlist?id=2032575751,蓑笠翁007,https://music.163.com/#/user/home?id=122210366
安德烈·波切利（Andrea Bocelli）古典跨界,63792,https://music.163.com/#/playlist?id=2625148516,玥匸,https://music.163.com/#/user/home?id=432951004
百听不厌的各时期钢琴作品,63330,https://music.163.com/#/playlist?id=58807020,斯克里亚宾头上的发夹,https://music.163.com/#/user/home?id=35272677
古典名曲 ◆ 伦敦爱乐乐团50名曲,63145,https://music.163.com/#/playlist?id=10110406,大象与蚂蚁,https://music.163.com/#/user/home?id=414584
德彪西《月光曲》（Clair de lune）,62822,https://music.163.com/#/playlist?id=459554820,澳洲之星,https://music.163.com/#/user/home?id=36516678
马勒作品欣赏：入门必备,62788,https://music.163.com/#/playlist?id=47513022,孟云尝,https://music.163.com/#/user/home?id=3145582
古典专注氛围 | 用音符让大脑保持专注,62557,https://music.163.com/#/playlist?id=8253334277,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
斯美塔那 我的祖国 伏尔塔瓦河,62406,https://music.163.com/#/playlist?id=123514595,佩伯军曹寂寞芳心俱乐部经理,https://music.163.com/#/user/home?id=40090085
钢琴 大提琴小提琴 协奏曲 交响乐,62280,https://music.163.com/#/playlist?id=3219543466,茕堂,https://music.163.com/#/user/home?id=1667111686
[印象主义音乐] 变幻无穷的彩色梦境,61696,https://music.163.com/#/playlist?id=5151735962,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
触碰古典音乐那淡淡的温柔【古典心情】,61432,https://music.163.com/#/playlist?id=2471352963,云音乐曲库,https://music.163.com/#/user/home?id=2608402
瓦格纳：歌剧《罗恩格林》,61293,https://music.163.com/#/playlist?id=28670343,WBDais,https://music.163.com/#/user/home?id=1784508
留声机唱片精选 | 获奖唱片陈列馆,61012,https://music.163.com/#/playlist?id=3014561508,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
肖邦《革命练习曲》（各种演奏版本）,60768,https://music.163.com/#/playlist?id=2472456913,萧邦的小迷弟,https://music.163.com/#/user/home?id=368971873
柴可夫斯基-抗饥饿,60650,https://music.163.com/#/playlist?id=728398496,约翰塞巴斯蒂安-巴赫,https://music.163.com/#/user/home?id=317743783
乐之本事--古典乐聆赏入门（焦元溥）,60403,https://music.163.com/#/playlist?id=123786687,法拉索,https://music.163.com/#/user/home?id=76192338
舒伯特名作：室内乐作品,60366,https://music.163.com/#/playlist?id=4252560,时间某处,https://music.163.com/#/user/home?id=252326
Bach : BWV 1001 - 1006 小提琴无伴奏组曲,59653,https://music.163.com/#/playlist?id=71885353,Blueeva01,https://music.163.com/#/user/home?id=30276364
马林巴，颤音琴，定音鼓，组合打击乐,59642,https://music.163.com/#/playlist?id=2459623696,抡锤子的,https://music.163.com/#/user/home?id=508221264
查尔达什舞曲 小提琴/钢琴曲/歌剧,59143,https://music.163.com/#/playlist?id=2555933050,Hopedigger,https://music.163.com/#/user/home?id=364424793
巴赫的D小调托卡塔与赋格BWV 565~大蛇丸,59092,https://music.163.com/#/playlist?id=97312213,川流不息与德洋恩普,https://music.163.com/#/user/home?id=10262284
法国拉威尔作的《波莱罗舞曲》,58471,https://music.163.com/#/playlist?id=2835681399,蒂蓝咏叹,https://music.163.com/#/user/home?id=441790240
古典乐·专治假期综合症,58374,https://music.163.com/#/playlist?id=2990933878,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
《广东省音乐术科考试》钢琴曲目汇总,57664,https://music.163.com/#/playlist?id=2958379560,钢琴仔,https://music.163.com/#/user/home?id=1452368326
煲机音乐（第三阶段）（管弦乐）,57515,https://music.163.com/#/playlist?id=23707874,未保存密码,https://music.163.com/#/user/home?id=18083788
莫扎特小提琴协奏曲,57404,https://music.163.com/#/playlist?id=2568890616,4期自动去极化,https://music.163.com/#/user/home?id=635962719
古典名曲 ◆ 历久弥新的经典,57379,https://music.163.com/#/playlist?id=10299055,大象与蚂蚁,https://music.163.com/#/user/home?id=414584
小提琴 | 极富表现力的乐器皇后,57309,https://music.163.com/#/playlist?id=2769944863,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
柴科夫斯基《如歌的行板》,57177,https://music.163.com/#/playlist?id=405786637,Esther-艾斯特,https://music.163.com/#/user/home?id=120166516
艾奥迪 | 新古典乐遇见当代电影,56421,https://music.163.com/#/playlist?id=2898809114,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
西方音乐史:古希腊 中世纪 文艺复兴,56060,https://music.163.com/#/playlist?id=402956836,Lexiconocluster,https://music.163.com/#/user/home?id=33241988
爱和乐-益智美乐（高级）,56014,https://music.163.com/#/playlist?id=927649636,安哥拉雪绒兔,https://music.163.com/#/user/home?id=36952751
黄金古典曲目CD09-10,55787,https://music.163.com/#/playlist?id=29322354,客行云乐,https://music.163.com/#/user/home?id=2396717
莫扎特：小步舞曲,55757,https://music.163.com/#/playlist?id=2044122254,Laireril,https://music.163.com/#/user/home?id=480814650
维瓦尔第 四季 冬一 多版本,55644,https://music.163.com/#/playlist?id=690804099,林列夫,https://music.163.com/#/user/home?id=34775711
Love In Portofino（安德烈-波切利）,55578,https://music.163.com/#/playlist?id=5149851,随风入梦,https://music.163.com/#/user/home?id=1702713
拉赫玛尼诺夫练声曲VocaliseOp.34No.14,55568,https://music.163.com/#/playlist?id=47275856,FurEris,https://music.163.com/#/user/home?id=409667
库劳克莱门蒂钢琴小奏鸣曲系列,54623,https://music.163.com/#/playlist?id=709325174,属七先生,https://music.163.com/#/user/home?id=30405521
巴赫 | 织不朽哲思 奏十二律万象,54262,https://music.163.com/#/playlist?id=8254572673,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
陈功雄-爱和乐（也会收集一些其他的古典）,53372,https://music.163.com/#/playlist?id=2066836880,秦心呐丶,https://music.163.com/#/user/home?id=308014630
萨克斯 | 悠扬惬意的极致浪漫,53313,https://music.163.com/#/playlist?id=6712852584,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
巴洛克：寻找散落的珍珠（二）,52708,https://music.163.com/#/playlist?id=420741389,yuyaran,https://music.163.com/#/user/home?id=16299214
【巴洛克音乐】听说有种音乐能帮助记忆,52526,https://music.163.com/#/playlist?id=80947305,TOP-IrisFang,https://music.163.com/#/user/home?id=16868569
韩国花腔女高音 曹秀美 Sumi Jo,52486,https://music.163.com/#/playlist?id=453898934,教声乐的查理老师,https://music.163.com/#/user/home?id=80526315
暖心向阳｜°西洋古典乐,51541,https://music.163.com/#/playlist?id=5458737555,蟹榄榄地哈嘎楽,https://music.163.com/#/user/home?id=633792977
中国音乐学院钢琴考级2019版一级～六级,51398,https://music.163.com/#/playlist?id=3124946856,更香,https://music.163.com/#/user/home?id=2680734
莫扎特 | 音乐神童的纵情人生,51369,https://music.163.com/#/playlist?id=8254837844,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
莫扎特 | 音乐神童的纵情人生,51369,https://music.163.com/#/playlist?id=8254837844,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
【和肖邦弹风谱月的日子】,50432,https://music.163.com/#/playlist?id=2962738502,蔽夏,https://music.163.com/#/user/home?id=485803521
坂本龙一疫情特别线上音乐会20220317,50226,https://music.163.com/#/playlist?id=2015116339,Scriabina,https://music.163.com/#/user/home?id=63477079
【古斯塔夫·兰格】钢琴作品集,50213,https://music.163.com/#/playlist?id=7447519994,短笛横吹1231,https://music.163.com/#/user/home?id=1527306486
芭蕾舞音乐《堂吉诃德》,49764,https://music.163.com/#/playlist?id=418858211,云上云裳nina,https://music.163.com/#/user/home?id=17304404
Classica Loid里出现的名曲【第一季】,49466,https://music.163.com/#/playlist?id=483494721,Tazawa,https://music.163.com/#/user/home?id=263232357
贝多芬第七交响曲（多版本无损）,49159,https://music.163.com/#/playlist?id=2686686249,萨哈达大使,https://music.163.com/#/user/home?id=269544222
李斯特—匈牙利狂想曲全集,49147,https://music.163.com/#/playlist?id=4901680444,奇异君-快龙,https://music.163.com/#/user/home?id=1698134917
古典音乐入门必读曲目（十）,49088,https://music.163.com/#/playlist?id=55351896,dandyo,https://music.163.com/#/user/home?id=42101490
广东艺考音乐鉴赏曲目①巴洛克篇,48546,https://music.163.com/#/playlist?id=979107210,Caminsky,https://music.163.com/#/user/home?id=77270056
钢琴炫技（古典浪漫篇）,48105,https://music.163.com/#/playlist?id=970412813,祥崽永远爱小镜,https://music.163.com/#/user/home?id=255504645
观影必备 | 幕后魔法师 电影配乐大赏,48088,https://music.163.com/#/playlist?id=5379726907,拿索斯古典音乐,https://music.163.com/#/user/home?id=416512878
勃拉姆斯名作：室内乐作品,48087,https://music.163.com/#/playlist?id=6864660,时间某处,https://music.163.com/#/user/home?id=252326
钢琴之森(ピアノの森) 漫画原作曲目,47630,https://music.163.com/#/playlist?id=2244648436,lynkyin,https://music.163.com/#/user/home?id=61042126
