歌单名称,播放量,歌单链接,用户名称,用户链接
【抒情】安静的华语歌曲,43918,https://music.163.com/#/playlist?id=3177010737,兴味少女,https://music.163.com/#/user/home?id=593814115
独白｜哪些温柔的台湾腔,43590,https://music.163.com/#/playlist?id=2907705097,迟迟会有狗的,https://music.163.com/#/user/home?id=475033212
怦然心动的歌，让我循环一会儿。,43405,https://music.163.com/#/playlist?id=82012950,Yunnie宁西瓜星_Blue,https://music.163.com/#/user/home?id=48578227
<音乐下午茶>休闲、慢时光,43107,https://music.163.com/#/playlist?id=4972244722,一曲冷暖自知,https://music.163.com/#/user/home?id=247231185
Lofi&Chill落日步履ᐝ晚风轻拂山间温柔,43010,https://music.163.com/#/playlist?id=7071777907,零度光影乄,https://music.163.com/#/user/home?id=1822429095
不必再遗憾过去的遗憾,42561,https://music.163.com/#/playlist?id=2721632687,午一yi,https://music.163.com/#/user/home?id=1456904165
那些听了上瘾的神仙声音（宝藏精选）,42438,https://music.163.com/#/playlist?id=7487616732,小小小的可爱呀,https://music.163.com/#/user/home?id=7883295797
随 机 播 放 解 决 歌 荒,42036,https://music.163.com/#/playlist?id=103829997,麦迪文的胡须,https://music.163.com/#/user/home?id=51817923
你是我最珍贵的热爱,42028,https://music.163.com/#/playlist?id=2615233579,梦游九霄星河,https://music.163.com/#/user/home?id=562885179
『纯音乐』曲子没有歌词，但有很多的故事。,41981,https://music.163.com/#/playlist?id=394440196,心聆耳语,https://music.163.com/#/user/home?id=96980090
声控福利｜ 迷人声线 撩耳男声,41666,https://music.163.com/#/playlist?id=8255132201,Deemeu,https://music.163.com/#/user/home?id=305356362
仙王的日常生活(一二季) 动画原声带,41561,https://music.163.com/#/playlist?id=531985980,云丝绕,https://music.163.com/#/user/home?id=108865362
春日不迟｜做三四月的事 在八九月自有答案,41167,https://music.163.com/#/playlist?id=7340607352,與鯨島,https://music.163.com/#/user/home?id=491380324
最好听的轻音乐 Light Music,41141,https://music.163.com/#/playlist?id=30152279,懒人Plus,https://music.163.com/#/user/home?id=36449643
『小镇乡村』乡间小路，春暖花开,41071,https://music.163.com/#/playlist?id=7804582331,给你的耳朵洗洗澡吧,https://music.163.com/#/user/home?id=84783297
一起去散步 | 有音乐陪伴 步调也变得轻松,40898,https://music.163.com/#/playlist?id=8375436828,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
《时空中的绘旅人原声音乐集》更新神陨纪元,40654,https://music.163.com/#/playlist?id=5280403606,云丝绕,https://music.163.com/#/user/home?id=108865362
星星掉进裤兜里,40509,https://music.163.com/#/playlist?id=2753594362,我许愿开心,https://music.163.com/#/user/home?id=1823565335
耳机煲机第二阶段 轻快 悠扬(自用),40274,https://music.163.com/#/playlist?id=72805288,拿铁_不加糖,https://music.163.com/#/user/home?id=57729162
散步听爵士 | 裙摆飘飘 轻快慵懒,40213,https://music.163.com/#/playlist?id=8285339830,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【华风夏韵 洛水天依】,39344,https://music.163.com/#/playlist?id=2109883889,回音不绝,https://music.163.com/#/user/home?id=1377096357
陶白白说白羊座是一个很温暖的星座,38869,https://music.163.com/#/playlist?id=4951318025,柒柒_R4EE,https://music.163.com/#/user/home?id=1816806738
【宇 宙 人 毒 电 波 大 祭】,38840,https://music.163.com/#/playlist?id=2496542567,月冥小玲奈,https://music.163.com/#/user/home?id=1660214988
阳光夏日海边开车兜风～,38680,https://music.163.com/#/playlist?id=2912256990,污里妖妖,https://music.163.com/#/user/home?id=286995460
一个天蝎座的听歌列表,38437,https://music.163.com/#/playlist?id=2075709599,shawtydontknowmypain,https://music.163.com/#/user/home?id=503065079
那些听了让人［充满自信］的歌,38264,https://music.163.com/#/playlist?id=896623747,l超级先生l,https://music.163.com/#/user/home?id=557481622
经典英文治愈歌,38244,https://music.163.com/#/playlist?id=3786248,饥饿的刺猬,https://music.163.com/#/user/home?id=2972235
清快放空时刻☁兜风怡然自得,37802,https://music.163.com/#/playlist?id=8154033200,Martin网易云Carlos,https://music.163.com/#/user/home?id=3574344945
超拽歌单，走路带风,37592,https://music.163.com/#/playlist?id=2963488600,菜菜菜老白雨,https://music.163.com/#/user/home?id=1435818472
不开心的时候可以来听听（记得随机播放）,37567,https://music.163.com/#/playlist?id=6825568675,郑小狗SG,https://music.163.com/#/user/home?id=440016004
一个人散步丨回忆青春丨激励自己丨不准emo,37507,https://music.163.com/#/playlist?id=8175253257,毛啊pan,https://music.163.com/#/user/home?id=1863890005
宅家必备｜抓住假期小尾巴，一键开启好心情,37286,https://music.163.com/#/playlist?id=7602456975,雾月情书,https://music.163.com/#/user/home?id=110877577
[个人向]杂食性动物,37277,https://music.163.com/#/playlist?id=309607006,铭洵,https://music.163.com/#/user/home?id=248118417
散步街道听摇滚,37151,https://music.163.com/#/playlist?id=7234016720,思風羊,https://music.163.com/#/user/home?id=3263723030
学习 | 适合写作业专注静心「纯音乐」,36702,https://music.163.com/#/playlist?id=3167398969,非瞑,https://music.163.com/#/user/home?id=1483635018
写小说/码字/写作业/画画/激发灵感的纯音乐,36631,https://music.163.com/#/playlist?id=6743042821,想和小白一起去吹风,https://music.163.com/#/user/home?id=255843307
巴黎、米兰、伦敦、纽约时装周T-Show.,35807,https://music.163.com/#/playlist?id=392738931,is海边的曼彻斯特,https://music.163.com/#/user/home?id=284803808
【欧美R&B】散步歌单999+,35728,https://music.163.com/#/playlist?id=6903419986,听的歌永远高人一等,https://music.163.com/#/user/home?id=291903418
欧美｜槐花院落的男神,35442,https://music.163.com/#/playlist?id=7393818495,张-Tsuki,https://music.163.com/#/user/home?id=1835943672
超然漫行‖Ambient HOUSE,35383,https://music.163.com/#/playlist?id=3173389256,亦喂亦EVEPHY,https://music.163.com/#/user/home?id=45818549
什么都有的歌单——,35278,https://music.163.com/#/playlist?id=576011560,awake_404,https://music.163.com/#/user/home?id=392392049
【愿你盛开万巷，愿你无人采摘】,35246,https://music.163.com/#/playlist?id=404977498,苏格黎黎,https://music.163.com/#/user/home?id=47447007
Big Four（苏永康 许志安 张卫健 梁汉文）,34673,https://music.163.com/#/playlist?id=2569050148,草莓奶哈哈哈,https://music.163.com/#/user/home?id=588632264
节奏感十足|主歌副歌的肆意切换,34226,https://music.163.com/#/playlist?id=8017555936,LaZerrr-,https://music.163.com/#/user/home?id=1912165709
风格各异的好听外语歌曲,34061,https://music.163.com/#/playlist?id=5883768,书生也谈国事,https://music.163.com/#/user/home?id=479560
心操人使真可爱,33493,https://music.163.com/#/playlist?id=2276959662,物间宁人,https://music.163.com/#/user/home?id=1423949705
她离开我的时候牵着他的手,33010,https://music.163.com/#/playlist?id=5303386777,1听海潮-,https://music.163.com/#/user/home?id=1680493605
七海NANA7MI的直播待机歌单,32947,https://music.163.com/#/playlist?id=6939146958,带带大雪乃,https://music.163.com/#/user/home?id=325268465
［日系］直击心灵的超好听日本歌曲！,32750,https://music.163.com/#/playlist?id=2921321655,Abidan-HY,https://music.163.com/#/user/home?id=1719172238
“放慢步调 随心律动”｜轻松韩语歌｜KPOP,32691,https://music.163.com/#/playlist?id=5238347455,celebragi,https://music.163.com/#/user/home?id=432112978
初闻不知曲中意,32657,https://music.163.com/#/playlist?id=330891933,超大杯果子酒,https://music.163.com/#/user/home?id=261626990
想不到名字怎么办,32578,https://music.163.com/#/playlist?id=130564054,月下西洋,https://music.163.com/#/user/home?id=82467836
古典春日来信 | 荡起裙摆 走在花丛中,31780,https://music.163.com/#/playlist?id=8251449633,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
【懒散放松】想喝冰可乐！,31260,https://music.163.com/#/playlist?id=8277532800,十日而成笙歌,https://music.163.com/#/user/home?id=431526748
温柔轻音乐｜暖意将疲惫慢慢融化,31246,https://music.163.com/#/playlist?id=7614846471,小熊不伤心_,https://music.163.com/#/user/home?id=3327856502
【轻松】钢琴曲~治愈轻音乐,31242,https://music.163.com/#/playlist?id=376647924,糯米甜又甜,https://music.163.com/#/user/home?id=269144255
「粤语精选」陪伴我多少个春夏秋冬,30902,https://music.163.com/#/playlist?id=6964449960,WSSHENGG,https://music.163.com/#/user/home?id=1772373353
等你学会游泳，我们一起坠入爱河,29982,https://music.163.com/#/playlist?id=2156066467,拾荒的汤,https://music.163.com/#/user/home?id=600948045
极致欧美男嗓 → 一下就戳到我的…心叭,29870,https://music.163.com/#/playlist?id=8282410222,WELSMOKE,https://music.163.com/#/user/home?id=1345348963
【放松心情】值得回忆的那些神仙歌曲！,29824,https://music.163.com/#/playlist?id=6805801571,铁蛋_7FF4,https://music.163.com/#/user/home?id=1745211314
电台轻音乐 「倾听你的心情」,29638,https://music.163.com/#/playlist?id=2357504954,慕明野,https://music.163.com/#/user/home?id=582389041
Vlog 纯音乐 BGM 高级感,29436,https://music.163.com/#/playlist?id=2707301277,拾阶上-,https://music.163.com/#/user/home?id=373623191
活在当下，开心一点,29205,https://music.163.com/#/playlist?id=606163680,你已加入豪华黑名单,https://music.163.com/#/user/home?id=279918694
“万物都有欲言又止的悲伤”,28999,https://music.163.com/#/playlist?id=2459173554,IEEEEW,https://music.163.com/#/user/home?id=388963032
日常游戏歌单,28840,https://music.163.com/#/playlist?id=2097720254,诺麟凰,https://music.163.com/#/user/home?id=471360506
周末骑单车去野餐,28491,https://music.163.com/#/playlist?id=66443152,风的手,https://music.163.com/#/user/home?id=52720748
步行单循不会累的旋律,28457,https://music.163.com/#/playlist?id=2696536285,-龙利基斯,https://music.163.com/#/user/home?id=340449698
干了这杯义无反顾,28394,https://music.163.com/#/playlist?id=3039682951,想把回忆拼好给你,https://music.163.com/#/user/home?id=1942587587
温柔到极致的歌单哦,28394,https://music.163.com/#/playlist?id=4918249588,cleverMiss,https://music.163.com/#/user/home?id=1591907348
「Springs.」碎花裙、春游和你,28294,https://music.163.com/#/playlist?id=2472373816,万物可颂,https://music.163.com/#/user/home?id=308296784
羽月の杂食歌单＼（＾▽＾）／,28134,https://music.163.com/#/playlist?id=522269749,二阶堂羽月,https://music.163.com/#/user/home?id=341225547
喜欢蓝色的人会相互吸引,27730,https://music.163.com/#/playlist?id=5275258496,克莱因蓝友,https://music.163.com/#/user/home?id=3255427103
【纯音 田园风格】惬意舒适的生活,27655,https://music.163.com/#/playlist?id=965864230,CubeClears,https://music.163.com/#/user/home?id=497631003
小众嗜好丨想借你心头的月亮乘进一片浪漫,27428,https://music.163.com/#/playlist?id=7711305853,丨IIIIIIIIII丨,https://music.163.com/#/user/home?id=485543957
蓝调R&B/SOUL 慵懒 微醺 舒适,27197,https://music.163.com/#/playlist?id=8389067517,Redeemer_rnb,https://music.163.com/#/user/home?id=3394361745
逍遥|我以为只要有你，便没有世间疾苦,27046,https://music.163.com/#/playlist?id=7640018339,本该先生,https://music.163.com/#/user/home?id=41142946
走路不用切歌,26840,https://music.163.com/#/playlist?id=2173551165,Arran_berceuse,https://music.163.com/#/user/home?id=287036916
今年结下缘了呢,26702,https://music.163.com/#/playlist?id=2366894552,恭喜完结,https://music.163.com/#/user/home?id=618772965
「日系」·聆听所爱·,26672,https://music.163.com/#/playlist?id=484483721,Raisuuuu,https://music.163.com/#/user/home?id=103865649
感觉轻松的音乐,26433,https://music.163.com/#/playlist?id=889341944,板田瑶瑶,https://music.163.com/#/user/home?id=418144630
这个世界遍布死亡,26420,https://music.163.com/#/playlist?id=5283052806,秋落死了,https://music.163.com/#/user/home?id=1639043727
【谭维维】越听越喜欢的野性声音。,26366,https://music.163.com/#/playlist?id=2311702492,一个亡命少年的自拍,https://music.163.com/#/user/home?id=116439458
那年，我们都很爱梁咏琪,26215,https://music.163.com/#/playlist?id=962988652,灰蓝色的云啊,https://music.163.com/#/user/home?id=132097701
绝对不想错过的外语歌,26206,https://music.163.com/#/playlist?id=5450204083,说好最后一次,https://music.163.com/#/user/home?id=1443633065
太阳从西边出来,26068,https://music.163.com/#/playlist?id=2038623117,天天就会吃饭,https://music.163.com/#/user/home?id=582255983
初恋旧爱新欢.,25795,https://music.163.com/#/playlist?id=2316909104,怡-1125,https://music.163.com/#/user/home?id=1521383795
「漫步」和你一起去看櫻花,25769,https://music.163.com/#/playlist?id=714819890,AI_REN_囍帖街,https://music.163.com/#/user/home?id=401291179
适合幼儿进餐时使用的纯音乐,25723,https://music.163.com/#/playlist?id=2769444321,答案是我呀_destiny,https://music.163.com/#/user/home?id=277064758
等你音讯全无，我再去爱这世间万物,25352,https://music.163.com/#/playlist?id=7487859202,小小小的可爱呀,https://music.163.com/#/user/home?id=7883295797
写作业，打游戏，打DJ专用歌曲/私人DJ,25291,https://music.163.com/#/playlist?id=4960681338,魔法少女蓝酱,https://music.163.com/#/user/home?id=1711968436
古风纯音 喜悦 温馨 俏皮的背景音乐,25148,https://music.163.com/#/playlist?id=771676193,被妖怪捉走了,https://music.163.com/#/user/home?id=79278971
大雾四起 我在无人处爱你☁,25047,https://music.163.com/#/playlist?id=2009183789,是肉妹o_,https://music.163.com/#/user/home?id=1295316463
哭完了吗 哭完挂了,25047,https://music.163.com/#/playlist?id=2362274648,hopew7,https://music.163.com/#/user/home?id=426854477
本仙女收拾家务/化妆/洗澡/坐车时听的歌,24942,https://music.163.com/#/playlist?id=4992858117,长腿欧尼Jny,https://music.163.com/#/user/home?id=3306714860
劲爆英文嗨歌,24938,https://music.163.com/#/playlist?id=6660283339,秋刀鱼HXJ,https://music.163.com/#/user/home?id=1682400029
一瞬间，如释重负，一转身， 心如刀绞,24539,https://music.163.com/#/playlist?id=2992976087,被你囚禁起来-轻易掩埋,https://music.163.com/#/user/home?id=1952111440
