歌单名称,播放量,歌单链接,用户名称,用户链接
我将大胆的走向我的夜路,69,https://music.163.com/#/playlist?id=8405959881,Lili出去玩啊,https://music.163.com/#/user/home?id=63829037
最爱听的中文DJ,69,https://music.163.com/#/playlist?id=8467861616,dj华先生,https://music.163.com/#/user/home?id=5019973929
无可救药的浪漫主义者,69,https://music.163.com/#/playlist?id=8439877970,-000000000001,https://music.163.com/#/user/home?id=1541628177
山肆十四BGM,67,https://music.163.com/#/playlist?id=8411154659,冬天的_虫子,https://music.163.com/#/user/home?id=1767642682
漫长的季节 原声大碟,65,https://music.163.com/#/playlist?id=8490609136,张万兔,https://music.163.com/#/user/home?id=387917808
【后摇摇滚】思绪浪潮与情绪共舞,64,https://music.163.com/#/playlist?id=8291863895,月朗高天,https://music.163.com/#/user/home?id=1639409597
我爱洗澡皮肤好好,64,https://music.163.com/#/playlist?id=8442604498,Ticima_Cizena,https://music.163.com/#/user/home?id=3375479752
东欧深动！苏式音乐,64,https://music.163.com/#/playlist?id=8374371869,老鱼bilibili,https://music.163.com/#/user/home?id=5078106108
“明天该怎么过呢”,64,https://music.163.com/#/playlist?id=8403790295,Ker-Young,https://music.163.com/#/user/home?id=1996735845
留在回忆里【降速/调】,62,https://music.163.com/#/playlist?id=8438158215,丽泽桥奈,https://music.163.com/#/user/home?id=2029960502
电影原声带精选,60,https://music.163.com/#/playlist?id=6686195522,云音乐多多,https://music.163.com/#/user/home?id=309791722
紫色的14 终究没有粉色的13香,60,https://music.163.com/#/playlist?id=8499764343,歌情绪零碎的心,https://music.163.com/#/user/home?id=3870028543
俄罗斯后摇睡觉精选,60,https://music.163.com/#/playlist?id=8268077669,Taake_,https://music.163.com/#/user/home?id=445776740
你們編織在華北的浪漫,58,https://music.163.com/#/playlist?id=8379908072,成哀裡,https://music.163.com/#/user/home?id=1429554128
冰冷无情美女贝斯手,58,https://music.163.com/#/playlist?id=8270075334,洛氏羅曼史,https://music.163.com/#/user/home?id=1436747929
『 不要太俗了吧 』,56,https://music.163.com/#/playlist?id=8306095762,Bu舍昼夜,https://music.163.com/#/user/home?id=485211204
旭日縷嵐-放送電臺,55,https://music.163.com/#/playlist?id=8446413448,nihility_sakura,https://music.163.com/#/user/home?id=4930137185
一切美好事物,55,https://music.163.com/#/playlist?id=8307122875,月光照耀的封闭岛yu,https://music.163.com/#/user/home?id=1521669127
她香味像奶糖.,53,https://music.163.com/#/playlist?id=8420712081,悲诚,https://music.163.com/#/user/home?id=514555708
Folykiki‘s*FM,53,https://music.163.com/#/playlist?id=8399944817,南江180729,https://music.163.com/#/user/home?id=1536131422
雷震子！快！震起来！,51,https://music.163.com/#/playlist?id=8279413394,小明V5哥,https://music.163.com/#/user/home?id=605199699
小硕语录 (DJ版),51,https://music.163.com/#/playlist?id=8370658825,吻宇的ovo,https://music.163.com/#/user/home?id=3724702787
布雷加精选|从《Bota Esse Caralho Aqui (feat. Mc Letícia)》听起,49,https://music.163.com/#/playlist?id=6686195498,云音乐多多,https://music.163.com/#/user/home?id=309791722
载车主打歌单,49,https://music.163.com/#/playlist?id=8369126269,夜里雾情,https://music.163.com/#/user/home?id=4906634595
Be1NgEx!st3nce,49,https://music.163.com/#/playlist?id=8307280215,Sitbesideh3art,https://music.163.com/#/user/home?id=443556974
连续剧原声精选,47,https://music.163.com/#/playlist?id=6686195624,云音乐多多,https://music.163.com/#/user/home?id=309791722
摇滚是药 也是命,47,https://music.163.com/#/playlist?id=8448037437,皆非_33,https://music.163.com/#/user/home?id=1840769934
在世间游荡不息的魂灵,47,https://music.163.com/#/playlist?id=8457806858,顶级代餐大师,https://music.163.com/#/user/home?id=3257705255
wuwwwwwwwwli,47,https://music.163.com/#/playlist?id=8275765340,D559-0,https://music.163.com/#/user/home?id=1943363473
康米主义从来不听后朋,46,https://music.163.com/#/playlist?id=8421201210,一只光荣的工兵球,https://music.163.com/#/user/home?id=1549674621
不仅限于R&B的浪漫仪式感,46,https://music.163.com/#/playlist?id=8447818852,_Romantic_Xin_,https://music.163.com/#/user/home?id=2137440076
他日水云身，相望处，无南北,44,https://music.163.com/#/playlist?id=8388985898,清风洒兰雪_,https://music.163.com/#/user/home?id=1373038472
东莞城乡结合部发电站,44,https://music.163.com/#/playlist?id=8421700667,kohei_takeda,https://music.163.com/#/user/home?id=1659584976
年轻不嗨老年痴呆,44,https://music.163.com/#/playlist?id=8383107236,雾里有星星_ThlV,https://music.163.com/#/user/home?id=1577265864
忧郁金属精选,42,https://music.163.com/#/playlist?id=6686195448,云音乐多多,https://music.163.com/#/user/home?id=309791722
乡村 公路 阳光感受音乐吧,42,https://music.163.com/#/playlist?id=8449195881,欲阳Fyang,https://music.163.com/#/user/home?id=1435158941
再见容易再见难,42,https://music.163.com/#/playlist?id=8398798880,嘉宾_XXHH,https://music.163.com/#/user/home?id=6366954569
小黑的灵魂BGM,42,https://music.163.com/#/playlist?id=8454269098,黑NEKO,https://music.163.com/#/user/home?id=434182487
Synthwave,42,https://music.163.com/#/playlist?id=8376181103,-Forthgoer-,https://music.163.com/#/user/home?id=411799582
就老去吧 孤独别醒来,42,https://music.163.com/#/playlist?id=8284048052,Clonazepamred,https://music.163.com/#/user/home?id=352845781
后摇vibe,42,https://music.163.com/#/playlist?id=8388255122,1Homo_sapiens,https://music.163.com/#/user/home?id=414613644
ye~that's me that's my mirror,42,https://music.163.com/#/playlist?id=8297605422,如果侃爷翻唱花泽香菜的恋爱循环,https://music.163.com/#/user/home?id=349576798
一直游到海水变蓝,40,https://music.163.com/#/playlist?id=8416159323,小丑or树先生,https://music.163.com/#/user/home?id=3226746236
精选欧美电子系列,40,https://music.163.com/#/playlist?id=8400555912,Ajax4,https://music.163.com/#/user/home?id=2059344659
石家庄战神曲,40,https://music.163.com/#/playlist?id=8471077408,不点赞的都是蔡徐鲲,https://music.163.com/#/user/home?id=1843749815
流行与朋克的交界之处「摇滚」,38,https://music.163.com/#/playlist?id=8445434368,把香菜恶魔赶出地球,https://music.163.com/#/user/home?id=8577325788
生命是一团欲望,38,https://music.163.com/#/playlist?id=8376389475,十月的宇季,https://music.163.com/#/user/home?id=319222922
沉浸式学习/工作/专注歌单,38,https://music.163.com/#/playlist?id=8375929509,弘景大道之星,https://music.163.com/#/user/home?id=3718735559
栗子蛋糕&Similar,38,https://music.163.com/#/playlist?id=8493622583,蓝莓洋葱三明治,https://music.163.com/#/user/home?id=510079884
BoyWithUke,38,https://music.163.com/#/playlist?id=8303463615,--DERRICK--,https://music.163.com/#/user/home?id=3576247049
一半是痛苦一半是思念,37,https://music.163.com/#/playlist?id=8414328269,虚构绷带小猫,https://music.163.com/#/user/home?id=487436598
后摇｜深邃的夜晚创造了星光,37,https://music.163.com/#/playlist?id=8436623801,邮亭月,https://music.163.com/#/user/home?id=3281895329
草东没有派对,37,https://music.163.com/#/playlist?id=8450681278,巴巴托斯_狼王,https://music.163.com/#/user/home?id=3293455641
给哥定个末日闹钟,37,https://music.163.com/#/playlist?id=8396277544,Rich_0ct0pus,https://music.163.com/#/user/home?id=485265591
宇宙梦游 - 助眠歌单,37,https://music.163.com/#/playlist?id=8481645552,Markkyy-,https://music.163.com/#/user/home?id=354396980
math-rock,37,https://music.163.com/#/playlist?id=8309819902,宿命_回响之音,https://music.163.com/#/user/home?id=1637589102
你在表象的边缘 无止境地推着下落的巨石,35,https://music.163.com/#/playlist?id=8293851058,二不日月,https://music.163.com/#/user/home?id=6379565389
我会死在这荒诞的地方只属于我的温柔乡,35,https://music.163.com/#/playlist?id=8418585961,联系人1126,https://music.163.com/#/user/home?id=6340206023
后摇哄睡计划 / 海浪击石，破碎成花,35,https://music.163.com/#/playlist?id=8467641307,旧時海岸,https://music.163.com/#/user/home?id=3373838573
后摇Ⅱ沉浸在平静中的休止符,35,https://music.163.com/#/playlist?id=8278213955,星空悟羽,https://music.163.com/#/user/home?id=533935803
我开始换发型 减重 换风格 开始往前走,35,https://music.163.com/#/playlist?id=8391035013,把你心爱的歌打包带走,https://music.163.com/#/user/home?id=119935281
心理诊疗手册,35,https://music.163.com/#/playlist?id=8302218973,RA_Vaphon,https://music.163.com/#/user/home?id=6361227275
个人向后摇睡眠歌单,35,https://music.163.com/#/playlist?id=8419231602,南云Keiko,https://music.163.com/#/user/home?id=71702661
Fighter,35,https://music.163.com/#/playlist?id=8283592444,Zachary-_Implause,https://music.163.com/#/user/home?id=1537117686
I Love you forever ,35,https://music.163.com/#/playlist?id=8428814776,我是叶小耶呀,https://music.163.com/#/user/home?id=8431607436
self-rescue 2,35,https://music.163.com/#/playlist?id=8409089567,coldzern,https://music.163.com/#/user/home?id=4977361220
纪录片短片精选,33,https://music.163.com/#/playlist?id=6686195590,云音乐多多,https://music.163.com/#/user/home?id=309791722
『战歌』超燃/打游戏必备BGM,33,https://music.163.com/#/playlist?id=8265984972,键某不逝南通,https://music.163.com/#/user/home?id=7914140117
金牛座万大爺的视频配乐,33,https://music.163.com/#/playlist?id=8415534329,金牛座万大爺,https://music.163.com/#/user/home?id=6529855
“越听不懂那就越好听系列”,33,https://music.163.com/#/playlist?id=8435480284,永远不要丢弃信仰,https://music.163.com/#/user/home?id=1905856475
断了没必要的关系，藏起不该想的事,31,https://music.163.com/#/playlist?id=8430820322,GJi_7Y,https://music.163.com/#/user/home?id=5112824285
大哥你玩摇滚你玩他有啥用啊!!!!!!!!!,31,https://music.163.com/#/playlist?id=8316013062,黑瓜阿姨,https://music.163.com/#/user/home?id=502602229
希望與絕望共存,31,https://music.163.com/#/playlist?id=8381833987,MerlinM-,https://music.163.com/#/user/home?id=1946413630
圣罗兰之花 永不凋零,31,https://music.163.com/#/playlist?id=8390595203,蟹不肉_lai,https://music.163.com/#/user/home?id=4048815269
宝莱坞原声精选,29,https://music.163.com/#/playlist?id=6686195492,云音乐多多,https://music.163.com/#/user/home?id=309791722
馒哥的歌单哟，欢迎欢迎,29,https://music.163.com/#/playlist?id=8497493522,馒ge,https://music.163.com/#/user/home?id=8317468324
听说有人不敢开快车，有人开车还会困,29,https://music.163.com/#/playlist?id=8448272600,牢笼困不住我,https://music.163.com/#/user/home?id=497693404
超级马里奥制造(19),29,https://music.163.com/#/playlist?id=8289074451,虾0106,https://music.163.com/#/user/home?id=550838635
丁言丁语的默读诗集,29,https://music.163.com/#/playlist?id=8306945223,她亦曾是我的人间烟火城,https://music.163.com/#/user/home?id=584762019
一个人的世界,29,https://music.163.com/#/playlist?id=8430755099,ragian,https://music.163.com/#/user/home?id=1432818203
【后摇】安静的呐喊,29,https://music.163.com/#/playlist?id=8435439435,Key_LP,https://music.163.com/#/user/home?id=485970092
摇滚至死不渝,29,https://music.163.com/#/playlist?id=8391333748,大草老鸽子,https://music.163.com/#/user/home?id=1674615501
Hangar35昼夜,29,https://music.163.com/#/playlist?id=8284230259,重机治愈者小杜,https://music.163.com/#/user/home?id=1351852107
捷捷的歌单啦,29,https://music.163.com/#/playlist?id=8403870388,苏御硸,https://music.163.com/#/user/home?id=3964769081
rubbish,29,https://music.163.com/#/playlist?id=8445576422,小懿_Gyz,https://music.163.com/#/user/home?id=2030389712
darling,29,https://music.163.com/#/playlist?id=8405527396,STKL30,https://music.163.com/#/user/home?id=3322498830
送给喜欢独立的你,28,https://music.163.com/#/playlist?id=8288370559,嗯回家_FmaX,https://music.163.com/#/user/home?id=7894803436
vocal：抢救式发掘,28,https://music.163.com/#/playlist?id=8272130135,狸糕子,https://music.163.com/#/user/home?id=435310273
No Party for CaoDong,28,https://music.163.com/#/playlist?id=8460001307,WiniFrrred,https://music.163.com/#/user/home?id=3234258001
时光倒带 看见过去的故事,26,https://music.163.com/#/playlist?id=8383403611,大猫亲王,https://music.163.com/#/user/home?id=1725802634
强风吹拂-跑步吧,26,https://music.163.com/#/playlist?id=8406194066,星河縠纹,https://music.163.com/#/user/home?id=1362731805
我讨厌后摇这种悲伤的东西,26,https://music.163.com/#/playlist?id=8308285268,喂-我不是正弦波啊,https://music.163.com/#/user/home?id=533799327
真夜中の神様（citypop/蒸汽波）,26,https://music.163.com/#/playlist?id=8445615189,卡夫卡爱做梦,https://music.163.com/#/user/home?id=336907177
蓦然失爱 心如止水,26,https://music.163.com/#/playlist?id=8475502027,mino792,https://music.163.com/#/user/home?id=513437334
是后摇也是现实主义,24,https://music.163.com/#/playlist?id=8504646914,败酱子,https://music.163.com/#/user/home?id=4949141903
日推·定制丨情绪·抒情,24,https://music.163.com/#/playlist?id=8459567201,黑暗终将吞噬黎明,https://music.163.com/#/user/home?id=1437252699
迷失在幻想中，不愿意面对现实的可怜人,24,https://music.163.com/#/playlist?id=8396346209,祝经历了如此之多的你开心,https://music.163.com/#/user/home?id=1541192944
在云端·仰望苍穹,24,https://music.163.com/#/playlist?id=8396023998,不摆烂的天影,https://music.163.com/#/user/home?id=3383322804
孤独是一种常态,24,https://music.163.com/#/playlist?id=8445257723,浮生梦汝,https://music.163.com/#/user/home?id=1958578207
Absolutely Super Max,24,https://music.163.com/#/playlist?id=8394331747,浮羽723_Grykneffsic,https://music.163.com/#/user/home?id=382479947
Highway,24,https://music.163.com/#/playlist?id=8408352912,留心那种菌,https://music.163.com/#/user/home?id=347788474
