歌单名称,播放量,歌单链接,用户名称,用户链接
华语 | 90后回忆杀 那些经典电影歌曲,88万,https://music.163.com/#/playlist?id=7648185775,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
西皮流水&西皮快板（京剧入门）,88万,https://music.163.com/#/playlist?id=2006485650,永遇乐弃疾,https://music.163.com/#/user/home?id=36805931
百听不厌的京剧名段,88万,https://music.163.com/#/playlist?id=5014884197,蘅芜君蕉下客_,https://music.163.com/#/user/home?id=275629458
那些触动我灵魂的电影配乐,88万,https://music.163.com/#/playlist?id=7546954,小翰子,https://music.163.com/#/user/home?id=5190793
中岛美雪被翻唱的原曲,87万,https://music.163.com/#/playlist?id=11452579,小尘4xx,https://music.163.com/#/user/home?id=1160124
粤语经典老歌DJ,87万,https://music.163.com/#/playlist?id=6911596405,87精彩豪sir,https://music.163.com/#/user/home?id=1663000354
90-09年『华语』巅峰榜单年度金曲,87万,https://music.163.com/#/playlist?id=3080704436,还记得那时年少我爱谈天你爱笑,https://music.163.com/#/user/home?id=331164096
港台经典老歌车载音乐100首,86万,https://music.163.com/#/playlist?id=7478111392,不二叔情感翻译官,https://music.163.com/#/user/home?id=556046321
『精选』刀剑神域BGM（开挂丶战斗）,86万,https://music.163.com/#/playlist?id=2021829654,快乐的Ler,https://music.163.com/#/user/home?id=283876319
爵代风华-爵士的黄金时代The Jazz Age,85万,https://music.163.com/#/playlist?id=83182890,帐号已注销,https://music.163.com/#/user/home?id=64699194
滚石杂志:历年五星专辑全收录,85万,https://music.163.com/#/playlist?id=2921670927,流亡大街,https://music.163.com/#/user/home?id=635102644
东瀛 1980s 都市流行时光机丨City Pop,84万,https://music.163.com/#/playlist?id=5483718802,ChawyeHsu,https://music.163.com/#/user/home?id=35631431
闽南、粤、国语/车载经典歌曲,84万,https://music.163.com/#/playlist?id=6926943063,Abt奥迪车友俱乐部,https://music.163.com/#/user/home?id=1562196848
【岁月如歌】慢慢品味老歌带来的味道,84万,https://music.163.com/#/playlist?id=151929347,TombkinG5,https://music.163.com/#/user/home?id=118137466
【精选】90年代经典曲目盘点,84万,https://music.163.com/#/playlist?id=7591852842,现在梦醒啦,https://music.163.com/#/user/home?id=1546729767
华语老牌情歌：词曲入心难忘深情,83万,https://music.163.com/#/playlist?id=7488038818,哪首会让你触景生情,https://music.163.com/#/user/home?id=1468568012
华语经典 | 不忘初心 旧时光里的不老岁月 ,83万,https://music.163.com/#/playlist?id=7590858110,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
"老派的约会, 老派的浪漫",83万,https://music.163.com/#/playlist?id=10471427,九一二七,https://music.163.com/#/user/home?id=5181214
小众复古浪漫,83万,https://music.163.com/#/playlist?id=3213009544,灵魂已遨游,https://music.163.com/#/user/home?id=576271536
国语经典 ‖ 单曲循环 句句立情,83万,https://music.163.com/#/playlist?id=3136560983,CoisiniTechno,https://music.163.com/#/user/home?id=1327495210
爱你的人还在吗,82万,https://music.163.com/#/playlist?id=6599154691,等風來-zzy,https://music.163.com/#/user/home?id=1949306806
90年代香港最受喜愛金曲(粵語),82万,https://music.163.com/#/playlist?id=419807444,Jerry--Wong,https://music.163.com/#/user/home?id=246824886
巴洛克名曲百首,82万,https://music.163.com/#/playlist?id=505060500,JackTack,https://music.163.com/#/user/home?id=126159605
春夏秋冬 | 四季与你皆是回忆,82万,https://music.163.com/#/playlist?id=6976862052,林乐乐Music,https://music.163.com/#/user/home?id=368117748
日本平成热曲二百首精选「按年份顺序」,82万,https://music.163.com/#/playlist?id=2743549605,Hunterchou,https://music.163.com/#/user/home?id=91907290
倩女幽魂-『三部曲』原声带,82万,https://music.163.com/#/playlist?id=973344252,故乡的原风景II,https://music.163.com/#/user/home?id=479265280
魔卡少女樱OP/ED插曲合集,82万,https://music.163.com/#/playlist?id=2483920865,zorro樱狼厨,https://music.163.com/#/user/home?id=286946328
【世界顶级•灵魂音乐•深入人心】,81万,https://music.163.com/#/playlist?id=18468392,Andrea58,https://music.163.com/#/user/home?id=20494789
庆祝中华人民共和国成立70周年百首优秀歌曲,81万,https://music.163.com/#/playlist?id=2861931144,MrRainkey,https://music.163.com/#/user/home?id=296535448
凤舞九天冰河时代野人的士高原版,81万,https://music.163.com/#/playlist?id=3192779536,草东街青年旅店,https://music.163.com/#/user/home?id=2078330145
吴侬软语&苏州评弹,80万,https://music.163.com/#/playlist?id=480989111,雷打不动加班到深更半夜,https://music.163.com/#/user/home?id=284207437
粤听粤爱 | 品味经典粤语 唱尽世间人生百态,79万,https://music.163.com/#/playlist?id=7732716603,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
牙买加：阳光沙滩朗姆酒，蓝山咖啡雷鬼乐,79万,https://music.163.com/#/playlist?id=65965637,YouTube热门日推,https://music.163.com/#/user/home?id=19389416
古琴大师李祥霆之唐诗宋词元曲,79万,https://music.163.com/#/playlist?id=57114756,FurEris,https://music.163.com/#/user/home?id=409667
国粤 情歌百听不厌 | 经典回忆.,79万,https://music.163.com/#/playlist?id=2680183241,为强军兴军而读书,https://music.163.com/#/user/home?id=1511221443
经典留声｜勾起记忆深处的歌曲,79万,https://music.163.com/#/playlist?id=6694844395,旋律Leslie,https://music.163.com/#/user/home?id=613691674
[陈百强] -偏偏喜欢你,79万,https://music.163.com/#/playlist?id=11275941,-涛声依旧-,https://music.163.com/#/user/home?id=2865333
维也纳爱乐乐团,79万,https://music.163.com/#/playlist?id=6116461,WBDais,https://music.163.com/#/user/home?id=1784508
血源诅咒原声带,79万,https://music.163.com/#/playlist?id=2076767728,霜江蓑笠翁,https://music.163.com/#/user/home?id=594178830
滚石唱片 | 华语经典永不落幕,78万,https://music.163.com/#/playlist?id=8250917816,网易云音乐,https://music.163.com/#/user/home?id=1
"燃`中文跑步歌单,每天五公里！",78万,https://music.163.com/#/playlist?id=524203399,大丽丽丶,https://music.163.com/#/user/home?id=362746357
回憶只屬于曾經|粤语歌单,78万,https://music.163.com/#/playlist?id=2689949260,丷Edisonyao,https://music.163.com/#/user/home?id=558893066
李玲玉 --天竺少女,78万,https://music.163.com/#/playlist?id=48404261,-涛声依旧-,https://music.163.com/#/user/home?id=2865333
网络流行 | 一份专属网络的情怀,77万,https://music.163.com/#/playlist?id=6845868899,云音乐经典专区,https://music.163.com/#/user/home?id=5077557753
收录-封神级演唱会现场特别嘉宾（Live）,77万,https://music.163.com/#/playlist?id=5341004805,小可爱周星星,https://music.163.com/#/user/home?id=121040393
粤语只听陈奕迅,77万,https://music.163.com/#/playlist?id=5117008,叻仔有圈,https://music.163.com/#/user/home?id=3845232
管平湖古琴曲集 • 龙音版,77万,https://music.163.com/#/playlist?id=8274079,羽鳞生,https://music.163.com/#/user/home?id=8710880
图帕克·2Pac 最佳音乐集,77万,https://music.163.com/#/playlist?id=732698200,Joker-D-陳,https://music.163.com/#/user/home?id=357498279
经典歌曲100首 | 重拾记忆里的流金岁月,76万,https://music.163.com/#/playlist?id=8422047240,执剑稳,https://music.163.com/#/user/home?id=290894929
【高级感秀场】T台走秀背景音乐精选,76万,https://music.163.com/#/playlist?id=2314050207,HM店铺音乐,https://music.163.com/#/user/home?id=133066282
音乐之声-试音：暴风一族,76万,https://music.163.com/#/playlist?id=74968927,龙晓雯,https://music.163.com/#/user/home?id=66818929
「五月天出道26周年」所有相遇，都有意义,75万,https://music.163.com/#/playlist?id=8264965682,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
80怀旧老歌：重温磁带CD的声音,75万,https://music.163.com/#/playlist?id=7530866917,发现梦想ExploreMusic,https://music.163.com/#/user/home?id=1472157111
粤语 | 你心目中最经典的粤语歌曲是哪一首,75万,https://music.163.com/#/playlist?id=7530981991,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
波萨诺瓦‖Bossa Nova风情经典曲目,75万,https://music.163.com/#/playlist?id=135227032,微雨至夏,https://music.163.com/#/user/home?id=16133655
古琴‖自得琴社 唐彬,75万,https://music.163.com/#/playlist?id=2608447560,静影流光_,https://music.163.com/#/user/home?id=342379282
醉人？幼稚园杀手？富裕年轻？凤凰鸣？,75万,https://music.163.com/#/playlist?id=2317784561,abcdefgbarry,https://music.163.com/#/user/home?id=308403814
影视金曲 | 让记忆中的画面随歌声浮现,74万,https://music.163.com/#/playlist?id=6845908342,云音乐经典专区,https://music.163.com/#/user/home?id=5077557753
100 Best Cello 百首经典大提琴曲,74万,https://music.163.com/#/playlist?id=39916462,明月晓,https://music.163.com/#/user/home?id=33636327
"许巍丨愿这无尽光芒,永远照耀着你",73万,https://music.163.com/#/playlist?id=915657147,森屿牧歌___,https://music.163.com/#/user/home?id=339654462
[史上最浪漫长笛名曲精选]名曲精选,73万,https://music.163.com/#/playlist?id=38762781,影幽如夢,https://music.163.com/#/user/home?id=18211751
谭咏麟 首套镀金纪念碟,73万,https://music.163.com/#/playlist?id=103321252,老乔-如歌,https://music.163.com/#/user/home?id=8942462
月光下的爵士小调®,73万,https://music.163.com/#/playlist?id=78969074,-TheWeirdCat-,https://music.163.com/#/user/home?id=27595707
【來世有緣還你一聲哥哥】,72万,https://music.163.com/#/playlist?id=586503364,你喜欢leslie吗,https://music.163.com/#/user/home?id=296748819
2020年钢琴曲纯音乐经典安静,71万,https://music.163.com/#/playlist?id=5328252627,无以伦比的钢琴曲,https://music.163.com/#/user/home?id=2136279379
沉沦旋律 无法自拔,71万,https://music.163.com/#/playlist?id=6852502201,超级的来,https://music.163.com/#/user/home?id=1373896244
『新写的旧歌』一人一首李宗盛,71万,https://music.163.com/#/playlist?id=4888694560,4tsushi,https://music.163.com/#/user/home?id=354294176
姚中仁是寂寞小狗也是差不多先生,71万,https://music.163.com/#/playlist?id=5905344,苏小安,https://music.163.com/#/user/home?id=48113
【Bob Dylan】鲍勃迪伦-最爱二十六首,71万,https://music.163.com/#/playlist?id=9335010,ZEDD-LA,https://music.163.com/#/user/home?id=2988379
华语金曲·失恋辑 | 一场游戏一场梦,71万,https://music.163.com/#/playlist?id=6671590630,鮭魚先森,https://music.163.com/#/user/home?id=9890112
丽江酒吧听过的歌（中文篇）,71万,https://music.163.com/#/playlist?id=60616594,煮酒焚剑戏霸唱,https://music.163.com/#/user/home?id=30867880
怀旧日语70 80 90s 日语怀旧，日语经典,71万,https://music.163.com/#/playlist?id=85840832,陈日进_Wind,https://music.163.com/#/user/home?id=77566922
粤语：寻找那些心动的瞬间,71万,https://music.163.com/#/playlist?id=6606671137,子时三更,https://music.163.com/#/user/home?id=58698490
滚石唱片 | 温润优雅的艺术家林忆莲,70万,https://music.163.com/#/playlist?id=7527074775,网易云音乐,https://music.163.com/#/user/home?id=1
总有一首歌在你的某个年纪让你哭泣,70万,https://music.163.com/#/playlist?id=2538274963,日头虚晃转眼间三旬,https://music.163.com/#/user/home?id=1591787808
左麟右李——越老越有味的大叔,70万,https://music.163.com/#/playlist?id=12023002,留声机小姐姐,https://music.163.com/#/user/home?id=48338
台湾*叶倩文：潇洒走一回,70万,https://music.163.com/#/playlist?id=70798052,龙晓雯,https://music.163.com/#/user/home?id=66818929
欢迎来到小小智慧树,70万,https://music.163.com/#/playlist?id=2901108170,你哔哔叭叭,https://music.163.com/#/user/home?id=560939076
托尼奖 (Tony Awards) 最佳音乐剧,70万,https://music.163.com/#/playlist?id=118610017,莎士比亚书店,https://music.163.com/#/user/home?id=44033417
金典老歌，久听不厌,68万,https://music.163.com/#/playlist?id=3233354266,-揽风入怀-,https://music.163.com/#/user/home?id=424619867
黎明＋张学友＋刘德华＋郭富城,68万,https://music.163.com/#/playlist?id=923119312,睁开双眼每一天,https://music.163.com/#/user/home?id=18097421
【经典·古典】莫扎特全集,68万,https://music.163.com/#/playlist?id=2518081035,花荣荣荣荣,https://music.163.com/#/user/home?id=423778601
ikun真爱粉必听（黑粉勿进）,68万,https://music.163.com/#/playlist?id=4919267549,Sun云璃,https://music.163.com/#/user/home?id=3248664093
重温童年经典 那些年一起追过的动漫,68万,https://music.163.com/#/playlist?id=3087902804,艾斯打怪兽ice,https://music.163.com/#/user/home?id=574442510
「粤语Live」现场更动人,68万,https://music.163.com/#/playlist?id=118793458,关于星星,https://music.163.com/#/user/home?id=99781341
觉醒年代｜最全影视原声带,68万,https://music.163.com/#/playlist?id=6743994007,-绯靥-,https://music.163.com/#/user/home?id=76069736
Justin Bieber | 起起落落归来仍是少年,67万,https://music.163.com/#/playlist?id=7699408632,芳心收集人,https://music.163.com/#/user/home?id=610336824
欣赏一代伤感歌后(陈瑞十大凄美情歌）,67万,https://music.163.com/#/playlist?id=47622026,祝金德,https://music.163.com/#/user/home?id=30678186
「2012版」滚石杂志:史上最伟大的500张专辑,67万,https://music.163.com/#/playlist?id=2379996972,流亡大街,https://music.163.com/#/user/home?id=635102644
情歌经典 | 我会送你红色玫瑰,66万,https://music.163.com/#/playlist?id=6916210042,云音乐经典专区,https://music.163.com/#/user/home?id=5077557753
黄金时代·宝丽金女声,66万,https://music.163.com/#/playlist?id=139360063,路仍是我的路,https://music.163.com/#/user/home?id=105305380
好听不厌的粤语歌单,66万,https://music.163.com/#/playlist?id=2492477708,月亮小哥哥1996,https://music.163.com/#/user/home?id=468387694
后街男孩最具代表性歌曲集合,66万,https://music.163.com/#/playlist?id=521569189,后街男孩-BSB,https://music.163.com/#/user/home?id=292144378
