歌单名称,播放量,歌单链接,用户名称,用户链接
黄凯芹他是个诗人不是歌手,53万,https://music.163.com/#/playlist?id=22666819,Leo50805,https://music.163.com/#/user/home?id=10053126
香港粤语经典老歌,53万,https://music.163.com/#/playlist?id=649952921,楠田由利香,https://music.163.com/#/user/home?id=345228321
『千千阙歌』陈慧娴经典老歌珍藏版,52万,https://music.163.com/#/playlist?id=2544288769,海峡好歌单,https://music.163.com/#/user/home?id=287163860
超好听的粤语老歌♛♛♛,52万,https://music.163.com/#/playlist?id=780894143,clovrrr-,https://music.163.com/#/user/home?id=261006182
看不清的彌敦道.（上集）,52万,https://music.163.com/#/playlist?id=2327666961,刘宣佑,https://music.163.com/#/user/home?id=559128784
张国荣谭咏麟慢歌集,51万,https://music.163.com/#/playlist?id=2308513,周悟天,https://music.163.com/#/user/home?id=58128
粤语Rap｜精挑细选合集,51万,https://music.163.com/#/playlist?id=435360942,京东情爱事故,https://music.163.com/#/user/home?id=51066752
张学友粤语全集,51万,https://music.163.com/#/playlist?id=36075947,Bosskim,https://music.163.com/#/user/home?id=1419366
入耳即戳中你的【粤语小众】,51万,https://music.163.com/#/playlist?id=101104400,螺丝起子,https://music.163.com/#/user/home?id=19299028
听港 【粤语经典歌】,50万,https://music.163.com/#/playlist?id=2709883745,男瓜先生,https://music.163.com/#/user/home?id=1667855693
经典粤语（老歌),50万,https://music.163.com/#/playlist?id=2505094899,与你十海十归,https://music.163.com/#/user/home?id=447393172
90年代香港乐坛发展史：穿越时光 重温经典,50万,https://music.163.com/#/playlist?id=2634292723,柠檬木有枝,https://music.163.com/#/user/home?id=321488475
粤语 | 80-90年代港台经典怀旧,50万,https://music.163.com/#/playlist?id=2341407596,MK-新,https://music.163.com/#/user/home?id=74949288
Eason陈奕迅粤语歌,50万,https://music.163.com/#/playlist?id=29680068,脚趾勇哥,https://music.163.com/#/user/home?id=9324498
TVB电视剧主题曲＋挚爱粤语歌,49万,https://music.163.com/#/playlist?id=640904299,一碗仪,https://music.163.com/#/user/home?id=433350244
动人不过粤语歌,49万,https://music.163.com/#/playlist?id=78812190,瓶装宇宙,https://music.163.com/#/user/home?id=32263228
一首粤语情歌 一份爱的故事,49万,https://music.163.com/#/playlist?id=2456239756,大耳小飞侠,https://music.163.com/#/user/home?id=442013993
陈奕迅粤语精选100首,49万,https://music.163.com/#/playlist?id=779056461,蹩脚侦探,https://music.163.com/#/user/home?id=61301954
张学友演唱会歌单－Classic Tour,49万,https://music.163.com/#/playlist?id=564175739,钟爱出生时代的歌,https://music.163.com/#/user/home?id=16674519
好听的[老粤语] 歌单,49万,https://music.163.com/#/playlist?id=382249475,该账号即将强制注销,https://music.163.com/#/user/home?id=77696781
麦兜故事 粤语原声大碟,49万,https://music.163.com/#/playlist?id=51272250,煲仔饭l,https://music.163.com/#/user/home?id=48943690
黎明Leon快歌集,49万,https://music.163.com/#/playlist?id=470007331,Ellie_Ellie_,https://music.163.com/#/user/home?id=68728774
【粤】紅館的气息,48万,https://music.163.com/#/playlist?id=571317308,gene_introne,https://music.163.com/#/user/home?id=127568348
学唱这些歌，粤语冇问题,48万,https://music.163.com/#/playlist?id=4961017873,星外星音乐,https://music.163.com/#/user/home?id=347463902
粤语治愈 | 穿过连绵的黄昏，寄一封信给你,48万,https://music.163.com/#/playlist?id=2888291393,柠檬木有枝,https://music.163.com/#/user/home?id=321488475
「粤语」清新自然，沁人心脾,48万,https://music.163.com/#/playlist?id=399530624,Glam_King,https://music.163.com/#/user/home?id=101701960
继续宠爱·二十年·张国荣精选,47万,https://music.163.com/#/playlist?id=2859066,倦鸟归林,https://music.163.com/#/user/home?id=612504
死性不改喜欢你--粤语,47万,https://music.163.com/#/playlist?id=2194995978,阿阎家的小Bambou,https://music.163.com/#/user/home?id=1422799575
粤语 | 流行网红歌曲翻唱版,47万,https://music.163.com/#/playlist?id=537622656,淺陌誠詩,https://music.163.com/#/user/home?id=292613947
经典老歌 久听不厌(粤语),46万,https://music.163.com/#/playlist?id=5245385128,不晚睡了呢,https://music.163.com/#/user/home?id=421592931
「粤语」没时间时尚，抽时间荡漾。,46万,https://music.163.com/#/playlist?id=480617487,MMMQIII,https://music.163.com/#/user/home?id=282410325
80代粤语舞曲，从上班嗨到落班,46万,https://music.163.com/#/playlist?id=2408884895,Meow呜Meow呜,https://music.163.com/#/user/home?id=328024256
《声生不息》歌单合辑【全季音频收录】,46万,https://music.163.com/#/playlist?id=7464492458,小朱的音乐星球,https://music.163.com/#/user/home?id=2096261066
【張國榮】一声哥哥，一生哥哥,46万,https://music.163.com/#/playlist?id=2212420242,檀香泛滥,https://music.163.com/#/user/home?id=290643447
英皇版权精选粤语歌库,46万,https://music.163.com/#/playlist?id=3221859930,Datattoo_,https://music.163.com/#/user/home?id=1622244408
粤语劲爆跳舞街大串烧,46万,https://music.163.com/#/playlist?id=100988308,下药记得加糖,https://music.163.com/#/user/home?id=84191230
九十年代宝丽金,46万,https://music.163.com/#/playlist?id=746423,肥恩,https://music.163.com/#/user/home?id=611611
那些百听不厌的经典粤语歌曲,46万,https://music.163.com/#/playlist?id=62757541,sh22n,https://music.163.com/#/user/home?id=45188587
他(她)在唱同一首粤语歌,46万,https://music.163.com/#/playlist?id=780987295,帐号已注销,https://music.163.com/#/user/home?id=437728739
TVB动漫粤语主题曲,46万,https://music.163.com/#/playlist?id=73233826,hopealway,https://music.163.com/#/user/home?id=61151651
【粤语】穿越时间缝隙 经典歌曲重唱,46万,https://music.163.com/#/playlist?id=2222264747,帐号已注销,https://music.163.com/#/user/home?id=538630845
那些甜到掉牙又适合送给未来老婆的粤语歌,45万,https://music.163.com/#/playlist?id=915164576,EMT____,https://music.163.com/#/user/home?id=76577846
老虎歌皇合集,45万,https://music.163.com/#/playlist?id=909405328,太空漩涡,https://music.163.com/#/user/home?id=399758227
宝丽金劲爆跳舞街——,45万,https://music.163.com/#/playlist?id=157119805,吕柏安,https://music.163.com/#/user/home?id=29695254
精选粤语冷门歌曲合集,45万,https://music.163.com/#/playlist?id=480553599,Kex8821,https://music.163.com/#/user/home?id=296095184
粤语 | 在所有岁月里 我最喜欢你,45万,https://music.163.com/#/playlist?id=2069198978,欢欢酱-,https://music.163.com/#/user/home?id=441514182
8090后粤语经典老歌集锦,44万,https://music.163.com/#/playlist?id=6831998534,chelife,https://music.163.com/#/user/home?id=443893337
粤语古风‖鹿门月照开烟树,44万,https://music.163.com/#/playlist?id=2358989030,霁南阁,https://music.163.com/#/user/home?id=617317529
张国荣粤语集,44万,https://music.163.com/#/playlist?id=2849386963,加糖r,https://music.163.com/#/user/home?id=303151195
「粤语」最遥远的距离以朋友之姿爱你,44万,https://music.163.com/#/playlist?id=309266475,殘廢魚桃,https://music.163.com/#/user/home?id=84542610
粤语发烧女声集,44万,https://music.163.com/#/playlist?id=184147,gzcat,https://music.163.com/#/user/home?id=59060
香港怀旧金曲以及影集怀旧金曲时代（粤语）,43万,https://music.163.com/#/playlist?id=763170896,blue小蛙鬼,https://music.163.com/#/user/home?id=498821868
这些声音里藏着故事（粤语女声篇）,43万,https://music.163.com/#/playlist?id=914227667,傻傻傻傻傻了,https://music.163.com/#/user/home?id=129153895
精挑细选-许冠杰,43万,https://music.163.com/#/playlist?id=5036620,京城客家人老黄,https://music.163.com/#/user/home?id=3677052
［中文Disco］港式 霹雳 跳舞街 宝丽金,43万,https://music.163.com/#/playlist?id=507417369,Mr_Dumn,https://music.163.com/#/user/home?id=359261895
经典粤语 | 把鸡毛蒜皮换成风和日丽,42万,https://music.163.com/#/playlist?id=435847031,忙碌跟早睡,https://music.163.com/#/user/home?id=248412769
【粤语】富士山下钟无艳，耿耿于怀罗生门。,42万,https://music.163.com/#/playlist?id=2205765825,小脑斧能有什么坏心眼,https://music.163.com/#/user/home?id=1341240086
【让人欲罢不能的Eric Kwok 】,42万,https://music.163.com/#/playlist?id=51712411,港樂小分隊,https://music.163.com/#/user/home?id=47134209
声生不息|网易云最全合集,42万,https://music.163.com/#/playlist?id=7525145181,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
有d恶劣又好听噶粤语rap,42万,https://music.163.com/#/playlist?id=2068949290,babutK,https://music.163.com/#/user/home?id=538681661
【粤语】与之欲终老 终是空一场,42万,https://music.163.com/#/playlist?id=153818644,陈尔东_温柔且坚定,https://music.163.com/#/user/home?id=9268161
最新流行粤语歌曲~好听到爆！90後支持下！,42万,https://music.163.com/#/playlist?id=2009054911,Arrogant丶1,https://music.163.com/#/user/home?id=288309108
粤语伤恋：梦醒时分，竟荒唐了一生,42万,https://music.163.com/#/playlist?id=2533753009,胖胖谢景行,https://music.163.com/#/user/home?id=1402284316
粤语 | 百听不厌 烙在记忆深处的经典歌声,41万,https://music.163.com/#/playlist?id=8298693993,布尔阿迪西卡,https://music.163.com/#/user/home?id=626977125
粤情怀｜一首粤语一杯茶,41万,https://music.163.com/#/playlist?id=998290877,随丶心_Tzl6,https://music.163.com/#/user/home?id=111293040
粤语必听｜2023超火粤语入耳就想单曲循环,41万,https://music.163.com/#/playlist?id=8261765444,源源不断jy,https://music.163.com/#/user/home?id=2021226374
劲_全粤语劲歌_宝丽金劲爆跳舞街,41万,https://music.163.com/#/playlist?id=30061427,田野森木树狗仔豆,https://music.163.com/#/user/home?id=16709921
张学友live,41万,https://music.163.com/#/playlist?id=2490916757,听海--哭的声音,https://music.163.com/#/user/home?id=1362591524
左麟右李，讲不出再见,41万,https://music.163.com/#/playlist?id=11231084,一碗方,https://music.163.com/#/user/home?id=6704760
有谁共鸣——张国荣,40万,https://music.163.com/#/playlist?id=2172854879,轻狂难御晚秋风,https://music.163.com/#/user/home?id=384653170
粤滋味，悦流传.（Keep住更新.）,40万,https://music.163.com/#/playlist?id=454552058,LLLLegend,https://music.163.com/#/user/home?id=261068263
香港七八十年代粤语经典歌曲,40万,https://music.163.com/#/playlist?id=645207238,虎门三中02届初三2班戴云辉,https://music.163.com/#/user/home?id=3198055
陈奕迅线上慈善演唱会 | 日出日落一直陪你,40万,https://music.163.com/#/playlist?id=5094432203,五月未了,https://music.163.com/#/user/home?id=20434114
爸爸带我听过的那些Leslie,40万,https://music.163.com/#/playlist?id=132102418,流非飛飛飛,https://music.163.com/#/user/home?id=40376463
偏爱粤语|有记忆有热爱,40万,https://music.163.com/#/playlist?id=6659769232,炫鶴門_,https://music.163.com/#/user/home?id=1356599392
陈慧娴金曲精选,40万,https://music.163.com/#/playlist?id=39699815,ArLam,https://music.163.com/#/user/home?id=3328301
KTV成为麦霸的练习曲（粤语篇）,40万,https://music.163.com/#/playlist?id=64150598,吴雪龙,https://music.163.com/#/user/home?id=39468344
[失眠ˇ失恋歌单]·emo | 单曲循环的粤语歌ᜊ,39万,https://music.163.com/#/playlist?id=8382606051,不想吃桂圆,https://music.163.com/#/user/home?id=1743047392
粤语歌单偏小众 自存向,39万,https://music.163.com/#/playlist?id=2483111882,珩枀,https://music.163.com/#/user/home?id=607083390
80年代90后经典老歌-怀旧粤语,39万,https://music.163.com/#/playlist?id=2452638302,Dony-英文硬曲推选,https://music.163.com/#/user/home?id=1529562019
最爱嘅周慧敏&陈慧娴,39万,https://music.163.com/#/playlist?id=2972321587,闻彦同学,https://music.163.com/#/user/home?id=341008712
香港经典大时代,39万,https://music.163.com/#/playlist?id=36034870,Clear_5,https://music.163.com/#/user/home?id=9600321
【粤语】世上总有傻瓜，在等枯树开花,39万,https://music.163.com/#/playlist?id=721398550,你不来也不去-,https://music.163.com/#/user/home?id=49341371
1991年beyond演唱会,39万,https://music.163.com/#/playlist?id=650037960,佛默默,https://music.163.com/#/user/home?id=40911723
你差点要了我的命,38万,https://music.163.com/#/playlist?id=801207649,快乐失色,https://music.163.com/#/user/home?id=535495240
任他们多漂亮未及你矜贵,38万,https://music.163.com/#/playlist?id=2730385555,安波西,https://music.163.com/#/user/home?id=268130986
TVB粤语动漫主题曲,38万,https://music.163.com/#/playlist?id=318991561,DingKaFu,https://music.163.com/#/user/home?id=254495635
历届香港十大中文金曲（83-02）,38万,https://music.163.com/#/playlist?id=3457244,周悟天,https://music.163.com/#/user/home?id=58128
精挑细选-陈百强,38万,https://music.163.com/#/playlist?id=5011156,京城客家人老黄,https://music.163.com/#/user/home?id=3677052
哥哥【张国荣】live 合集,38万,https://music.163.com/#/playlist?id=595376552,鲁班大师-智障二百五,https://music.163.com/#/user/home?id=282769379
粤语宝藏女声：耳朵融化在惊艳嗓音里,38万,https://music.163.com/#/playlist?id=2906578483,四平台资深歌单达人,https://music.163.com/#/user/home?id=1384402011
精挑细选-邝美云,38万,https://music.163.com/#/playlist?id=5035723,京城客家人老黄,https://music.163.com/#/user/home?id=3677052
是张嘉文兄弟就来轰灰,38万,https://music.163.com/#/playlist?id=604442912,来接个达达,https://music.163.com/#/user/home?id=110249008
那段不舍遗忘的时光(粤),38万,https://music.163.com/#/playlist?id=2082106756,祈彭城的雪,https://music.163.com/#/user/home?id=1358172396
经典粤语 | 你一定会爱上的经典怀旧粤语歌,37万,https://music.163.com/#/playlist?id=8182677251,总有一束光等着你,https://music.163.com/#/user/home?id=7902236102
经典粤语歌曲，百听不厌,37万,https://music.163.com/#/playlist?id=396911541,倾心汝之恋0719,https://music.163.com/#/user/home?id=69866982
郑中基翻唱 | 不要让太子基翻唱你的歌,37万,https://music.163.com/#/playlist?id=2674370657,卅三川_,https://music.163.com/#/user/home?id=435793370
