歌单名称,播放量,歌单链接,用户名称,用户链接
韩语｜山野千里 你是我藏在星星里的浪漫,21万,https://music.163.com/#/playlist?id=2185060967,薄荷奶啵啵,https://music.163.com/#/user/home?id=279234731
【韩系】梦里南柯且看华灯初上,21万,https://music.163.com/#/playlist?id=5011593569,热恋百分百,https://music.163.com/#/user/home?id=2105224791
【韩语】有一种韩语抒情，叫睡觉独享,21万,https://music.163.com/#/playlist?id=541922839,少时家的sone,https://music.163.com/#/user/home?id=30075391
韩系｜一起去海边吹晚风吗,21万,https://music.163.com/#/playlist?id=888089429,Liszts,https://music.163.com/#/user/home?id=437592040
韩语猫系悠懒温柔男声丨CIKI/Zico丨,21万,https://music.163.com/#/playlist?id=2644565366,月亮你超甜_,https://music.163.com/#/user/home?id=1406662958
韩 ๓ 元气满满，清新甜泡少女心,21万,https://music.163.com/#/playlist?id=622440189,喵吖的铅笔,https://music.163.com/#/user/home?id=316355615
经典韩文歌曲,21万,https://music.163.com/#/playlist?id=2085335245,爱吃土豆ls,https://music.163.com/#/user/home?id=307224028
Gary是leessang的姜熙健啊,21万,https://music.163.com/#/playlist?id=761146011,Aloha-2,https://music.163.com/#/user/home?id=419535640
韩系剧场 | 因为一首歌 爱上一部,20万,https://music.163.com/#/playlist?id=8249556553,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
『韩』月色和雪色之间 你是第三种绝色,20万,https://music.163.com/#/playlist?id=5378194907,养貂贵妇,https://music.163.com/#/user/home?id=2099240369
韩国女团舞蹈练习室,20万,https://music.163.com/#/playlist?id=2999822483,ranran冉_r,https://music.163.com/#/user/home?id=472409071
〖韩国女团〗女团经典 元气来袭 ♥,20万,https://music.163.com/#/playlist?id=7070513450,允儿的小跟班,https://music.163.com/#/user/home?id=1563227004
原来是美男啊 OST,20万,https://music.163.com/#/playlist?id=41030474,泱泱-恩希,https://music.163.com/#/user/home?id=31443757
SEVENTEEN专辑全收录,20万,https://music.163.com/#/playlist?id=743454157,时影JINMINKOOK,https://music.163.com/#/user/home?id=256057578
韩语｜春困 夏倦 秋乏 冬眠 四季如梦,20万,https://music.163.com/#/playlist?id=6584882605,薄荷奶啵啵,https://music.163.com/#/user/home?id=279234731
Show Me The Money 777 - 给我钱7,20万,https://music.163.com/#/playlist?id=2424449893,HeyareyouoK,https://music.163.com/#/user/home?id=253189287
SEVENTEEN抒情/旋律舒缓/歌词戳心.,20万,https://music.163.com/#/playlist?id=2916450731,CWLKD,https://music.163.com/#/user/home?id=1528043366
『德鲁纳酒店』月之酒店OST,20万,https://music.163.com/#/playlist?id=2894928183,麋鹿和女孩子们,https://music.163.com/#/user/home?id=294064973
韩/另类独特|做自己就好。/,19万,https://music.163.com/#/playlist?id=4964746659,sooleya,https://music.163.com/#/user/home?id=1696772486
「韩系」甜美温柔的韩式情歌,19万,https://music.163.com/#/playlist?id=2248561021,伊泽卡卡,https://music.163.com/#/user/home?id=482276469
浪漫韩语｜开启耳机里的心动模式,19万,https://music.163.com/#/playlist?id=7480522142,情思天鹅,https://music.163.com/#/user/home?id=108952364
『2NE1』不可复制的GirlCrush,19万,https://music.163.com/#/playlist?id=2210652991,ParkBommiii,https://music.163.com/#/user/home?id=126722942
【东方神起】最全合集,19万,https://music.163.com/#/playlist?id=90750338,橘子可樂限定,https://music.163.com/#/user/home?id=39901065
秋日韩语｜凉风有信全都是关于你,19万,https://music.163.com/#/playlist?id=5234849141,时光如水你好,https://music.163.com/#/user/home?id=64631536
韩团BEAST的全部歌曲,19万,https://music.163.com/#/playlist?id=64790702,偏柾,https://music.163.com/#/user/home?id=28574375
不得不听的韩国歌曲,19万,https://music.163.com/#/playlist?id=4421822,顺通网络,https://music.163.com/#/user/home?id=2167014
机智的医生生活第一季ost收录,19万,https://music.163.com/#/playlist?id=4924089810,仗剑肆意游江湖,https://music.163.com/#/user/home?id=271681546
<Begin Again4>治愈音综回归 持更ing,19万,https://music.163.com/#/playlist?id=5054384718,-wsys,https://music.163.com/#/user/home?id=86304713
『韩语歌单』 Uh-Oh,19万,https://music.163.com/#/playlist?id=2281845027,月月月月亮真亮_-,https://music.163.com/#/user/home?id=439217343
最好的OH MY GIRL,19万,https://music.163.com/#/playlist?id=2474167389,Katia-Uranova,https://music.163.com/#/user/home?id=360276641
SM娱乐 | SHINee热门精选,18万,https://music.163.com/#/playlist?id=7462360146,网易云音乐,https://music.163.com/#/user/home?id=1
SM娱乐 | SHINee热门精选,18万,https://music.163.com/#/playlist?id=7462360146,网易云音乐,https://music.163.com/#/user/home?id=1
SM娱乐 | SHINee热门精选,18万,https://music.163.com/#/playlist?id=7462360146,网易云音乐,https://music.163.com/#/user/home?id=1
韩语流行｜90/00后青春回忆 经典韩语歌曲,18万,https://music.163.com/#/playlist?id=8306571686,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
韩剧OST、韩语抒情慢歌,18万,https://music.163.com/#/playlist?id=6690879577,司空七月,https://music.163.com/#/user/home?id=618396163
SMTM热歌合集|韩国黑泡圈的高光时刻,18万,https://music.163.com/#/playlist?id=5337298602,云音乐VIP,https://music.163.com/#/user/home?id=1452176465
KPOP宝藏全收录|入股不亏系列！,18万,https://music.163.com/#/playlist?id=6597972809,索尼音乐娱乐,https://music.163.com/#/user/home?id=1718995
f(x)好听的歌曲精选,18万,https://music.163.com/#/playlist?id=2133574130,哀52679,https://music.163.com/#/user/home?id=508542133
温柔韩语｜晚安月亮 别忘记保护我 ଘ-ଓ,18万,https://music.163.com/#/playlist?id=5027907505,理想星野,https://music.163.com/#/user/home?id=343511029
金泰妍♪『个人单曲＆合作曲合集』,18万,https://music.163.com/#/playlist?id=578616870,司南指北詬,https://music.163.com/#/user/home?id=328737123
aespa歌曲合集,18万,https://music.163.com/#/playlist?id=5339265049,孤星环月记,https://music.163.com/#/user/home?id=2044737991
PENTAGON歌曲全收录(含成员合作曲),18万,https://music.163.com/#/playlist?id=2222915334,薄荷味闵砂糖SUGA,https://music.163.com/#/user/home?id=95856732
韩 ` 简 单 干 净，小众音乐的纯粹味道,18万,https://music.163.com/#/playlist?id=2058633078,喵吖的铅笔,https://music.163.com/#/user/home?id=316355615
『那些年韩国经典歌曲』。,18万,https://music.163.com/#/playlist?id=773567587,时空探险者,https://music.163.com/#/user/home?id=308140688
【트로트】剧毒trot,18万,https://music.163.com/#/playlist?id=2485575479,走路带风的少女_,https://music.163.com/#/user/home?id=1427064287
韩/初次感受 我砰砰跳动着的心脏,17万,https://music.163.com/#/playlist?id=5307847391,梨別苦娲,https://music.163.com/#/user/home?id=1987178839
K-POP 最 美 意 象 | 星月夜海 花火闪光,17万,https://music.163.com/#/playlist?id=6661782432,derAugensternx,https://music.163.com/#/user/home?id=276378013
私藏宝藏韩语歌单／韩剧OST,17万,https://music.163.com/#/playlist?id=2065239000,ParkBoGum_PBG,https://music.163.com/#/user/home?id=1301700892
【韩流】那些年嗨过的韩国舞曲,17万,https://music.163.com/#/playlist?id=2005777165,顾众享,https://music.163.com/#/user/home?id=122280544
经典韩国歌曲及OST,17万,https://music.163.com/#/playlist?id=62578591,八十客车,https://music.163.com/#/user/home?id=16778884
K-pop Swag | 最炫酷的节奏 最自信的自己,16万,https://music.163.com/#/playlist?id=8237528631,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
高能韩语歌一开口就上头了,16万,https://music.163.com/#/playlist?id=8255063967,chelife,https://music.163.com/#/user/home?id=443893337
曺圭贤-你的声音温暖了全世界❤,16万,https://music.163.com/#/playlist?id=11948789,_SkyLoveKyu_,https://music.163.com/#/user/home?id=2231646
韩国小众、独立、地下音乐,16万,https://music.163.com/#/playlist?id=618114124,麻吴桑桑桑,https://music.163.com/#/user/home?id=57561350
小众韩语｜逐渐升温的季节来了,16万,https://music.163.com/#/playlist?id=5479747073,寇木夏,https://music.163.com/#/user/home?id=119758363
半岛摇滚·韩国独立音乐,16万,https://music.163.com/#/playlist?id=37153197,非正常人類研究員,https://music.163.com/#/user/home?id=39141174
仙气缭绕|抓耳迷幻 韩语合集,16万,https://music.163.com/#/playlist?id=3107513921,Ssimpton_,https://music.163.com/#/user/home?id=456302869
「韩语」劲歌热舞！韩国女团全收录！,16万,https://music.163.com/#/playlist?id=2571987844,Suga_milkshake,https://music.163.com/#/user/home?id=253022852
"【夏日海边清凉mv】清新海风,翩翩起舞",16万,https://music.163.com/#/playlist?id=374128302,榛子垂直坠落下雨,https://music.163.com/#/user/home?id=38069272
「韩国乐队」狭隘棚屋里 飘曳的心意气球,15万,https://music.163.com/#/playlist?id=5259324262,derAugensternx,https://music.163.com/#/user/home?id=276378013
南韩黑泡完犊子啦,15万,https://music.163.com/#/playlist?id=386458338,Splendorrr,https://music.163.com/#/user/home?id=280787542
韩｜历经万千换你回眸一笑,15万,https://music.163.com/#/playlist?id=5160641579,少年的杂货铺,https://music.163.com/#/user/home?id=283996843
宝儿丨BoA出道15年，歌曲最全收录,15万,https://music.163.com/#/playlist?id=94509122,帐号已注销,https://music.163.com/#/user/home?id=56209994
tara，我最爱的60首歌,15万,https://music.163.com/#/playlist?id=72084888,哈密瓜不加糖,https://music.163.com/#/user/home?id=57044145
healer治愈者OST,15万,https://music.163.com/#/playlist?id=51262262,Hifriday,https://music.163.com/#/user/home?id=51978289
「韩语 / 小众」我依然停留在夏天,15万,https://music.163.com/#/playlist?id=918266731,Misss_Sunny,https://music.163.com/#/user/home?id=107218553
【韩】大概每个人都有一个咖啡店的梦,15万,https://music.163.com/#/playlist?id=155040776,玛格丽特还是长岛冰茶,https://music.163.com/#/user/home?id=113543416
「韩」抓住夏天的尾巴 一起去看海吧,15万,https://music.163.com/#/playlist?id=2336719179,nullpop,https://music.163.com/#/user/home?id=40087905
无法抗拒的他ost,15万,https://music.163.com/#/playlist?id=6848892751,闹木yebo,https://music.163.com/#/user/home?id=327513673
K-pop Party | K-pop专属派对 一起尽享欢乐,14万,https://music.163.com/#/playlist?id=8249491103,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
【MINNIE金米妮】梦幻嗓音 心动狙击,14万,https://music.163.com/#/playlist?id=7521217555,yeali_,https://music.163.com/#/user/home?id=353395831
韩流回忆录｜首尔的风，会替我拥抱你吗？,14万,https://music.163.com/#/playlist?id=7483122718,独家记忆图文馆,https://music.163.com/#/user/home?id=45356986
那些年错过的东方神起冷门良心作,14万,https://music.163.com/#/playlist?id=132042826,一颗好梨,https://music.163.com/#/user/home?id=79336645
女子天团的较量 少女时代 PK 2NE1,14万,https://music.163.com/#/playlist?id=19038005,说出愿望_吧,https://music.163.com/#/user/home?id=12115399
韩国女团夏日神曲集,14万,https://music.163.com/#/playlist?id=4986686497,白豫彬的小甜歌,https://music.163.com/#/user/home?id=1377394984
脸红的思春期 ‖青春学概论‖10cm,14万,https://music.163.com/#/playlist?id=3225478740,Lumosse,https://music.163.com/#/user/home?id=548843044
［田柾国］Cover 单曲歌曲集,14万,https://music.163.com/#/playlist?id=469380647,小胡不易a,https://music.163.com/#/user/home?id=319753947
那些让你一秒即爱的单曲♡BigBang篇,14万,https://music.163.com/#/playlist?id=78881160,Leo的花生,https://music.163.com/#/user/home?id=64065014
【韩国二代女团】经典歌曲收录,14万,https://music.163.com/#/playlist?id=2231366021,wonnuu,https://music.163.com/#/user/home?id=1335670168
Red Velvet专辑全收录,14万,https://music.163.com/#/playlist?id=2129240988,时影JINMINKOOK,https://music.163.com/#/user/home?id=256057578
[韩语冷门]想开家咖啡馆，整天循环这些歌Ⅱ,14万,https://music.163.com/#/playlist?id=143702643,光咕咕autumn,https://music.163.com/#/user/home?id=51485487
韩剧《七日的王妃》OST&BGM合辑,14万,https://music.163.com/#/playlist?id=733483291,新剧杂货铺,https://music.163.com/#/user/home?id=58424926
韩国City Pop丨新汉江奇迹都市恋曲,14万,https://music.163.com/#/playlist?id=36283525,非正常人類研究員,https://music.163.com/#/user/home?id=39141174
听首小情歌 | 陷入甜蜜爱情海,13万,https://music.163.com/#/playlist?id=8249294604,云音乐KPOP星球,https://music.163.com/#/user/home?id=8375377475
KPop° 元气满满 夏日适配度100％,13万,https://music.163.com/#/playlist?id=7507884438,沈嘉樹_,https://music.163.com/#/user/home?id=1383811250
韩剧《非故意恋爱故事》OST&BGM,13万,https://music.163.com/#/playlist?id=8239275291,吴爱星双子,https://music.163.com/#/user/home?id=431526452
若无人伴你 愿你成你自己的太阳,13万,https://music.163.com/#/playlist?id=17664928,微凉99,https://music.163.com/#/user/home?id=15509248
一骑绝尘｜最潮不过GD权志龙,13万,https://music.163.com/#/playlist?id=6978220109,xxxjchh,https://music.163.com/#/user/home?id=2008105954
“落俗不可避免 浪漫至死不渝”,13万,https://music.163.com/#/playlist?id=8426015912,DreammXiXi,https://music.163.com/#/user/home?id=2062790226
<韩语>2022女团合集,13万,https://music.163.com/#/playlist?id=7230120395,芝芝很菜,https://music.163.com/#/user/home?id=429593812
[CARL/RuDi］韩剧OST/单曲合作歌单（持更）,13万,https://music.163.com/#/playlist?id=947474810,CARL-In-NetEase,https://music.163.com/#/user/home?id=338373860
Y2K播放器|初代韩流偶像的千禧派对,13万,https://music.163.com/#/playlist?id=7463920275,Justin爱吃水煮鱼,https://music.163.com/#/user/home?id=5088230961
IU Live 李知恩 现场 ♥,13万,https://music.163.com/#/playlist?id=389324007,-LuckyDIA-,https://music.163.com/#/user/home?id=71079983
韩/开启活力的一天√给周日早晨赖床的自己,13万,https://music.163.com/#/playlist?id=5253509376,梨別苦娲,https://music.163.com/#/user/home?id=1987178839
韩』起床、穿衣、漱口、洗澡的正确打开方式,13万,https://music.163.com/#/playlist?id=6597203966,despacito-------,https://music.163.com/#/user/home?id=542922159
『请回答1988』请不要担心,13万,https://music.163.com/#/playlist?id=5399487025,愉姐姐_,https://music.163.com/#/user/home?id=414093748
【韩语】泡菜冷门女团特有的动感与抒情,13万,https://music.163.com/#/playlist?id=133576039,五月蟬鳴,https://music.163.com/#/user/home?id=92194943
韩语♬ 想恋爱了|伴随轻快旋律的少女心,13万,https://music.163.com/#/playlist?id=2013041526,言爱偏激,https://music.163.com/#/user/home?id=419956115
BTOB·MELODY｜一起走下去！,13万,https://music.163.com/#/playlist?id=445554986,_孜然小姐,https://music.163.com/#/user/home?id=314773207
韩剧《恶之花》OST.,13万,https://music.163.com/#/playlist?id=5228852868,Oceanxz,https://music.163.com/#/user/home?id=1487223700
