歌单名称,播放量,歌单链接,用户名称,用户链接
癫疯绑手瑶瑶公主,22493,https://music.163.com/#/playlist?id=2329274779,骛衫,https://music.163.com/#/user/home?id=1307491829
Q娃（光之美少女）op,22439,https://music.163.com/#/playlist?id=400821205,円環流砂,https://music.163.com/#/user/home?id=54219547
小孩子听的歌,22346,https://music.163.com/#/playlist?id=2499164915,不是太想取一个通俗易懂的名字,https://music.163.com/#/user/home?id=1365941221
不完全情绪混合物☦︎,22304,https://music.163.com/#/playlist?id=701308130,thelecc,https://music.163.com/#/user/home?id=250138317
幼儿园户外活动音乐,22267,https://music.163.com/#/playlist?id=7027082723,刘小管儿,https://music.163.com/#/user/home?id=352592283
佳 得 乐 炖 的 鸡 汤,22216,https://music.163.com/#/playlist?id=172282249,L1UnI7,https://music.163.com/#/user/home?id=117231295
朵拉冒险故事 | 跟着朵拉一起去探险吧,22086,https://music.163.com/#/playlist?id=5226130831,云音乐儿歌专区,https://music.163.com/#/user/home?id=637811910
不要哭 整个好活,21994,https://music.163.com/#/playlist?id=5352986829,-列蒂齐亚,https://music.163.com/#/user/home?id=343416023
SpongeBob海绵宝宝（最全）,21973,https://music.163.com/#/playlist?id=2772941970,R0SCI,https://music.163.com/#/user/home?id=374036016
★《辛普森一家》卡通合集（独家）★,21887,https://music.163.com/#/playlist?id=44724932,果冻糖,https://music.163.com/#/user/home?id=18365139
幼儿园热身音乐2,21704,https://music.163.com/#/playlist?id=2319996652,短发的摩羯座i,https://music.163.com/#/user/home?id=445343619
【闹铃】自带特效的铃声,21695,https://music.163.com/#/playlist?id=878231447,一拳超级赛亚人,https://music.163.com/#/user/home?id=273215852
亲子欢快小调【精选】,21679,https://music.163.com/#/playlist?id=555071993,NAIVEve,https://music.163.com/#/user/home?id=95904621
[硬核]Uptempo Hardcore,21666,https://music.163.com/#/playlist?id=8225773877,funnykk__,https://music.163.com/#/user/home?id=1544154313
宝藏回忆录，你是我内心深处的美好画面,21620,https://music.163.com/#/playlist?id=7284391882,哪首会让你触景生情,https://music.163.com/#/user/home?id=1468568012
《植物大战僵尸》游戏背景音乐（全）,21620,https://music.163.com/#/playlist?id=865299395,涉世未深的心,https://music.163.com/#/user/home?id=546651627
Real Shit,21582,https://music.163.com/#/playlist?id=803386342,林0349,https://music.163.com/#/user/home?id=287604185
国学｜古诗三百千弟诗经楚辞,21515,https://music.163.com/#/playlist?id=638761718,萧羽飞花,https://music.163.com/#/user/home?id=417377561
2022幼儿体能游戏进行时调节气氛音乐,21461,https://music.163.com/#/playlist?id=5015897859,a南城x,https://music.163.com/#/user/home?id=576342649
飞机总动员1 2原声,21418,https://music.163.com/#/playlist?id=35914484,Wa-ve,https://music.163.com/#/user/home?id=15796345
★经典卡通动漫欢快元气合集★,21385,https://music.163.com/#/playlist?id=2342786918,嘻笑轻轻XD,https://music.163.com/#/user/home?id=1453936574
FALSE TRIUMPH,21385,https://music.163.com/#/playlist?id=2312846169,侠客侠客侠客侠客侠客侠客,https://music.163.com/#/user/home?id=484759115
屋塔房飞行日记,21271,https://music.163.com/#/playlist?id=2030914062,babyxys,https://music.163.com/#/user/home?id=578093528
Adolescence,21162,https://music.163.com/#/playlist?id=870255677,101hyphenHT,https://music.163.com/#/user/home?id=272152757
Special playlist for learning Chinese,21028,https://music.163.com/#/playlist?id=2428850850,陈桦安思,https://music.163.com/#/user/home?id=598720241
汽车喇叭烂香蕉,20897,https://music.163.com/#/playlist?id=568979930,ekash,https://music.163.com/#/user/home?id=135426793
孕期后期胎教音乐,20638,https://music.163.com/#/playlist?id=2343973240,亲宝快乐成长,https://music.163.com/#/user/home?id=412333673
可爱向Vlog BGM｜ 夏季夜晚的可爱事物,20372,https://music.163.com/#/playlist?id=2772142496,夏夜落日飞车,https://music.163.com/#/user/home?id=84438956
【亲亲我的宝贝】清纯童声，融化汝心。,20225,https://music.163.com/#/playlist?id=2958452327,亲亲我的-宝贝-,https://music.163.com/#/user/home?id=1961302506
Christy,20209,https://music.163.com/#/playlist?id=2367681591,WangKxin-,https://music.163.com/#/user/home?id=541815743
数不清到底多少鸭,20137,https://music.163.com/#/playlist?id=100137200,帐号已注销,https://music.163.com/#/user/home?id=61537481
幼儿园户外体能训练/游戏必备,20091,https://music.163.com/#/playlist?id=2811049754,今晚没你我不睡,https://music.163.com/#/user/home?id=120348037
PERSON.,19847,https://music.163.com/#/playlist?id=2797904037,PERSON190409,https://music.163.com/#/user/home?id=1704578658
天线宝宝：无限童乐,19713,https://music.163.com/#/playlist?id=2708562661,龙晓文,https://music.163.com/#/user/home?id=77550177
Playboi Lee,19654,https://music.163.com/#/playlist?id=6692237297,PlayboiLee,https://music.163.com/#/user/home?id=311675421
Christy,19532,https://music.163.com/#/playlist?id=8244704116,网易云音乐,https://music.163.com/#/user/home?id=1
还记得儿时的歌么,19390,https://music.163.com/#/playlist?id=25157880,夏雪琪,https://music.163.com/#/user/home?id=31691746
Crush On You.,19306,https://music.163.com/#/playlist?id=948871705,Evil_R2,https://music.163.com/#/user/home?id=599561169
跨过唏嘘憋住情绪,19062,https://music.163.com/#/playlist?id=2933816700,金友枝好运来,https://music.163.com/#/user/home?id=391541925
迪士尼冰雪奇缘1(Frozen1),19054,https://music.163.com/#/playlist?id=3072983943,絮子zyue,https://music.163.com/#/user/home?id=1870980618
lsufow 的歌单,18970,https://music.163.com/#/playlist?id=929501717,1sufow,https://music.163.com/#/user/home?id=594693205
中国新声代第二季,18965,https://music.163.com/#/playlist?id=100179153,爱颖卡兹,https://music.163.com/#/user/home?id=32286111
假面骑士 Kamen Rider Black,18949,https://music.163.com/#/playlist?id=2061926654,SEDAD_32,https://music.163.com/#/user/home?id=383467282
"But shawty, we can be mad cool",18764,https://music.163.com/#/playlist?id=420921557,slattttttt,https://music.163.com/#/user/home?id=127756727
Playboi Lee,18734,https://music.163.com/#/playlist?id=8298623829,网易云音乐,https://music.163.com/#/user/home?id=1
早操律动舞蹈编排-幼儿园早教老师必备歌单,18625,https://music.163.com/#/playlist?id=2921295272,zhoujuan_,https://music.163.com/#/user/home?id=116889325
『致童年』00后经典动漫&动画片主题曲,18562,https://music.163.com/#/playlist?id=2898796058,你挡着我发光了嗷,https://music.163.com/#/user/home?id=408011980
超真实扮家家酒,18398,https://music.163.com/#/playlist?id=3102568440,_th3ylov3me,https://music.163.com/#/user/home?id=1987797563
讲故事专用bgm,18361,https://music.163.com/#/playlist?id=2646493349,夜雨声声慢,https://music.163.com/#/user/home?id=284903757
胎教音乐|必听|让宝宝更加聪明,18298,https://music.163.com/#/playlist?id=4922471232,yzzzjc,https://music.163.com/#/user/home?id=1973132179
你也听说唱啊？？？？？,18256,https://music.163.com/#/playlist?id=2007246470,乔派克,https://music.163.com/#/user/home?id=413286572
卡通风格BGM,18222,https://music.163.com/#/playlist?id=1995290498,jujubeluo,https://music.163.com/#/user/home?id=15082879
哈农钢琴练指法（1-60）,18018,https://music.163.com/#/playlist?id=2779313606,鏡音铃鐺,https://music.163.com/#/user/home?id=297971661
迪士尼巡游音乐,17978,https://music.163.com/#/playlist?id=105404608,超级无敌钱小贱,https://music.163.com/#/user/home?id=61562784
童年经典动画片主题曲合集,17966,https://music.163.com/#/playlist?id=2874191949,云之彼端-约定的地方violet,https://music.163.com/#/user/home?id=1432403686
2022幼儿篮球热身音乐,17941,https://music.163.com/#/playlist?id=2480636392,a南城x,https://music.163.com/#/user/home?id=576342649
00后的〈童年回忆〉,17928,https://music.163.com/#/playlist?id=6596529539,鹿deer-,https://music.163.com/#/user/home?id=1402984635
防弹唱过的韩国童谣和歌,17890,https://music.163.com/#/playlist?id=975669915,妮酱iii,https://music.163.com/#/user/home?id=368951184
韩综 ‖ KBS 超人回来了 威本联盟(2020),17865,https://music.163.com/#/playlist?id=4882470840,想好啦_崔迪,https://music.163.com/#/user/home?id=1727039459
正太天籁童声音乐,17584,https://music.163.com/#/playlist?id=949375099,____Joshua____,https://music.163.com/#/user/home?id=441033762
对急性心悸特效铱核共振除颤仪,17516,https://music.163.com/#/playlist?id=2084321784,雪冹,https://music.163.com/#/user/home?id=1335113623
Czcs〃童年回忆 94-06,17487,https://music.163.com/#/playlist?id=86488014,B站天界摩托佬,https://music.163.com/#/user/home?id=66703170
"""Awaken""",17403,https://music.163.com/#/playlist?id=2518008819,Solaremadera,https://music.163.com/#/user/home?id=390063488
Snow White And The Seven Dwarfs (Origina,17264,https://music.163.com/#/playlist?id=527498438,是你的南笙o,https://music.163.com/#/user/home?id=302618925
种爷的番茄果,17260,https://music.163.com/#/playlist?id=641531751,陳_顯_鵬,https://music.163.com/#/user/home?id=117140997
AFAA少儿体适能教练培训,17231,https://music.163.com/#/playlist?id=2782497754,氧气是你o_O,https://music.163.com/#/user/home?id=334389028
你并非无声的海 只是不为我澎湃,17151,https://music.163.com/#/playlist?id=868625562,awxeliauk,https://music.163.com/#/user/home?id=559442852
saksaksakskakskasksksk,17117,https://music.163.com/#/playlist?id=2416758539,益菌因子k,https://music.163.com/#/user/home?id=387799713
童年经典动漫音乐大集合,17113,https://music.163.com/#/playlist?id=41982681,隐隐刺,https://music.163.com/#/user/home?id=39038001
永远热爱赵雷,17096,https://music.163.com/#/playlist?id=738808530,小火车ooo,https://music.163.com/#/user/home?id=386001015
最美的花季 ☆幼儿园☆,17038,https://music.163.com/#/playlist?id=2613120325,F_蘶椏峮啊,https://music.163.com/#/user/home?id=351804919
天使的歌声-北京天使合唱团,16996,https://music.163.com/#/playlist?id=86621606,jason3029,https://music.163.com/#/user/home?id=2633021
迪士尼终极公主庆典,16966,https://music.163.com/#/playlist?id=6776654098,环球音乐国际部,https://music.163.com/#/user/home?id=422767
写作业不开小差戴耳机听,16962,https://music.163.com/#/playlist?id=2144218798,舒克_开坦克的_贝塔,https://music.163.com/#/user/home?id=517647604
masking,16954,https://music.163.com/#/playlist?id=3054183604,100P6oiCarti,https://music.163.com/#/user/home?id=1850046954
【治愈萌音】纯净童声，萌化人心,16903,https://music.163.com/#/playlist?id=490370084,云破月来丶,https://music.163.com/#/user/home?id=82240020
黑人兄弟给你来一梭子,16895,https://music.163.com/#/playlist?id=994490526,钟霍霍,https://music.163.com/#/user/home?id=341648497
Brazilian Bass 浩室 匪气｜深屋,16844,https://music.163.com/#/playlist?id=2191856472,友的友友,https://music.163.com/#/user/home?id=1294754910
小丑回魂，回魂夜，牧魂人,16773,https://music.163.com/#/playlist?id=5461764733,LGD电子竟技俱乐部,https://music.163.com/#/user/home?id=544132980
虎牙巨胖的歌单,16685,https://music.163.com/#/playlist?id=2319019273,敬爱的哈斯给小孩还是感到尴尬,https://music.163.com/#/user/home?id=1500746871
星之卡比BGM选集,16563,https://music.163.com/#/playlist?id=367195647,牙-凯撒,https://music.163.com/#/user/home?id=267201318
幼儿园早操曲,16563,https://music.163.com/#/playlist?id=473597091,RuanYiming,https://music.163.com/#/user/home?id=61988598
婴儿胎教音乐-Raimond Lap,16559,https://music.163.com/#/playlist?id=462859249,Sunrio-vip,https://music.163.com/#/user/home?id=273396003
StatTrak,16557,https://music.163.com/#/playlist?id=2793027098,Rodeozz,https://music.163.com/#/user/home?id=403439234
熊出没背景音乐,16542,https://music.163.com/#/playlist?id=7430333215,爱跳舞的文泽,https://music.163.com/#/user/home?id=1848978209
Wolley,16521,https://music.163.com/#/playlist?id=4885101699,MajorForce_Wolley,https://music.163.com/#/user/home?id=3234816786
我真是high到不行！,16521,https://music.163.com/#/playlist?id=972519356,shinkiro_L,https://music.163.com/#/user/home?id=408432260
《喜羊羊与灰太狼》决战次时代,16517,https://music.163.com/#/playlist?id=5072990398,Max_曦和,https://music.163.com/#/user/home?id=3257797166
时间都去哪儿了---忆童年,16508,https://music.163.com/#/playlist?id=10670281,pure日月,https://music.163.com/#/user/home?id=897345
罗布奥特曼之音乐歌曲,16471,https://music.163.com/#/playlist?id=2456607946,品味芬芳,https://music.163.com/#/user/home?id=1403033233
黎沈云认真歌单,16454,https://music.163.com/#/playlist?id=2918650398,西木野京子,https://music.163.com/#/user/home?id=403233073
hanser,16441,https://music.163.com/#/playlist?id=2321410945,Wunseol,https://music.163.com/#/user/home?id=1295610902
请饮一杯忆北,16412,https://music.163.com/#/playlist?id=647388049,__忆北呗,https://music.163.com/#/user/home?id=441505355
Legends Never Die,16282,https://music.163.com/#/playlist?id=616102732,我不是五个四,https://music.163.com/#/user/home?id=97288480
萌萌哒的歌曲搜集！治愈系歌曲,16248,https://music.163.com/#/playlist?id=102339340,用户69488043,https://music.163.com/#/user/home?id=69488043
胎教纯音｜最懂宝宝的摇篮曲,16235,https://music.163.com/#/playlist?id=5322751648,好歌不怕没人听,https://music.163.com/#/user/home?id=3945896571
代乖乖的小乐园,16219,https://music.163.com/#/playlist?id=3053392463,森火幽冥,https://music.163.com/#/user/home?id=361321026
奇葩BGM 搞笑铃声,16172,https://music.163.com/#/playlist?id=2105906103,BULABULAYD,https://music.163.com/#/user/home?id=563174024
让宝宝安静听故事,16160,https://music.163.com/#/playlist?id=6635200468,圆嘟嘟小甜饼,https://music.163.com/#/user/home?id=3937312537
国产动画影视片,16009,https://music.163.com/#/playlist?id=2338837659,天生我爱96,https://music.163.com/#/user/home?id=433187122
那是永远回不去的童年小时光~,16004,https://music.163.com/#/playlist?id=649930793,叶默远,https://music.163.com/#/user/home?id=433228474
少女部落格随声听（年龄最小的萝莉组合）,16004,https://music.163.com/#/playlist?id=38224303,云音乐随身听,https://music.163.com/#/user/home?id=467438
东 百 抽 象 往 事,15988,https://music.163.com/#/playlist?id=2959946971,G12_12,https://music.163.com/#/user/home?id=492411049
Vonzihoo,15958,https://music.163.com/#/playlist?id=466842733,南风六千里,https://music.163.com/#/user/home?id=122860524
音乐大师课——最美童声,15946,https://music.163.com/#/playlist?id=2034369775,锁心lq,https://music.163.com/#/user/home?id=1321659570
