歌单名称,播放量,歌单链接,用户名称,用户链接
常田大希(King Gnu / millennium parade),64598,https://music.163.com/#/playlist?id=2923063216,翼织猫,https://music.163.com/#/user/home?id=535280454
适合当闹钟的美好旋律,64283,https://music.163.com/#/playlist?id=124352686,Andy_DR_Cai,https://music.163.com/#/user/home?id=50728734
【恶趣味】六点起床专用醒脑神曲,63645,https://music.163.com/#/playlist?id=118848516,此号专业听歌,https://music.163.com/#/user/home?id=24690281
边走边唱 | 任南北四季呼啸而过,63372,https://music.163.com/#/playlist?id=6899397978,南域之声,https://music.163.com/#/user/home?id=42727123
清香早茶铺 | 宁静清晨的慵懒余味,61587,https://music.163.com/#/playlist?id=8292365334,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
早安咖啡吧 | 开启一天活力好心情,61490,https://music.163.com/#/playlist?id=8377255751,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
适合情侣依偎在一起听的歌,61318,https://music.163.com/#/playlist?id=5454836143,等民国三年雨,https://music.163.com/#/user/home?id=1747766134
天气预报BGM,61318,https://music.163.com/#/playlist?id=2550721329,qvwvwvp,https://music.163.com/#/user/home?id=53344463
音乐x药方｜每天几件重要的小事,60861,https://music.163.com/#/playlist?id=7015521161,郭小寒,https://music.163.com/#/user/home?id=152416
设计师想淡定了听这单,60432,https://music.163.com/#/playlist?id=2125586749,无非建筑,https://music.163.com/#/user/home?id=359712350
音乐活力派『每日歌单』,60218,https://music.163.com/#/playlist?id=7619116213,于娜懿,https://music.163.com/#/user/home?id=322385628
刷题背书适合的轻音乐,59844,https://music.163.com/#/playlist?id=4877643358,松一哥哥,https://music.163.com/#/user/home?id=423300540
Chillhop | 适合学习工作的背景音乐,58051,https://music.163.com/#/playlist?id=5093286842,ChillhopMusic,https://music.163.com/#/user/home?id=1728634721
『全版本收录』夏影,57961,https://music.163.com/#/playlist?id=14439343,此在之欢愉,https://music.163.com/#/user/home?id=6190643
温暖的纯音乐，如春天拂过的风,57530,https://music.163.com/#/playlist?id=2330228954,子非鱼之愚,https://music.163.com/#/user/home?id=573267234
少年与理想 | 拥有梦想的人不怕受伤,56908,https://music.163.com/#/playlist?id=6731849479,olly的牙缝,https://music.163.com/#/user/home?id=34885501
ゴンチチ(Gontiti),56274,https://music.163.com/#/playlist?id=397869009,Guitar小虫-清汤夏语,https://music.163.com/#/user/home?id=59021342
早安歌单|开启元气满满的一天。,56081,https://music.163.com/#/playlist?id=8468654494,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
「清晨慵懒」元气满满起床歌,55872,https://music.163.com/#/playlist?id=8468194910,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
今日份好心情/您的晨间必备～,55837,https://music.163.com/#/playlist?id=2538476166,我的残缺,https://music.163.com/#/user/home?id=449202051
清晨听歌指南｜将温柔藏匿于花海,55728,https://music.163.com/#/playlist?id=8468240777,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
清晨旋律 | 起床必听的清爽小调,55691,https://music.163.com/#/playlist?id=8468112981,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
清晨钟声 | 感受欧美清新早晨的宁静,55678,https://music.163.com/#/playlist?id=8468240779,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
起床歌曲‖这些歌让起床变得很享受，早安~,55638,https://music.163.com/#/playlist?id=8468651577,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
欧美轻松清晨∥用音乐和阳光迎接活力与热情,55552,https://music.163.com/#/playlist?id=8468655342,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
总有一天你我会越过高山,55347,https://music.163.com/#/playlist?id=7132748606,为你盗玉簪_,https://music.163.com/#/user/home?id=364843903
禅修养生静心减压放松纯音乐,55031,https://music.163.com/#/playlist?id=7577724167,不是欣欣欣欣呐,https://music.163.com/#/user/home?id=1790330092
舒缓 治愈 钢琴曲BGM,54355,https://music.163.com/#/playlist?id=2776947338,子于天涯,https://music.163.com/#/user/home?id=293237647
轻快音乐 一键开启今日份满满活力,54252,https://music.163.com/#/playlist?id=8468644549,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
落花时节又逢君,53720,https://music.163.com/#/playlist?id=601683222,御行之,https://music.163.com/#/user/home?id=420192790
我想带你去看海,53494,https://music.163.com/#/playlist?id=2469085999,看到我让我去画画,https://music.163.com/#/user/home?id=1639295494
日式rpg系类场景音乐,52536,https://music.163.com/#/playlist?id=2198249316,suekona,https://music.163.com/#/user/home?id=483330230
化身孤岛的鲸.,52175,https://music.163.com/#/playlist?id=467386791,五五二十五_-,https://music.163.com/#/user/home?id=328827080
【英语六级词汇＋记忆法】,51427,https://music.163.com/#/playlist?id=4916635742,亲这边建议您不要网恋,https://music.163.com/#/user/home?id=617541172
小众vlog歌单,51167,https://music.163.com/#/playlist?id=942883159,管阿姨AUNTGUAN,https://music.163.com/#/user/home?id=284685860
「纯音乐」清新灵动的清晨音乐TOP100,50866,https://music.163.com/#/playlist?id=797455138,CCupCup,https://music.163.com/#/user/home?id=132277439
流行放松｜宅家的欢乐单曲循环,49966,https://music.163.com/#/playlist?id=7499473826,早起头发会炸毛,https://music.163.com/#/user/home?id=7883364392
孤独者就是精神的流浪者。,49894,https://music.163.com/#/playlist?id=112612298,账号已放弃,https://music.163.com/#/user/home?id=32329308
[轻音乐] 需要安全感 热爱音乐怕黑且晚睡,49873,https://music.163.com/#/playlist?id=7587921848,工藤新一帅哥,https://music.163.com/#/user/home?id=456220967
早起，用音乐唤醒沉睡的心灵☀️,49567,https://music.163.com/#/playlist?id=761431880,___贾妆,https://music.163.com/#/user/home?id=308992703
JINBAO,49365,https://music.163.com/#/playlist?id=4886135154,和千代私奔的圈圈,https://music.163.com/#/user/home?id=2135484864
【晨跑】小清新的尤克里里,49357,https://music.163.com/#/playlist?id=2104634786,Poetry-rain,https://music.163.com/#/user/home?id=546804574
活力充能站：你就是自己的小太阳,49017,https://music.163.com/#/playlist?id=7508400006,美伢酱子,https://music.163.com/#/user/home?id=7883242184
少女元气进行曲·为你注入满满青春能量！,48076,https://music.163.com/#/playlist?id=6733588739,史莱姆骑士,https://music.163.com/#/user/home?id=6741613
每天早上都在优美的音乐中醒来,47920,https://music.163.com/#/playlist?id=11547165,走喵步的鱼,https://music.163.com/#/user/home?id=8711318
音乐舒心 读懂自己 读懂人生,47503,https://music.163.com/#/playlist?id=7508720688,美伢酱子,https://music.163.com/#/user/home?id=7883242184
清晨，这些音乐唤醒你的细胞,46303,https://music.163.com/#/playlist?id=43772860,albus,https://music.163.com/#/user/home?id=1987070
米哈游《未定事件簿》BGM全收录,45993,https://music.163.com/#/playlist?id=5211618947,云丝绕,https://music.163.com/#/user/home?id=108865362
韦洛克拉丁语第七版,45640,https://music.163.com/#/playlist?id=651910580,眺望hzzcma,https://music.163.com/#/user/home?id=424633252
修于心，行于形,45421,https://music.163.com/#/playlist?id=3135306651,蛇皮九某,https://music.163.com/#/user/home?id=1356817133
适合睡觉的纯音乐和钢琴曲,45215,https://music.163.com/#/playlist?id=966135860,写词人白木,https://music.163.com/#/user/home?id=351813560
乐道道家修行丹道道法雷法符咒,44791,https://music.163.com/#/playlist?id=2424166495,天的行者,https://music.163.com/#/user/home?id=588121348
超好听的慢节奏歌曲,44657,https://music.163.com/#/playlist?id=2980982365,比佩奇还奇,https://music.163.com/#/user/home?id=1854804470
Aesop Music for Mondays,44115,https://music.163.com/#/playlist?id=7344167860,苏苏_p8y5,https://music.163.com/#/user/home?id=3310069505
致灰原哀--平成年代の艾琳爱德勒,44056,https://music.163.com/#/playlist?id=2412114880,唐宁街隔壁,https://music.163.com/#/user/home?id=476362964
【过又嘉】私藏的纯音乐 适合高考的BGM,44027,https://music.163.com/#/playlist?id=4933511601,四万八千里-,https://music.163.com/#/user/home?id=1499722476
王洋同学的歌单,44010,https://music.163.com/#/playlist?id=927748934,Zp王洋,https://music.163.com/#/user/home?id=439395746
还有小熊在陪你,43535,https://music.163.com/#/playlist?id=3019307810,小埋爱泡泡,https://music.163.com/#/user/home?id=495677346
【 舒压轻音乐】温柔轻风吹散烦恼,43178,https://music.163.com/#/playlist?id=7632123187,俆恆,https://music.163.com/#/user/home?id=2069183178
日系 | 追赶日出就算我献给自己的一场浪漫,42746,https://music.163.com/#/playlist?id=7660334343,月亮藏不住的小情绪,https://music.163.com/#/user/home?id=2118682115
炒鸡温柔的韩文歌☽˟,42637,https://music.163.com/#/playlist?id=4940467829,HhEeXxIiWwEeNn,https://music.163.com/#/user/home?id=1668655620
清晨甜歌|唤醒惺忪的爱意,42253,https://music.163.com/#/playlist?id=7530414544,小翅膀的羽毛,https://music.163.com/#/user/home?id=7883224351
清晨早起的歌单,42078,https://music.163.com/#/playlist?id=2434080524,3Gold__,https://music.163.com/#/user/home?id=327064886
早安歌单|开启元气满满的一天。,42053,https://music.163.com/#/playlist?id=2435872148,超爱戳戳的暖暖呀,https://music.163.com/#/user/home?id=1310277300
||净化磁场|| 招财转运,42049,https://music.163.com/#/playlist?id=5154322871,爱吃烤棉花糖的小熊软糖,https://music.163.com/#/user/home?id=598185380
经典好听英文歌,41939,https://music.163.com/#/playlist?id=233393,熊猫薛定谔,https://music.163.com/#/user/home?id=125364
早上起床醒醒神打开任督二脉,41738,https://music.163.com/#/playlist?id=2433673705,我要用applemusic了,https://music.163.com/#/user/home?id=37100748
栋栋豆豆的宝藏库,41545,https://music.163.com/#/playlist?id=6638203882,栋栋栋豆豆豆,https://music.163.com/#/user/home?id=560041210
【神曲提神】一秒叫醒我起床,41372,https://music.163.com/#/playlist?id=2047762156,啊吣呀,https://music.163.com/#/user/home?id=399103217
（超级有自愈性治愈系歌曲收录）精选,41246,https://music.163.com/#/playlist?id=4913150626,Redamancy-procreate,https://music.163.com/#/user/home?id=325834063
暧昧三十三天 暴躁的兔子,40720,https://music.163.com/#/playlist?id=7445664807,智贤哇,https://music.163.com/#/user/home?id=633178224
快乐对你发出了一个跳舞请求！,40623,https://music.163.com/#/playlist?id=7508702123,美伢酱子,https://music.163.com/#/user/home?id=7883242184
亿万人海 你我相遇 是恩赐也是救赎,40352,https://music.163.com/#/playlist?id=2502138680,风会吹醒丘,https://music.163.com/#/user/home?id=506592007
BGM | 影视游戏背景音乐,38907,https://music.163.com/#/playlist?id=95262664,悦电音,https://music.163.com/#/user/home?id=45144541
"〖民谣〗一种年龄,一种心境,一种领悟",38824,https://music.163.com/#/playlist?id=7565612043,Leafscars,https://music.163.com/#/user/home?id=1304707390
古典早安时光 | 一日之计在于晨,38508,https://music.163.com/#/playlist?id=8264087368,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
韩红的经典歌曲,38206,https://music.163.com/#/playlist?id=2809955609,溜溜果园1,https://music.163.com/#/user/home?id=1446205689
超级好听的冷门小众纯音乐,37853,https://music.163.com/#/playlist?id=2398830474,左岸1234,https://music.163.com/#/user/home?id=102651569
捕捉快乐，跳跃的音符滑过心间,37282,https://music.163.com/#/playlist?id=7508694106,美伢酱子,https://music.163.com/#/user/home?id=7883242184
Pure music纯音乐,37004,https://music.163.com/#/playlist?id=5308934628,Canon变奏曲,https://music.163.com/#/user/home?id=90227437
自然纯音乐 晚安摇篮曲,36593,https://music.163.com/#/playlist?id=397552001,阿细霸霸,https://music.163.com/#/user/home?id=117209037
温和又舒缓的绝美歌曲,36404,https://music.163.com/#/playlist?id=5259685902,橘宝_远离男人,https://music.163.com/#/user/home?id=1547525733
夏日清晨，和朝霞撞了个满怀,35938,https://music.163.com/#/playlist?id=7465586814,小圆园甜饼,https://music.163.com/#/user/home?id=6463284291
快乐常在，别让开心躲在角落里,35921,https://music.163.com/#/playlist?id=7508631356,美伢酱子,https://music.163.com/#/user/home?id=7883242184
清晨听爵士 | 洒满阳光的温暖曲调,35648,https://music.163.com/#/playlist?id=8297060433,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
净化轻音曲 | 让身心感受自然的宁静,35007,https://music.163.com/#/playlist?id=8451547302,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
音乐兄弟MTL歌曲合集,34678,https://music.163.com/#/playlist?id=5336047558,鉴君陌,https://music.163.com/#/user/home?id=430987372
那些旋律轻快的轻音乐,34501,https://music.163.com/#/playlist?id=5367305999,圣山巅旅星,https://music.163.com/#/user/home?id=1791806625
我的自习室|图书馆学习|纯音乐 |3.25更新,33796,https://music.163.com/#/playlist?id=4860118700,清风来时静,https://music.163.com/#/user/home?id=305039960
BGM丨纯音乐 游戏开车必备 嗨翻人生,33455,https://music.163.com/#/playlist?id=752719952,skyblue丶iceiceice,https://music.163.com/#/user/home?id=478530016
晨起古典时光 | 收获今日的第一缕阳光,33229,https://music.163.com/#/playlist?id=2768885473,云音乐古典星球,https://music.163.com/#/user/home?id=1778923105
别害怕，世界和我爱着你。,33161,https://music.163.com/#/playlist?id=7699438708,心动Z,https://music.163.com/#/user/home?id=275838269
落寞晨曦 | 清晨的空气染上忧伤,33090,https://music.163.com/#/playlist?id=8307422638,云音乐官方歌单,https://music.163.com/#/user/home?id=1463586082
早安集✨元气满满的一天从音乐开始吧,32729,https://music.163.com/#/playlist?id=2299351103,_狗十三-,https://music.163.com/#/user/home?id=350433848
借一点干净的阳光，让我怦然心动,32372,https://music.163.com/#/playlist?id=7508352073,美伢酱子,https://music.163.com/#/user/home?id=7883242184
衡水中学实验学校起床铃+每日一歌Official,32137,https://music.163.com/#/playlist?id=6788695962,趋光号Lightfighter,https://music.163.com/#/user/home?id=3349290451
