歌单名称,播放量,歌单链接,用户名称,用户链接
喜欢本大爷的竟然就你一个？ 音乐集,26206,https://music.163.com/#/playlist?id=3003701824,爆肝工程师的狂想曲,https://music.163.com/#/user/home?id=132423525
成都外国语学校起床铃,26122,https://music.163.com/#/playlist?id=931137956,空条让霖,https://music.163.com/#/user/home?id=130506006
大连理工大学专属歌单,25862,https://music.163.com/#/playlist?id=740567271,kunnianhimo,https://music.163.com/#/user/home?id=488976409
我的青春恋爱物语果然有问题。,25257,https://music.163.com/#/playlist?id=5441876221,衠雪,https://music.163.com/#/user/home?id=2098787972
毕业典礼BGM,25079,https://music.163.com/#/playlist?id=55502122,音悦_Peng,https://music.163.com/#/user/home?id=47019991
校园回忆：青春有你，岁月如歌,24829,https://music.163.com/#/playlist?id=8424381029,Eliy-Habir,https://music.163.com/#/user/home?id=1292418901
莱州一中新校区歌单(已播)请阅读简介,24787,https://music.163.com/#/playlist?id=6695701967,小卿予你,https://music.163.com/#/user/home?id=4013149269
那些年我们唱过的毕业歌,24598,https://music.163.com/#/playlist?id=106550045,Callmeback,https://music.163.com/#/user/home?id=90792838
幸运四叶草/四叶游戏,24379,https://music.163.com/#/playlist?id=439077564,MJ7402,https://music.163.com/#/user/home?id=90624277
南京大学（爱上南大NJU）,24308,https://music.163.com/#/playlist?id=2417134488,Ann-Lovell,https://music.163.com/#/user/home?id=470539811
电视剧 | 《一闪一闪亮星星》原声带全收录,23993,https://music.163.com/#/playlist?id=7720777322,爱吃芝士的33,https://music.163.com/#/user/home?id=1318742765
初恋那件小事 『电视剧＋电影』原声带,23854,https://music.163.com/#/playlist?id=4906074401,蜗牛小茉往上爬,https://music.163.com/#/user/home?id=1438830094
怀旧经典丨致我们回不去的校园时光,23667,https://music.163.com/#/playlist?id=7474989061,杨大叔呢,https://music.163.com/#/user/home?id=469700220
毕业季｜不是我想走 是时间不停留,23401,https://music.163.com/#/playlist?id=7521038003,这条平凡的狗_QwQ,https://music.163.com/#/user/home?id=109390499
境界的彼方~好听到无法自拔的日漫主题曲,22893,https://music.163.com/#/playlist?id=9606736,放逐吧这个世界,https://music.163.com/#/user/home?id=9786815
“一马红尘妃子笑，无人知是荔枝来”,22867,https://music.163.com/#/playlist?id=977201496,于一鑫,https://music.163.com/#/user/home?id=307786563
学习自用*犯困必听,22703,https://music.163.com/#/playlist?id=6933326766,Yuki-_-i,https://music.163.com/#/user/home?id=3696165218
毕业离别季| 未播完的歌，我们就要离开了,22552,https://music.163.com/#/playlist?id=2248503815,就是喜欢我有我的甜呀,https://music.163.com/#/user/home?id=62928172
【毕业季】不是想走，是时间不停留,22401,https://music.163.com/#/playlist?id=8510996538,Aroundthemoon,https://music.163.com/#/user/home?id=635628985
适合Pr剪辑的毕业季BGM,22309,https://music.163.com/#/playlist?id=3020145456,Dahlen-liu,https://music.163.com/#/user/home?id=267350176
华语|十年前的喜欢你，十年后的我愿意,21393,https://music.163.com/#/playlist?id=7539147795,肉肉的作业君,https://music.163.com/#/user/home?id=7883308716
广东省3+证书高考（高职高考）语文背诵篇目,21322,https://music.163.com/#/playlist?id=2305408510,FScatus,https://music.163.com/#/user/home?id=424603745
藏歌 | 车载音乐（一直更新）,21091,https://music.163.com/#/playlist?id=3107696595,后藏文学平台,https://music.163.com/#/user/home?id=468843484
我的青春恋爱物语果然有问题角色歌,21032,https://music.163.com/#/playlist?id=313781742,弗雷-Freyr,https://music.163.com/#/user/home?id=82810262
珍惜此时此刻，岸上见,20721,https://music.163.com/#/playlist?id=2182690024,起名字长不易被记住,https://music.163.com/#/user/home?id=98824817
大学◎高校说唱Cypher合集,20687,https://music.163.com/#/playlist?id=7026828589,韵与峋_,https://music.163.com/#/user/home?id=450765621
中外管弦乐作品选(Hi-Fi),20444,https://music.163.com/#/playlist?id=14166069,温馨如家,https://music.163.com/#/user/home?id=3009753
Aqours＿0から1への奇跡,20444,https://music.163.com/#/playlist?id=125021502,死急少女A,https://music.163.com/#/user/home?id=1725789
可爱向Vlog BGM｜ 夏季夜晚的可爱事物,20372,https://music.163.com/#/playlist?id=2772142496,夏夜落日飞车,https://music.163.com/#/user/home?id=84438956
约会大作战BGM（纯音乐）,20347,https://music.163.com/#/playlist?id=3121595369,Cesler,https://music.163.com/#/user/home?id=2012812850
神探夏洛克第二季原声,20329,https://music.163.com/#/playlist?id=89682332,钺峖,https://music.163.com/#/user/home?id=60064990
SKAM荷兰版skam第二季BGM（停更）,20314,https://music.163.com/#/playlist?id=2704704178,风顺顺顺儿,https://music.163.com/#/user/home?id=410203029
凌晨的月亮很美，像极了夜灯下奋斗的你,20016,https://music.163.com/#/playlist?id=7472330484,是散落的月亮a,https://music.163.com/#/user/home?id=2120085273
高分青春校园剧OST合集,19990,https://music.163.com/#/playlist?id=2764159738,xydrjswjy,https://music.163.com/#/user/home?id=1390357530
吹响！上低音号 —— 北宇治高校吹奏乐部,19562,https://music.163.com/#/playlist?id=716445673,Xmas_nnnut,https://music.163.com/#/user/home?id=247766315
轻音少女 音乐全收录,19545,https://music.163.com/#/playlist?id=61953141,eaudouce-,https://music.163.com/#/user/home?id=45842401
青梅竹马甜甜哒：b站青梅竹马向剪辑bgm,19465,https://music.163.com/#/playlist?id=990403115,别放弃努力啊,https://music.163.com/#/user/home?id=329721361
超适合写作的纯音乐（持续更新）,19406,https://music.163.com/#/playlist?id=375710880,迷咩烟无途,https://music.163.com/#/user/home?id=248578740
梨花穗的音乐,19369,https://music.163.com/#/playlist?id=8165730696,梨花穗,https://music.163.com/#/user/home?id=1758226800
各种晚会暖场曲，总有一款适合你（更新）,18844,https://music.163.com/#/playlist?id=506872599,MC-景鑫,https://music.163.com/#/user/home?id=247885732
适合中学生唱的歌,18831,https://music.163.com/#/playlist?id=4941379056,wdw的小粉丝-,https://music.163.com/#/user/home?id=1768784840
时光的河入海流，终于我们分头走,18831,https://music.163.com/#/playlist?id=321775948,须臾_yI4L,https://music.163.com/#/user/home?id=136288900
毕业晚会选的歌,18617,https://music.163.com/#/playlist?id=694735286,离尘鸿Alich,https://music.163.com/#/user/home?id=98419556
言情广播剧主题曲（原耽也有）,18226,https://music.163.com/#/playlist?id=7120580854,Abyss_zey,https://music.163.com/#/user/home?id=2125477725
自习室｜刷题-学习-作业伴侣,18214,https://music.163.com/#/playlist?id=6648318090,小黑豪吖,https://music.163.com/#/user/home?id=1401535957
关于小熊的事关于你也关于我,17731,https://music.163.com/#/playlist?id=2131039123,Sprigatito,https://music.163.com/#/user/home?id=262181967
中外男声合唱作品选,17554,https://music.163.com/#/playlist?id=9580442,温馨如家,https://music.163.com/#/user/home?id=3009753
【超甜女声】甜甜的女声，甜甜的情歌～,17550,https://music.163.com/#/playlist?id=3176026331,笨比丨FoolishGuy,https://music.163.com/#/user/home?id=110606815
最好的我们，真实的青春,17470,https://music.163.com/#/playlist?id=365861647,veramostar,https://music.163.com/#/user/home?id=17732763
爱上一个人，始于颜值，陷于才华，忠于人品,17206,https://music.163.com/#/playlist?id=698458851,南人北来,https://music.163.com/#/user/home?id=468222330
K-ON【樱高轻音部】,17176,https://music.163.com/#/playlist?id=2886838946,EilteK,https://music.163.com/#/user/home?id=115079941
【青梦】那些毕业季的歌曲,17138,https://music.163.com/#/playlist?id=2547810282,张鸿宇Honry,https://music.163.com/#/user/home?id=92079352
校园旋律 | 聆听青春岁月的悸动,16804,https://music.163.com/#/playlist?id=8438024802,云音乐歌单之友,https://music.163.com/#/user/home?id=39577093
THU_学生节主题曲,16697,https://music.163.com/#/playlist?id=744485114,chuwen_want_to_be_smarter,https://music.163.com/#/user/home?id=361878511
偶像梦幻祭全系列曲目,16538,https://music.163.com/#/playlist?id=4924729923,Polnilya_,https://music.163.com/#/user/home?id=93504258
【欧美评论1w+ 】最新经典应有尽有~,16340,https://music.163.com/#/playlist?id=130640592,Z丶Charlie,https://music.163.com/#/user/home?id=60709040
【正能量音乐】回忆不老，青春不散！,16332,https://music.163.com/#/playlist?id=4980500423,飞翔梦想Bill,https://music.163.com/#/user/home?id=468585954
 看书学习工作必备轻音乐® 哈佛♦清华♥北大♦,16223,https://music.163.com/#/playlist?id=2949331898,心星花房星星月亮小太阳要开心吖,https://music.163.com/#/user/home?id=1905225852
阜阳三中校园电视台音乐,15954,https://music.163.com/#/playlist?id=2267162616,阜阳三中校园电视台,https://music.163.com/#/user/home?id=547663746
青春校园疼痛歌曲,15929,https://music.163.com/#/playlist?id=713320234,来自未来的我DW,https://music.163.com/#/user/home?id=339864853
《完美音调》两部插曲合集,15919,https://music.163.com/#/playlist?id=95102811,书融,https://music.163.com/#/user/home?id=401133
浪漫至死不渝.,15862,https://music.163.com/#/playlist?id=2175644218,一只知更鸟_w,https://music.163.com/#/user/home?id=1422762772
『建议收藏』甜甜的恋爱bgm,15836,https://music.163.com/#/playlist?id=2763425337,什么晚霞明明是泛红的脸颊,https://music.163.com/#/user/home?id=1816373509
Love Live！Superstar!! 星团音乐合集,15791,https://music.163.com/#/playlist?id=6699933368,爱哭的古河同学,https://music.163.com/#/user/home?id=127004251
毕业季丨夏蝉不知疲，声声道别离,15769,https://music.163.com/#/playlist?id=7463382073,景随风,https://music.163.com/#/user/home?id=301073346
病娇模拟器包含同人曲 无杂,15769,https://music.163.com/#/playlist?id=2317526867,mokli铩,https://music.163.com/#/user/home?id=634410195
【2023毕业御用】高校毕业歌哪家强,15765,https://music.163.com/#/playlist?id=2273820770,音乐搜集者Moker,https://music.163.com/#/user/home?id=81709956
毕业季剪影｜凤凰花开的路口，盼与君重逢,15757,https://music.163.com/#/playlist?id=7473503706,雾月情书,https://music.163.com/#/user/home?id=110877577
【日系·纯音】动漫中的校园bgm，年轻真好,15631,https://music.163.com/#/playlist?id=785927746,流星鲑_0110,https://music.163.com/#/user/home?id=248974497
江苏音乐中考曲目,15610,https://music.163.com/#/playlist?id=6632568120,过激红崽单推人,https://music.163.com/#/user/home?id=1999741035
适合求婚订婚婚礼现场的爱情歌单,15559,https://music.163.com/#/playlist?id=3141429510,音乐人杨璐,https://music.163.com/#/user/home?id=123644496
吉他弹唱 · 初学吉他时我们练过的歌,15517,https://music.163.com/#/playlist?id=2177900678,青瓜柠檬2号,https://music.163.com/#/user/home?id=66520907
青春如棋，落子无悔,15374,https://music.163.com/#/playlist?id=2155953430,北川藤奈,https://music.163.com/#/user/home?id=548952932
有没有一个可以让你等一辈子的人,15240,https://music.163.com/#/playlist?id=2216344048,玺hong,https://music.163.com/#/user/home?id=1403259851
属于夏天的歌单,15093,https://music.163.com/#/playlist?id=2025224576,静静蕾蕾子,https://music.163.com/#/user/home?id=402334812
只有神知道的世界-歌集-,14984,https://music.163.com/#/playlist?id=17560676,史莱姆骑士,https://music.163.com/#/user/home?id=6741613
快闪舞鬼步舞背景音乐大全,14875,https://music.163.com/#/playlist?id=514343955,义_明,https://music.163.com/#/user/home?id=66511988
2021届苏苑中学午休铃(已毕业 停更),14635,https://music.163.com/#/playlist?id=3120473895,浅汐Emily,https://music.163.com/#/user/home?id=1676096575
刘昕翔子和夜西安,14480,https://music.163.com/#/playlist?id=109143040,丘石的世界,https://music.163.com/#/user/home?id=57513073
一个95后小学音乐书上学的歌,14337,https://music.163.com/#/playlist?id=2255545580,-PIGALLE,https://music.163.com/#/user/home?id=107130968
学霸都是这么学英语的,14274,https://music.163.com/#/playlist?id=467402688,leessvvic_,https://music.163.com/#/user/home?id=99999589
惠州中学起床铃2021—2023,14215,https://music.163.com/#/playlist?id=6954426438,易烊千玺欧巴,https://music.163.com/#/user/home?id=1475376640
毕业季丨为青春画上圆满的句号,14215,https://music.163.com/#/playlist?id=6880456810,张大佛爷张大佛爷,https://music.163.com/#/user/home?id=2034261933
国歌，我爱你中国 【收藏！】,14161,https://music.163.com/#/playlist?id=2534027999,美合皮热提111,https://music.163.com/#/user/home?id=258916813
丰城中学广播歌曲,14156,https://music.163.com/#/playlist?id=2238470907,冷静且细节,https://music.163.com/#/user/home?id=283814353
毕业季 | 在这个夏天，我们的青春不散场,14014,https://music.163.com/#/playlist?id=2209893431,七七小盆友Y,https://music.163.com/#/user/home?id=550185551
一杯美式加冰,13837,https://music.163.com/#/playlist?id=2245462643,傲其同学,https://music.163.com/#/user/home?id=297227963
祝我们毕业快乐 归来仍是少年,13822,https://music.163.com/#/playlist?id=2867092783,芋圆是只猫,https://music.163.com/#/user/home?id=260470069
伤感音乐合集（治愈版）,13631,https://music.163.com/#/playlist?id=7218047485,虚孤巅渊,https://music.163.com/#/user/home?id=1706072051
也许遗憾才是世间最常有的事情吧,13581,https://music.163.com/#/playlist?id=5144451243,人总是在放弃与等待中徘徊,https://music.163.com/#/user/home?id=2056063749
致青春 | 尘封在旧时光里的美好和遗憾,13535,https://music.163.com/#/playlist?id=5466432385,轻漫故事社,https://music.163.com/#/user/home?id=1911577793
【师生恋】三尺讲台，是我与爱的距离,13510,https://music.163.com/#/playlist?id=2308012339,孤灯人老师,https://music.163.com/#/user/home?id=513968391
